KLMA_20571	2707
KLMA_20572	1233
KLMA_20573	1450
KLMA_20574	1449
KLMA_20575	2381
KLMA_20577	557
KLMA_20578	1909
KLMA_20579	4174
KLMA_20580	1293
KLMA_20581	502
KLMA_20582	29513
KLMA_20584	1211
KLMA_20585	437
KLMA_20586	108
KLMA_20587	297
KLMA_20588	77
KLMA_20590	10808
KLMA_20591	64
KLMA_20592	505
KLMA_20593	1208
KLMA_20594	2679
KLMA_20596	296
KLMA_20597	1913
KLMA_20598	601
KLMA_20599	430
KLMA_20600	3169
KLMA_20601	883
KLMA_20602	629
KLMA_20603	454
KLMA_20604	2224
KLMA_20605	625
KLMA_20606	79
KLMA_20607	26
KLMA_20608	535
KLMA_20609	1375
KLMA_20610	850
KLMA_20611	1041
KLMA_20612	79
KLMA_20613	1025
KLMA_20614	9587
KLMA_20615	3235
KLMA_20616	1246
KLMA_20617	812
KLMA_20618	931
KLMA_20619	3283
KLMA_20620	1002
KLMA_20621	1628
KLMA_20622	750
KLMA_20623	350
KLMA_20624	337
KLMA_20625	898
KLMA_20626	111
KLMA_20627	142
KLMA_20628	1074
KLMA_20629	1041
KLMA_20630	206
KLMA_20631	1780
KLMA_20632	262
KLMA_20633	9
KLMA_20634	1764
KLMA_20635	265
KLMA_20636	616
KLMA_20637	319
KLMA_20638	70
KLMA_20639	56
KLMA_20640	606
KLMA_20641	384
KLMA_20642	102
KLMA_20643	869
KLMA_20644	1197
KLMA_20645	700
KLMA_20646	204
KLMA_20647	529
KLMA_20648	1433
KLMA_20649	550
KLMA_20650	6429
KLMA_20651	2457
KLMA_20652	1374
KLMA_20653	2611
KLMA_20654	162
KLMA_20655	256
KLMA_20656	4628
KLMA_20657	4621
KLMA_20658	163
KLMA_20659	59
KLMA_20660	504
KLMA_20661	4613
KLMA_20662	151
KLMA_20663	416
KLMA_20664	117
KLMA_20665	312
KLMA_20666	1662
KLMA_20667	22737
KLMA_20668	683
KLMA_20669	282
KLMA_20670	1040
KLMA_20671	2093
KLMA_20672	291
KLMA_20673	122
KLMA_20674	175
KLMA_20675	293
KLMA_20676	523
KLMA_20677	337
KLMA_20678	229
KLMA_20679	1286
KLMA_20680	508
KLMA_20681	1034
KLMA_20682	364
KLMA_20683	118
KLMA_20684	128
KLMA_20685	357
KLMA_20686	142
KLMA_20687	265
KLMA_20688	199
KLMA_20689	858
KLMA_20690	2418
KLMA_20691	98967
KLMA_20692	70
KLMA_20693	1421
KLMA_20694	208
KLMA_20695	307
KLMA_20696	63
KLMA_20697	44
KLMA_20698	655
KLMA_20699	2680
KLMA_20700	1970
KLMA_20701	1301
KLMA_20702	369
KLMA_20703	606
KLMA_20704	215
KLMA_20705	10
KLMA_20706	3253
KLMA_20707	1428
KLMA_20708	2219
KLMA_20709	2124
KLMA_20710	3410
KLMA_20711	407
KLMA_20712	1286
KLMA_20713	2312
KLMA_20714	1032
KLMA_20715	144
KLMA_20716	2158
KLMA_20717	3100
KLMA_20720	176
KLMA_20721	216
KLMA_20722	2062
KLMA_20723	101
KLMA_20724	586
KLMA_20725	741
KLMA_20726	1934
KLMA_20727	10391
KLMA_20728	5992
KLMA_20729	7953
KLMA_20730	113
KLMA_20731	308
KLMA_20732	79
KLMA_20733	136
KLMA_20734	2607
KLMA_20735	158
KLMA_20736	1061
KLMA_20737	1190
KLMA_20738	87
KLMA_20739	136
KLMA_20740	976
KLMA_20741	859
KLMA_20742	14657
KLMA_20744	265
KLMA_20745	1221
KLMA_20746	671
KLMA_20747	169
KLMA_20749	13171
KLMA_20750	602
KLMA_20751	1407
KLMA_20752	840
KLMA_20753	214
KLMA_20754	1689
KLMA_20755	1101
KLMA_20756	2366
KLMA_20757	1069
KLMA_20758	1643
KLMA_20759	428
KLMA_20760	1044
KLMA_20761	342
KLMA_20762	9699
KLMA_20764	2424
KLMA_20765	3291
KLMA_20766	386
KLMA_20767	71
KLMA_20768	1045
KLMA_20769	169
KLMA_20770	5800
KLMA_20771	243
KLMA_20772	343
KLMA_20773	2707
KLMA_20774	1173
KLMA_20775	1638
KLMA_20776	95
KLMA_20777	276
KLMA_20778	5555
KLMA_20779	370
KLMA_20780	166
KLMA_20781	89
KLMA_20782	862
KLMA_20783	9183
KLMA_20784	1069
KLMA_20785	2782
KLMA_20786	2168
KLMA_20787	582
KLMA_20788	521
KLMA_20789	309
KLMA_20790	2759
KLMA_20791	3205
KLMA_20792	1078
KLMA_20793	3255
KLMA_20794	290
KLMA_20795	2037
KLMA_20796	472
KLMA_20797	271
KLMA_20798	1264
KLMA_20799	5163
KLMA_20800	24079
KLMA_20801	108
KLMA_20802	1129
KLMA_20803	930
KLMA_20804	152
KLMA_20805	1047
KLMA_20806	215
KLMA_20807	463
KLMA_20808	903
KLMA_20809	586
KLMA_20810	544
KLMA_20811	6010
KLMA_20812	800
KLMA_20813	1371
KLMA_20814	842
KLMA_20815	469
KLMA_20816	227
KLMA_20817	71
KLMA_20818	60
KLMA_20819	9
KLMA_20820	303
KLMA_20821	983
KLMA_20822	3392
KLMA_20823	3410
KLMA_20824	214
KLMA_20825	390
KLMA_20826	113
KLMA_20827	66
KLMA_20828	430
KLMA_20829	1073
KLMA_20830	965
KLMA_20831	71
KLMA_20832	0
KLMA_20833	24
KLMA_20834	18
KLMA_20835	98
KLMA_20836	186
KLMA_20837	307
KLMA_20838	0
KLMA_30001	0
KLMA_30002	0
KLMA_30003	0
KLMA_30004	0
KLMA_30005	0
KLMA_30006	0
KLMA_30007	0
KLMA_30008	0
KLMA_30009	373
KLMA_30010	101
KLMA_30011	607
KLMA_30012	360
KLMA_30013	63
KLMA_30014	107
KLMA_30015	348
KLMA_30016	17278
KLMA_30017	362
KLMA_30018	241
KLMA_30019	282
KLMA_30020	5
KLMA_30021	0
KLMA_30022	1
KLMA_30023	0
KLMA_30024	338
KLMA_30025	3821
KLMA_30026	775
KLMA_30027	1535
KLMA_30028	1938
KLMA_30029	429
KLMA_30030	490
KLMA_30031	3728
KLMA_30032	1343
KLMA_30033	5226
KLMA_30034	124
KLMA_30035	381
KLMA_30036	262
KLMA_30037	427
KLMA_30038	353
KLMA_30039	1417
KLMA_30040	753
KLMA_30041	3291
KLMA_30042	285
KLMA_30043	483
KLMA_30044	740
KLMA_30045	105
KLMA_30046	1215
KLMA_30047	115
KLMA_30048	2148
KLMA_30049	4293
KLMA_30050	281
KLMA_30051	213
KLMA_30052	393
KLMA_30053	258
KLMA_30054	40
KLMA_30055	13713
KLMA_30056	325
KLMA_30057	1491
KLMA_30058	1097
KLMA_30059	1387
KLMA_30060	151
KLMA_30061	42
KLMA_30062	1158
KLMA_30063	21491
KLMA_30064	2339
KLMA_30065	1157
KLMA_30066	15344
KLMA_30067	13658
KLMA_30068	788
KLMA_30069	1023
KLMA_30070	543
KLMA_30071	3934
KLMA_30072	2128
KLMA_30073	3666
KLMA_30074	2201
KLMA_30075	505
KLMA_30076	478
KLMA_30077	439
KLMA_30078	738
KLMA_30079	924
KLMA_30080	1206
KLMA_30081	506
KLMA_30082	70
KLMA_30083	552
KLMA_30085	1211
KLMA_30086	1298
KLMA_30087	649
KLMA_30088	11014
KLMA_30089	596
KLMA_30090	559
KLMA_30091	793
KLMA_30092	50
KLMA_30093	182
KLMA_30094	1004
KLMA_30095	384
KLMA_30096	4463
KLMA_30097	675
KLMA_30098	1653
KLMA_30099	5908
KLMA_30100	288
KLMA_30101	130
KLMA_30102	1267
KLMA_30103	145
KLMA_30105	2788
KLMA_30106	896
KLMA_30107	1200
KLMA_30108	232
KLMA_30109	541
KLMA_30110	595
KLMA_30111	355
KLMA_30112	406
KLMA_30113	731
KLMA_30114	491
KLMA_30115	6147
KLMA_30116	0
KLMA_30117	2307
KLMA_30119	189
KLMA_30120	894
KLMA_30121	402
KLMA_30122	290
KLMA_30123	629
KLMA_30124	1419
KLMA_30125	2687
KLMA_30127	1868
KLMA_30128	2672
KLMA_30129	115
KLMA_30130	654
KLMA_30133	255
KLMA_30134	427
KLMA_30135	782
KLMA_30136	392
KLMA_30137	610
KLMA_30138	709
KLMA_30139	459
KLMA_30140	26
KLMA_30141	1199
KLMA_30142	3134
KLMA_30143	1108
KLMA_30144	1281
KLMA_30145	4148
KLMA_30146	204
KLMA_30147	1016
KLMA_30148	477
KLMA_30149	6611
KLMA_30150	1441
KLMA_30151	1036
KLMA_30152	210
KLMA_30153	21126
KLMA_30154	596
KLMA_30155	324
KLMA_30156	1190
KLMA_30157	1584
KLMA_30158	679
KLMA_30159	751
KLMA_30160	1374
KLMA_30161	264
KLMA_30162	863
KLMA_30163	218
KLMA_30164	569
KLMA_30165	632
KLMA_30166	97
KLMA_30167	453
KLMA_30168	742
KLMA_30170	512
KLMA_30171	590
KLMA_30172	2390
KLMA_30173	1563
KLMA_30174	912
KLMA_30175	4250
KLMA_30176	492
KLMA_30177	88
KLMA_30178	3680
KLMA_30179	153
KLMA_30180	2525
KLMA_30181	267
KLMA_30182	946
KLMA_30183	60
KLMA_30184	4933
KLMA_30185	568
KLMA_30186	1240
KLMA_30187	3724
KLMA_30188	57
KLMA_30189	1064
KLMA_30190	1537
KLMA_30191	1331
KLMA_30192	173
KLMA_30193	264
KLMA_30194	1075
KLMA_30195	286
KLMA_30196	846
KLMA_30197	887
KLMA_30198	793
KLMA_30199	5743
KLMA_30200	458
KLMA_30201	2432
KLMA_30202	549
KLMA_30203	433
KLMA_30204	2211
KLMA_30205	670
KLMA_30206	410
KLMA_30207	673
KLMA_30208	2344
KLMA_30209	9758
KLMA_30210	2739
KLMA_30211	4399
KLMA_30212	2052
KLMA_30214	232
KLMA_30216	206
KLMA_30217	892
KLMA_30218	158
KLMA_30219	181
KLMA_30220	149
KLMA_30221	359
KLMA_30222	90
KLMA_30223	812
KLMA_30224	1178
KLMA_30225	691
KLMA_30226	754
KLMA_30227	823
KLMA_30228	187
KLMA_30229	174
KLMA_30230	389
KLMA_30231	186
KLMA_30232	175
KLMA_30233	3703
KLMA_30234	460
KLMA_30235	3169
KLMA_30236	813
KLMA_30237	3970
KLMA_30238	1380
KLMA_30239	2468
KLMA_30240	1432
KLMA_30241	1821
KLMA_30242	1171
KLMA_30243	8446
KLMA_30244	240
KLMA_30245	99
KLMA_30246	674
KLMA_30247	793
KLMA_30248	509
KLMA_30249	1883
KLMA_30250	54
KLMA_30251	582
KLMA_30252	2680
KLMA_30253	1450
KLMA_30254	4275
KLMA_30255	1144
KLMA_30257	17738
KLMA_30258	714
KLMA_30259	2544
KLMA_30260	349
KLMA_30261	352
KLMA_30262	565
KLMA_30263	2069
KLMA_30264	17622
KLMA_30266	421
KLMA_30267	3420
KLMA_30268	87
KLMA_30269	835
KLMA_30270	1032
KLMA_30271	316
KLMA_30272	3334
KLMA_30273	87
KLMA_30274	14388
KLMA_30275	779
KLMA_30276	785
KLMA_30278	2249
KLMA_30279	1160
KLMA_30280	451
KLMA_30281	894
KLMA_30282	653
KLMA_30283	590
KLMA_30284	13803
KLMA_30285	324
KLMA_30286	4068
KLMA_30288	250
KLMA_30289	1501
KLMA_30290	622
KLMA_30292	187
KLMA_30293	184
KLMA_30294	610
KLMA_30295	920
KLMA_30296	690
KLMA_30297	1100
KLMA_30298	2077
KLMA_30299	3485
KLMA_30300	864
KLMA_30301	895
KLMA_30302	589
KLMA_30303	1304
KLMA_30305	138
KLMA_30306	1452
KLMA_30307	269
KLMA_30308	533
KLMA_30309	440
KLMA_30310	103
KLMA_30312	2377
KLMA_30314	564
KLMA_30315	211
KLMA_30316	241
KLMA_30317	276
KLMA_30318	43
KLMA_30319	1502
KLMA_30320	1148
KLMA_30321	1510
KLMA_30322	131
KLMA_30323	687
KLMA_30324	147
KLMA_30325	244
KLMA_30326	1970
KLMA_30327	19781
KLMA_30328	4767
KLMA_30329	506
KLMA_30330	1922
KLMA_30331	215
KLMA_30332	209
KLMA_30333	525
KLMA_30334	570
KLMA_30335	442
KLMA_30336	1526
KLMA_30337	370
KLMA_30338	96
KLMA_30339	68
KLMA_30340	1492
KLMA_30341	394
KLMA_30342	205
KLMA_30343	574
KLMA_30344	135
KLMA_30345	513
KLMA_30346	258
KLMA_30347	48
KLMA_30348	6217
KLMA_30349	2160
KLMA_30350	779
KLMA_30351	477
KLMA_30352	254
KLMA_30353	350
KLMA_30354	624
KLMA_30355	469
KLMA_30356	604
KLMA_30357	1573
KLMA_30358	793
KLMA_30359	743
KLMA_30360	1761
KLMA_30361	272
KLMA_30362	509
KLMA_30363	1373
KLMA_30364	191
KLMA_30365	5837
KLMA_30366	640
KLMA_30367	671
KLMA_30368	2046
KLMA_30369	833
KLMA_30370	721
KLMA_30371	689
KLMA_30372	424
KLMA_30373	752
KLMA_30374	1649
KLMA_30375	1139
KLMA_30376	1079
KLMA_30377	362
KLMA_30378	774
KLMA_30379	383
KLMA_30380	347
KLMA_30381	209
KLMA_30382	620
KLMA_30383	1306
KLMA_30384	4348
KLMA_30385	1230
KLMA_30386	325
KLMA_30387	1554
KLMA_30388	1282
KLMA_30389	155
KLMA_30390	346
KLMA_30391	856
KLMA_30392	111
KLMA_30393	228
KLMA_30394	671
KLMA_30395	2152
KLMA_30396	359
KLMA_30397	248
KLMA_30398	2060
KLMA_30399	1
KLMA_30400	228
KLMA_30401	141
KLMA_30402	360
KLMA_30403	7543
KLMA_30404	1723
KLMA_30405	156
KLMA_30406	876
KLMA_30407	747
KLMA_30408	423
KLMA_30409	177
KLMA_30410	283
KLMA_30411	5582
KLMA_30412	1015
KLMA_30413	939
KLMA_30414	501
KLMA_30415	628
KLMA_30416	728
KLMA_30417	377
KLMA_30418	549
KLMA_30419	110
KLMA_30420	1973
KLMA_30421	1117
KLMA_30422	1670
KLMA_30423	4621
KLMA_30424	4712
KLMA_30425	341
KLMA_30426	5017
KLMA_30427	1461
KLMA_30428	235
KLMA_30429	829
KLMA_30430	4525
KLMA_30431	5023
KLMA_30432	156
KLMA_30433	380
KLMA_30434	424
KLMA_30435	493
KLMA_30436	358
KLMA_30437	802
KLMA_30438	195
KLMA_30439	2979
KLMA_30440	891
KLMA_30441	429
KLMA_30442	558
KLMA_30443	1777
KLMA_30444	317
KLMA_30445	8903
KLMA_30446	158
KLMA_30447	224
KLMA_30448	474
KLMA_30449	550
KLMA_30450	385
KLMA_30451	237
KLMA_30452	316
KLMA_30453	64
KLMA_30454	367
KLMA_30455	181
KLMA_30456	2071
KLMA_30457	1425
KLMA_30458	94
KLMA_30459	4144
KLMA_30460	740
KLMA_30461	166
KLMA_30462	943
KLMA_30463	593
KLMA_30464	963
KLMA_30465	34
KLMA_30466	6797
KLMA_30467	1426
KLMA_30468	662
KLMA_30469	3889
KLMA_30470	966
KLMA_30471	619
KLMA_30472	396
KLMA_30473	456
KLMA_30474	2823
KLMA_30475	5067
KLMA_30476	119
KLMA_30477	3049
KLMA_30478	7423
KLMA_30479	155
KLMA_30480	611
KLMA_30481	13
KLMA_30482	714
KLMA_30483	2250
KLMA_30484	4763
KLMA_30485	1874
KLMA_30486	328
KLMA_30487	135
KLMA_30488	624
KLMA_30489	372
KLMA_30490	2574
KLMA_30491	7508
KLMA_30492	434
KLMA_30493	92
KLMA_30494	202
KLMA_30495	861
KLMA_30496	100
KLMA_30497	644
KLMA_30498	9589
KLMA_30499	36
KLMA_30500	616
KLMA_30501	1315
KLMA_30502	4449
KLMA_30504	436
KLMA_30505	1208
KLMA_30506	328
KLMA_30507	35
KLMA_30508	647
KLMA_30509	2881
KLMA_30511	266
KLMA_30512	744
KLMA_30513	521
KLMA_30514	851
KLMA_30515	287
KLMA_30516	580
KLMA_30517	280
KLMA_30518	971
KLMA_30519	2458
KLMA_30520	767
KLMA_30521	608
KLMA_30523	554
KLMA_30524	275
KLMA_30525	224
KLMA_30526	317
KLMA_30527	4810
KLMA_30529	7658
KLMA_30530	171
KLMA_30531	433
KLMA_30532	560
KLMA_30533	212
KLMA_30534	807
KLMA_30535	455
KLMA_30536	239
KLMA_30537	920
KLMA_30538	154
KLMA_30539	822
KLMA_30540	543
KLMA_30541	554
KLMA_30542	142
KLMA_30543	366
KLMA_30544	677
KLMA_30545	491
KLMA_30546	4948
KLMA_30547	1192
KLMA_30548	138
KLMA_30549	158
KLMA_30550	394
KLMA_30551	2263
KLMA_30552	4928
KLMA_30553	448
KLMA_30554	79810
KLMA_30555	9062
KLMA_30556	1801
KLMA_30557	5113
KLMA_30558	552
KLMA_30559	898
KLMA_30560	5614
KLMA_30561	124561
KLMA_30562	2068
KLMA_30563	461
KLMA_30564	257
KLMA_30565	53
KLMA_30566	942
KLMA_30567	469
KLMA_30568	166
KLMA_30569	123
KLMA_30570	2824
KLMA_30571	769
KLMA_30572	119
KLMA_30573	469
KLMA_30574	883
KLMA_30575	326
KLMA_30576	1579
KLMA_30577	53
KLMA_30578	310
KLMA_30579	247
KLMA_30580	169
KLMA_30581	105
KLMA_30582	1213
KLMA_30583	1423
KLMA_30584	634
KLMA_30585	417
KLMA_30586	730
KLMA_30587	396
KLMA_30588	1080
KLMA_30589	2021
KLMA_30590	71
KLMA_30591	344
KLMA_30592	2114
KLMA_30593	327
KLMA_30594	3109
KLMA_30595	1139
KLMA_30596	7546
KLMA_30597	3809
KLMA_30598	790
KLMA_30599	5554
KLMA_30600	415
KLMA_30601	330
KLMA_30602	222
KLMA_30603	1164
KLMA_30604	700
KLMA_30605	615
KLMA_30606	138
KLMA_30607	457
KLMA_30608	102
KLMA_30609	3934
KLMA_30610	382
KLMA_30612	251
KLMA_30613	658
KLMA_30614	6133
KLMA_30615	1702
KLMA_30616	4638
KLMA_30617	438
KLMA_30618	149
KLMA_30619	61
KLMA_30620	1008
KLMA_30621	572
KLMA_30622	1051
KLMA_30623	286
KLMA_30624	102
KLMA_30625	242
KLMA_30626	1850
KLMA_30627	2418
KLMA_30628	205
KLMA_30629	1287
KLMA_30630	4195
KLMA_30631	651
KLMA_30632	206
KLMA_30633	703
KLMA_30634	34665
KLMA_30635	8892
KLMA_30636	313
KLMA_30637	171
KLMA_30638	471
KLMA_30639	893
KLMA_30640	251
KLMA_30641	567
KLMA_30642	255
KLMA_30643	3085
KLMA_30644	1700
KLMA_30645	1395
KLMA_30646	130
KLMA_30647	1918
KLMA_30648	1378
KLMA_30649	2972
KLMA_30650	357
KLMA_30651	1577
KLMA_30652	393
KLMA_30653	424
KLMA_30654	88
KLMA_30655	2575
KLMA_30656	6082
KLMA_30657	418
KLMA_30658	2006
KLMA_30659	1384
KLMA_30660	1515
KLMA_30661	795
KLMA_30662	509
KLMA_30663	429
KLMA_30664	12803
KLMA_30665	302
KLMA_30666	341
KLMA_30667	2368
KLMA_30668	439
KLMA_30669	199
KLMA_30670	18054
KLMA_30671	1859
KLMA_30672	560
KLMA_30673	233
KLMA_30674	570
KLMA_30675	3103
KLMA_30676	447
KLMA_30677	20408
KLMA_30678	806
KLMA_30679	3724
KLMA_30680	477
KLMA_30681	3016
KLMA_30682	1024
KLMA_30683	540
KLMA_30684	430
KLMA_30685	294
KLMA_30686	748
KLMA_30687	6468
KLMA_30688	4038
KLMA_30689	2118
KLMA_30690	1833
KLMA_30691	2277
KLMA_30692	358
KLMA_30693	255
KLMA_30694	1000
KLMA_30695	1645
KLMA_30696	397
KLMA_30697	3565
KLMA_30698	490
KLMA_30699	640
KLMA_30700	2165
KLMA_30701	347
KLMA_30702	108
KLMA_30703	682
KLMA_30704	493
KLMA_30705	295
KLMA_30706	1404
KLMA_30707	740
KLMA_30709	4087
KLMA_30710	690
KLMA_30711	905
KLMA_30712	18322
KLMA_30713	4082
KLMA_30714	177
KLMA_30715	3006
KLMA_30716	1095
KLMA_30717	2650
KLMA_30718	126
KLMA_30719	356
KLMA_30720	585
KLMA_30721	1869
KLMA_30722	465
KLMA_30723	610
KLMA_30724	3311
KLMA_30726	179
KLMA_30727	400
KLMA_30728	151
KLMA_30729	240
KLMA_30730	123
KLMA_40001	3
KLMA_40002	126
KLMA_40003	47
KLMA_40004	16
KLMA_40005	39
KLMA_40006	146
KLMA_40007	169
KLMA_40008	64
KLMA_40009	189
KLMA_40010	5256
KLMA_40011	2413
KLMA_40012	216
KLMA_40013	1275
KLMA_40014	3788
KLMA_40015	472
KLMA_40016	182
KLMA_40017	330
KLMA_40018	367
KLMA_40019	461
KLMA_40020	1112
KLMA_40021	1085
KLMA_40022	6265
KLMA_40023	722
KLMA_40024	1594
KLMA_40025	1021
KLMA_40026	2866
KLMA_40027	661
KLMA_40028	22978
KLMA_40029	679
KLMA_40030	479
KLMA_40031	392
KLMA_40032	1068
KLMA_40034	1126
KLMA_40035	583
KLMA_40036	791
KLMA_40037	254
KLMA_40038	1205
KLMA_40039	7386
KLMA_40040	1994
KLMA_40041	57
KLMA_40042	269
KLMA_40044	396
KLMA_40045	23389
KLMA_40046	2605
KLMA_40047	719
KLMA_40048	523
KLMA_40049	146
KLMA_40050	155
KLMA_40051	73
KLMA_40052	138
KLMA_40053	373
KLMA_40054	886
KLMA_40055	998
KLMA_40056	549
KLMA_40057	1851
KLMA_40058	824
KLMA_40059	471
KLMA_40060	2649
KLMA_40061	461
KLMA_40062	14
KLMA_40063	105
KLMA_40064	263
KLMA_40065	378
KLMA_40066	3903
KLMA_40067	578
KLMA_40068	81
KLMA_40069	1185
KLMA_40070	1302
KLMA_40071	1243
KLMA_40072	186
KLMA_40073	149
KLMA_40074	418
KLMA_40075	595
KLMA_40076	1212
KLMA_40077	1583
KLMA_40078	325
KLMA_40079	1
KLMA_40080	13005
KLMA_40081	5534
KLMA_40082	1994
KLMA_40083	1964
KLMA_40084	24
KLMA_40085	586
KLMA_40086	3573
KLMA_40087	75
KLMA_40088	119
KLMA_40089	182
KLMA_40090	279
KLMA_40091	124
KLMA_40092	0
KLMA_40093	791
KLMA_40094	8756
KLMA_40095	350
KLMA_40096	31395
KLMA_40097	6051
KLMA_40098	1690
KLMA_40099	429060
KLMA_40100	649
KLMA_40101	865
KLMA_40102	333471
KLMA_40103	48868
KLMA_40104	527
KLMA_40105	294
KLMA_40106	216
KLMA_40107	880
KLMA_40108	660
KLMA_40109	2798
KLMA_40110	2142
KLMA_40111	321
KLMA_40112	971
KLMA_40113	478
KLMA_40114	178
KLMA_40115	3515
KLMA_40116	9
KLMA_40117	534
KLMA_40118	128
KLMA_40119	376
KLMA_40120	467
KLMA_40121	276
KLMA_40122	6403
KLMA_40123	1028
KLMA_40124	2216
KLMA_40125	179174
KLMA_40126	200
KLMA_40127	2279
KLMA_40128	742435
KLMA_40129	630
KLMA_40130	335
KLMA_40131	1060
KLMA_40132	38475
KLMA_40133	822
KLMA_40134	448
KLMA_40135	1174
KLMA_40136	959
KLMA_40137	632
KLMA_40138	453
KLMA_40139	1128
KLMA_40140	288
KLMA_40141	541
KLMA_40142	415
KLMA_40143	285
KLMA_40144	1490
KLMA_40145	591
KLMA_40146	438
KLMA_40147	3135
KLMA_40148	1059
KLMA_40149	4868
KLMA_40150	308
KLMA_40151	362
KLMA_40152	488
KLMA_40153	2338
KLMA_40154	6519
KLMA_40155	3988
KLMA_40156	2456
KLMA_40157	174
KLMA_40158	528
KLMA_40159	685
KLMA_40160	421
KLMA_40161	4955
KLMA_40162	325
KLMA_40163	705
KLMA_40164	4902
KLMA_40166	860
KLMA_40167	122
KLMA_40168	2136
KLMA_40169	148
KLMA_40170	152
KLMA_40171	298
KLMA_40172	328
KLMA_40173	4523
KLMA_40174	198593
KLMA_40175	2472
KLMA_40176	1452
KLMA_40177	589
KLMA_40178	1893
KLMA_40179	4653
KLMA_40180	639
KLMA_40181	373
KLMA_40182	841
KLMA_40183	627
KLMA_40184	492
KLMA_40185	1035
KLMA_40186	954
KLMA_40187	103
KLMA_40188	169
KLMA_40189	2798
KLMA_40190	292
KLMA_40191	1635
KLMA_40192	1389
KLMA_40193	810
KLMA_40194	2368
KLMA_40195	22
KLMA_40196	6403
KLMA_40198	175
KLMA_40199	191
KLMA_40200	550
KLMA_40201	634
KLMA_40202	178
KLMA_40204	3765
KLMA_40205	1622
KLMA_40206	217
KLMA_40207	1280
KLMA_40208	1236
KLMA_40209	2906
KLMA_40210	3095
KLMA_40211	2532
KLMA_40212	102
KLMA_40213	78
KLMA_40214	0
KLMA_40215	958
KLMA_40216	1096
KLMA_40217	672
KLMA_40218	930268
KLMA_40220	756975
KLMA_40221	864
KLMA_40222	253
KLMA_40223	1410
KLMA_40224	1333
KLMA_40225	16039
KLMA_40226	1424
KLMA_40227	3088
KLMA_40228	703
KLMA_40229	310
KLMA_40230	179
KLMA_40231	472
KLMA_40232	609
KLMA_40233	1134
KLMA_40234	4422
KLMA_40235	364
KLMA_40236	267
KLMA_40237	907
KLMA_40238	518
KLMA_40239	791
KLMA_40240	311
KLMA_40241	73
KLMA_40242	2547
KLMA_40243	471
KLMA_40244	804
KLMA_40245	2278
KLMA_40246	65
KLMA_40247	1067
KLMA_40248	2143
KLMA_40249	349
KLMA_40250	59
KLMA_40251	277
KLMA_40252	227
KLMA_40253	7002
KLMA_40254	167
KLMA_40255	618
KLMA_40256	601
KLMA_40257	612
KLMA_40258	599
KLMA_40259	392
KLMA_40260	19
KLMA_40261	3277
KLMA_40262	1100
KLMA_40263	3390
KLMA_40264	1464
KLMA_40265	780
KLMA_40266	77
KLMA_40267	253
KLMA_40268	709
KLMA_40269	141
KLMA_40270	824
KLMA_40271	26
KLMA_40272	530
KLMA_40273	1109
KLMA_40274	4102
KLMA_40275	430
KLMA_40276	137
KLMA_40277	665
KLMA_40278	417
KLMA_40279	986
KLMA_40281	611
KLMA_40282	1327
KLMA_40283	2724
KLMA_40284	294
KLMA_40285	1741
KLMA_40286	406
KLMA_40287	444
KLMA_40288	594
KLMA_40289	385
KLMA_40290	756
KLMA_40291	1145
KLMA_40292	1085
KLMA_40293	200
KLMA_40294	4902
KLMA_40295	1420
KLMA_40296	526
KLMA_40297	1949
KLMA_40298	296
KLMA_40299	6
KLMA_40301	95
KLMA_40302	533
KLMA_40303	244
KLMA_40304	197
KLMA_40305	2675
KLMA_40306	653
KLMA_40307	3313
KLMA_40308	50007
KLMA_40309	2004
KLMA_40310	365
KLMA_40311	1342
KLMA_40312	2132
KLMA_40313	1200
KLMA_40314	985
KLMA_40315	1930
KLMA_40316	170
KLMA_40317	695
KLMA_40318	393
KLMA_40319	408
KLMA_40320	406
KLMA_40321	331
KLMA_40322	722
KLMA_40323	259
KLMA_40324	3658
KLMA_40325	7021
KLMA_40326	5991
KLMA_40327	858
KLMA_40328	294
KLMA_40329	766
KLMA_40330	815
KLMA_40331	1061
KLMA_40332	1316
KLMA_40333	406
KLMA_40334	897
KLMA_40335	145
KLMA_40336	4556
KLMA_40337	1541
KLMA_40338	419
KLMA_40339	721
KLMA_40340	517
KLMA_40341	568
KLMA_40342	1869
KLMA_40343	1175
KLMA_40344	509
KLMA_40345	1248
KLMA_40346	1625
KLMA_40347	439
KLMA_40348	115
KLMA_40349	325
KLMA_40350	112
KLMA_40351	121
KLMA_40352	56
KLMA_40353	305
KLMA_40354	1777
KLMA_40355	1250
KLMA_40356	1723
KLMA_40357	54
KLMA_40358	605
KLMA_40359	160
KLMA_40360	550
KLMA_40361	1165
KLMA_40362	1506
KLMA_40363	1216
KLMA_40364	4682
KLMA_40365	2361
KLMA_40366	1140
KLMA_40367	637
KLMA_40368	221
KLMA_40369	310
KLMA_40370	469
KLMA_40371	478
KLMA_40372	54544
KLMA_40373	386
KLMA_40374	2560
KLMA_40375	119
KLMA_40376	3720
KLMA_40377	43
KLMA_40378	679
KLMA_40379	849
KLMA_40380	1439
KLMA_40381	1628
KLMA_40382	516
KLMA_40383	54
KLMA_40384	664
KLMA_40385	1670
KLMA_40386	763
KLMA_40387	657
KLMA_40388	766498
KLMA_40389	250
KLMA_40390	444
KLMA_40391	3180
KLMA_40392	5893
