SKDZ_04G4090	1396
SKDZ_04G4100	1087
SKDZ_04G4110	1586
SKDZ_04G4120	909
SKDZ_04G4130	614
SKDZ_04G4140	653
SKDZ_04G4150	713
SKDZ_04G4160	2031
SKDZ_04G4170	7168
SKDZ_04G4180	2198
SKDZ_04G4190	6710
SKDZ_04G4200	7576
SKDZ_04G4210	13441
SKDZ_04G4220	815
SKDZ_04G4230	7980
SKDZ_04G4240	300
SKDZ_04G4250	1553
SKDZ_04G4260	19
SKDZ_04G4270	1380
SKDZ_04G4280	2085
SKDZ_04G4290	407
SKDZ_04G4300	26714
SKDZ_04G4310	21955
SKDZ_04G4320	17119
SKDZ_04G4330	2475
SKDZ_04G4340	2233
SKDZ_04G4350	919
SKDZ_04G4370	2384
SKDZ_04G4380	3893
SKDZ_04G4390	23079
SKDZ_04G4400	4276
SKDZ_04G4410	1704
SKDZ_04G4420	1596
SKDZ_04G4430	3528
SKDZ_04G4440	11273
SKDZ_04G4450	798
SKDZ_04G4460	1189
SKDZ_04G4470	1212
SKDZ_04G4480	1448
SKDZ_04G4490	2185
SKDZ_04G4500	5418
SKDZ_04G4510	1420
SKDZ_04G4520	909
SKDZ_04G4530	689
SKDZ_04G4540	667
SKDZ_04G4550	3947
SKDZ_04G4560	580
SKDZ_04G4570	610
SKDZ_04G4580	565
SKDZ_04G4590	274
SKDZ_04G4600	1330
SKDZ_04G4610	1187
SKDZ_04G4620	3789
SKDZ_04G4630	1264
SKDZ_04G4640	1316
SKDZ_04G4650	1682
SKDZ_04G4660	1109
SKDZ_04G4670	463
SKDZ_04G4680	3100
SKDZ_04G4690	903
SKDZ_04G4700	3448
SKDZ_04G4710	2037
SKDZ_04G4720	818
SKDZ_04G4730	3376
SKDZ_04G4750	678
SKDZ_04G4760	133
SKDZ_04G4770	520
SKDZ_04G4780	11431
SKDZ_04G4790	532
SKDZ_04G4800	1088
SKDZ_04G4810	4615
SKDZ_04G4820	632
SKDZ_04G4830	3049
SKDZ_04G4840	2482
SKDZ_04G4850	436
SKDZ_04G4860	392
SKDZ_04G4870	415
SKDZ_04G4880	664
SKDZ_04G4890	1644
SKDZ_04G4910	1733
SKDZ_04G4920	3714
SKDZ_04G4930	8584
SKDZ_04G4940	4600
SKDZ_04G4950	2336
SKDZ_04G4960	1928
SKDZ_04G4970	2634
SKDZ_04G4980	6621
SKDZ_04G4990	9474
SKDZ_04G5000	4910
SKDZ_04G5010	2753
SKDZ_04G5020	1560
SKDZ_04G5030	3162
SKDZ_04G5040	6616
SKDZ_04G5050	1152
SKDZ_04G5060	1072
SKDZ_04G5070	2413
SKDZ_04G5080	592
SKDZ_04G5090	2875
SKDZ_04G5100	3227
SKDZ_04G5110	2064
SKDZ_04G5120	1684
SKDZ_04G5130	715
SKDZ_04G5140	239
SKDZ_04G5150	515
SKDZ_04G5160	1607
SKDZ_04G5170	139
SKDZ_04G5180	651
SKDZ_04G5190	1168
SKDZ_04G5200	1227
SKDZ_04G5210	529
SKDZ_04G5220	5569
SKDZ_04G5230	4985
SKDZ_04G5240	3317
SKDZ_04G5250	526
SKDZ_04G5260	10038
SKDZ_04G5270	1498
SKDZ_04G5280	5036
SKDZ_04G5290	5674
SKDZ_04G5300	1708
SKDZ_04G5310	1026
SKDZ_04G5320	2196
SKDZ_04G5330	1388
SKDZ_04G5340	3200
SKDZ_04G5350	2670
SKDZ_04G5360	3049
SKDZ_04G5370	474
SKDZ_04G5380	2500
SKDZ_04G5390	1653
SKDZ_04G5400	3667
SKDZ_04G5410	12358
SKDZ_04G5420	9097
SKDZ_04G5430	509
SKDZ_04G5440	34573
SKDZ_04G5450	13566
SKDZ_04G5460	5170
SKDZ_04G5470	3914
SKDZ_04G5480	4061
SKDZ_04G5490	1405
SKDZ_04G5500	2398
SKDZ_04G5510	2807
SKDZ_04G5520	12219
SKDZ_04G5530	3042
SKDZ_04G5550	2901
SKDZ_04G5560	448
SKDZ_04G5570	1046
SKDZ_04G5580	2243
SKDZ_04G5590	4876
SKDZ_04G5600	2447
SKDZ_04G5610	1939
SKDZ_04G5620	2217
SKDZ_04G5630	1978
SKDZ_04G5640	8299
SKDZ_04G5650	2380
SKDZ_04G5660	2601
SKDZ_04G5670	2009
SKDZ_04G5680	1674
SKDZ_04G5690	532
SKDZ_04G5710	8032
SKDZ_04G5720	1196
SKDZ_04G5730	86
SKDZ_04G5740	541
SKDZ_04G5750	1929
SKDZ_04G5760	1348
SKDZ_04G5770	5689
SKDZ_04G5780	2133
SKDZ_04G5790	360
SKDZ_04G5800	3762
SKDZ_04G5810	9989
SKDZ_04G5815	1119
SKDZ_04G5820	57802
SKDZ_04G5830	941
SKDZ_04G5840	2262
SKDZ_04G5850	93875
SKDZ_04G5860	579
SKDZ_04G5870	1404
SKDZ_04G5880	6206
SKDZ_04G5890	4564
SKDZ_04G5900	1736
SKDZ_04G5910	1589
SKDZ_04G5920	1003
SKDZ_04G5930	2118
SKDZ_04G5940	5772
SKDZ_04G5950	8682
SKDZ_04G5960	2248
SKDZ_04G5970	8361
SKDZ_04G5980	15499
SKDZ_04G5990	1247
SKDZ_04G6000	711
SKDZ_04G6010	180
SKDZ_04G6020	3764
SKDZ_04G6030	5802
SKDZ_04G6040	3113
SKDZ_04G6050	2523
SKDZ_04G6060	8109
SKDZ_04G6070	2353
SKDZ_04G6080	1436
SKDZ_04G6090	2213
SKDZ_04G6100	3565
SKDZ_04G6110	2068
SKDZ_04G6120	1872
SKDZ_04G6130	2393
SKDZ_04G6140	42663
SKDZ_04G6150	793
SKDZ_04G6160	1925
SKDZ_04G6170	924
SKDZ_04G6180	1846
SKDZ_04G6195	1109
SKDZ_04G6200	868
SKDZ_04G6210	4968
SKDZ_04G6220	512
SKDZ_04G6230	16311
SKDZ_04G6240	4963
SKDZ_04G6250	21507
SKDZ_04G6270	3688
SKDZ_04G6280	778
SKDZ_04G6290	1219
SKDZ_04G6300	289
SKDZ_04G6310	1280
SKDZ_04G6320	1031
SKDZ_04G6330	798
SKDZ_04G6340	494
SKDZ_04G6350	1797
SKDZ_04G6360	689
SKDZ_04G6370	27
SKDZ_04G6380	27572
SKDZ_04G6390	1261
SKDZ_04G6400	4069
SKDZ_04G6410	33062
SKDZ_04G6420	1077
SKDZ_04G6430	11235
SKDZ_04G6440	789
SKDZ_04G6450	6357
SKDZ_04G6470	2219
SKDZ_04G6480	4846
SKDZ_04G6490	2662
SKDZ_04G6500	1218
SKDZ_04G6510	1855
SKDZ_04G6520	1308
SKDZ_04G6530	89
SKDZ_04G6540	1680
SKDZ_04G6550	3968
SKDZ_04G6560	3348
SKDZ_04G6580	3429
SKDZ_04G6590	1890
SKDZ_04G6600	1171
SKDZ_04G6610	842
SKDZ_04G6620	2005
SKDZ_04G6630	25251
SKDZ_04G6640	1182
SKDZ_04G6650	986
SKDZ_04G6660	2349
SKDZ_04G6670	2220
SKDZ_04G6680	6184
SKDZ_04G6690	924
SKDZ_04G6700	1146
SKDZ_04G6710	704
SKDZ_04G6720	2011
SKDZ_04G6730	1020
SKDZ_04G6740	7180
SKDZ_04G6750	1084
SKDZ_04G6760	1997
SKDZ_04G6770	876
SKDZ_04G6780	3998
SKDZ_04G6790	1234
SKDZ_04G6800	764
SKDZ_04G6810	1730
SKDZ_04G6820	3917
SKDZ_04G6830	1439
SKDZ_04G6840	3028
SKDZ_04G6850	848
SKDZ_04G6860	11470
SKDZ_04G6870	5519
SKDZ_04G6880	1277
SKDZ_04G6890	901
SKDZ_04G6900	972
SKDZ_04G6910	9206
SKDZ_04G6920	954
SKDZ_04G6930	2169
SKDZ_04G6940	111
SKDZ_04G6950	4908
SKDZ_04G6960	13481
SKDZ_04G6970	5362
SKDZ_04G6980	750
SKDZ_04G6990	601
SKDZ_04G7000	2543
SKDZ_04G7010	1912
SKDZ_04G7020	3038
SKDZ_04G7030	1046
SKDZ_04G7040	3009
SKDZ_04G7050	876
SKDZ_04G7060	2020
SKDZ_04G7070	981
SKDZ_04G7080	851
SKDZ_04G7090	117
SKDZ_04G7100	1704
SKDZ_04G7110	90722
SKDZ_04G7120	170
SKDZ_04G7130	913
SKDZ_04G7140	2259
SKDZ_04G7150	1423
SKDZ_04G7160	5535
SKDZ_04G7170	2724
SKDZ_04G7180	560
SKDZ_04G7190	134
SKDZ_04G7200	247
SKDZ_04G7210	457
SKDZ_04G7220	602
SKDZ_04G7230	751
SKDZ_05G0010	1
SKDZ_05G0020	21
SKDZ_05G0030	18
SKDZ_05G0040	107
SKDZ_05G0050	1291
SKDZ_05G0060	9554
SKDZ_05G0070	547
SKDZ_05G0080	4355
SKDZ_05G0090	1397
SKDZ_05G0100	1323
SKDZ_05G0110	4366
SKDZ_05G0120	186
SKDZ_05G0130	3852
SKDZ_05G0140	52
SKDZ_05G0150	2162
SKDZ_05G0160	6179
SKDZ_05G0170	46537
SKDZ_05G0180	2667
SKDZ_05G0190	1667
SKDZ_05G0200	6031
SKDZ_05G0210	6011
SKDZ_05G0220	166
SKDZ_05G0230	594
SKDZ_05G0240	2522
SKDZ_05G0250	18542
SKDZ_05G0260	2301
SKDZ_05G0270	4339
SKDZ_05G0280	7874
SKDZ_05G0290	592
SKDZ_05G0300	13497
SKDZ_05G0310	572
SKDZ_05G0320	2936
SKDZ_05G0330	12915
SKDZ_05G0340	9200
SKDZ_05G0350	65203
SKDZ_05G0360	3074
SKDZ_05G0380	11631
SKDZ_05G0390	490
SKDZ_05G0400	1557
SKDZ_05G0410	28422
SKDZ_05G0420	18938
SKDZ_05G0430	1187
SKDZ_05G0440	11372
SKDZ_05G0450	508
SKDZ_05G0460	3092
SKDZ_05G0470	143
SKDZ_05G0490	5377
SKDZ_05G0500	430
SKDZ_05G0510	402
SKDZ_05G0530	607
SKDZ_05G0540	11099
SKDZ_05G0550	3995
SKDZ_05G0560	389
SKDZ_05G0570	3074
SKDZ_05G0580	5494
SKDZ_05G0590	517
SKDZ_05G0600	473
SKDZ_05G0610	43106
SKDZ_05G0620	2
SKDZ_05G0630	3793
SKDZ_05G0640	1725
SKDZ_05G0650	618
SKDZ_05G0660	1120
SKDZ_05G0670	1542
SKDZ_05G0680	6009
SKDZ_05G0690	3851
SKDZ_05G0700	15180
SKDZ_05G0710	4625
SKDZ_05G0720	8692
SKDZ_05G0730	3353
SKDZ_05G0740	1489
SKDZ_05G0750	12479
SKDZ_05G0760	1164
SKDZ_05G0770	2344
SKDZ_05G0780	3328
SKDZ_05G0790	5487
SKDZ_05G0800	300
SKDZ_05G0810	773
SKDZ_05G0820	5091
SKDZ_05G0830	1404
SKDZ_05G0840	1299
SKDZ_05G0850	613
SKDZ_05G0860	1575
SKDZ_05G0870	5788
SKDZ_05G0880	1112
SKDZ_05G0890	2958
SKDZ_05G0900	6039
SKDZ_05G0910	2322
SKDZ_05G0920	7361
SKDZ_05G0930	1353
SKDZ_05G0940	8337
SKDZ_05G0960	820
SKDZ_05G0970	19260
SKDZ_05G0980	2720
SKDZ_05G0990	3201
SKDZ_05G1000	2040
SKDZ_05G1010	1379
SKDZ_05G1020	2028
SKDZ_05G1030	4393
SKDZ_05G1040	2958
SKDZ_05G1050	1286
SKDZ_05G1060	711
SKDZ_05G1070	1122
SKDZ_05G1080	22026
SKDZ_05G1090	1441
SKDZ_05G1100	1045
SKDZ_05G1110	470
SKDZ_05G1130	1276
SKDZ_05G1140	1101
SKDZ_05G1150	1133
SKDZ_05G1160	33023
SKDZ_05G1170	5082
SKDZ_05G1180	56
SKDZ_05G1190	660
SKDZ_05G1200	224
SKDZ_05G1210	1251
SKDZ_05G1220	4623
SKDZ_05G1230	2443
SKDZ_05G1240	10675
SKDZ_05G1250	2395
SKDZ_05G1260	479
SKDZ_05G1270	7392
SKDZ_05G1280	530
SKDZ_05G1290	2329
SKDZ_05G1300	252
SKDZ_05G1310	13043
SKDZ_05G1320	20026
SKDZ_05G1330	20326
SKDZ_05G1340	1701
SKDZ_05G1350	402
SKDZ_05G1360	1262
SKDZ_05G1370	1367
SKDZ_05G1380	376
SKDZ_05G1390	814
SKDZ_05G1400	5793
SKDZ_05G1410	2639
SKDZ_05G1420	4596
SKDZ_05G1430	2103
SKDZ_05G1440	116
SKDZ_05G1450	2794
SKDZ_05G1460	4599
SKDZ_05G1470	11849
SKDZ_05G1480	814
SKDZ_05G1490	3096
SKDZ_05G1500	5709
SKDZ_05G1510	38075
SKDZ_05G1515	658
SKDZ_05G1520	2815
SKDZ_05G1530	1149
SKDZ_05G1540	2011
SKDZ_05G1560	775
SKDZ_05G1580	3816
SKDZ_05G1590	7769
SKDZ_05G1600	5355
SKDZ_05G1610	4222
SKDZ_05G1620	111
SKDZ_05G1630	3
SKDZ_05G1640	10296
SKDZ_05G1650	1985
SKDZ_05G1660	3707
SKDZ_05G1670	6037
SKDZ_05G1680	7396
SKDZ_05G1690	6027
SKDZ_05G1710	17491
SKDZ_05G1720	1016
SKDZ_05G1730	1753
SKDZ_05G1740	606
SKDZ_05G1750	4452
SKDZ_05G1760	2195
SKDZ_05G1770	593
SKDZ_05G1780	618
SKDZ_05G1790	2001
SKDZ_05G1800	1874
SKDZ_05G1810	666
SKDZ_05G1820	50739
SKDZ_05G1830	490
SKDZ_05G1840	699
SKDZ_05G1850	4552
SKDZ_05G1860	26
SKDZ_05G1870	1856
SKDZ_05G1890	1544
SKDZ_05G1900	19554
SKDZ_05G1910	1956
SKDZ_05G1920	908
SKDZ_05G1930	10791
SKDZ_05G1940	1619
SKDZ_05G1950	26682
SKDZ_05G1960	1428
SKDZ_05G1970	3324
SKDZ_05G1980	429
SKDZ_05G1990	5908
SKDZ_05G2000	6611
SKDZ_05G2010	12089
SKDZ_05G2020	313
SKDZ_05G2030	2133
SKDZ_05G2040	8337
SKDZ_05G2050	82
SKDZ_05G2060	8904
SKDZ_05G2070	1364
SKDZ_05G2080	3767
SKDZ_05G2090	33383
SKDZ_05G2100	1026
SKDZ_05G2110	791
SKDZ_05G2120	2780
SKDZ_05G2130	2863
SKDZ_05G2140	2755
SKDZ_05G2150	4258
SKDZ_05G2160	947
SKDZ_05G2170	775
SKDZ_05G2180	1887
SKDZ_05G2190	4400
SKDZ_05G2200	329
SKDZ_05G2210	1328
SKDZ_05G2220	1444
SKDZ_05G2230	10672
SKDZ_05G2250	3364
SKDZ_05G2260	1250
SKDZ_05G2270	4319
SKDZ_05G2290	1523
SKDZ_05G2300	154
SKDZ_05G2310	4447
SKDZ_05G2320	2531
SKDZ_05G2340	571
SKDZ_05G2350	4684
SKDZ_05G2360	5205
SKDZ_05G2370	10326
SKDZ_05G2380	2622
SKDZ_05G2390	1794
SKDZ_05G2400	4010
SKDZ_05G2410	1828
SKDZ_05G2420	639
SKDZ_05G2430	1414
SKDZ_05G2440	4244
SKDZ_05G2450	52018
SKDZ_05G2460	4680
SKDZ_05G2480	2870
SKDZ_05G2490	2824
SKDZ_05G2500	1386
SKDZ_05G2510	864
SKDZ_05G2520	2154
SKDZ_05G2530	2525
SKDZ_05G2540	740
SKDZ_05G2550	2132
SKDZ_05G2560	987
SKDZ_05G2570	2446
SKDZ_05G2580	22350
SKDZ_05G2590	18308
SKDZ_05G2600	104
SKDZ_05G2610	817
SKDZ_05G2620	347
SKDZ_05G2630	1910
SKDZ_05G2640	795
SKDZ_05G2650	604
SKDZ_05G2660	144
SKDZ_05G2670	70
SKDZ_05G2680	7
SKDZ_06G0010	62
SKDZ_06G0020	2
SKDZ_06G0030	49
SKDZ_06G0040	25
SKDZ_06G0050	333
SKDZ_06G0060	238
SKDZ_06G0070	245
SKDZ_06G0080	928
SKDZ_06G0090	248
SKDZ_06G0100	150
SKDZ_06G0110	552
SKDZ_06G0120	737
SKDZ_06G0130	245
SKDZ_06G0140	7651
SKDZ_06G0150	2353
SKDZ_06G0160	1651
SKDZ_06G0170	6498
SKDZ_06G0180	1705
SKDZ_06G0190	590
SKDZ_06G0200	18928
SKDZ_06G0210	836
SKDZ_06G0220	1162
SKDZ_06G0230	1714
SKDZ_06G0240	117
SKDZ_06G0250	60885
SKDZ_06G0260	7608
SKDZ_06G0270	15294
SKDZ_06G0280	7069
SKDZ_06G0290	1271
SKDZ_06G0300	8011
SKDZ_06G0310	1383
SKDZ_06G0320	4298
SKDZ_06G0330	19958
SKDZ_06G0350	939
SKDZ_06G0360	835
SKDZ_06G0370	1865
SKDZ_06G0380	973
SKDZ_06G0390	13030
SKDZ_06G0400	2114
SKDZ_06G0410	3573
SKDZ_06G0420	5497
SKDZ_06G0430	13862
SKDZ_06G0440	2848
SKDZ_06G0450	37
SKDZ_06G0460	9933
SKDZ_06G0470	320
SKDZ_06G0480	849
SKDZ_06G0490	5401
SKDZ_06G0500	2
SKDZ_06G0510	311
SKDZ_06G0520	1900
SKDZ_06G0540	134
SKDZ_06G0550	352
SKDZ_06G0560	4946
SKDZ_06G0570	1666
SKDZ_06G0580	2588
SKDZ_06G0590	3226
SKDZ_06G0600	3708
SKDZ_06G0610	6031
SKDZ_06G0620	385
SKDZ_06G0630	4507
SKDZ_06G0640	2706
SKDZ_06G0650	4183
SKDZ_06G0660	5310
SKDZ_06G0670	749
SKDZ_06G0680	4551
SKDZ_06G0690	1228
SKDZ_06G0700	3011
SKDZ_06G0710	447
SKDZ_06G0720	329
SKDZ_06G0730	2252
SKDZ_06G0740	308
SKDZ_06G0750	587
SKDZ_06G0760	1731
SKDZ_06G0770	519
SKDZ_06G0780	1797
SKDZ_06G0800	3360
SKDZ_06G0810	8401
SKDZ_06G0830	617
SKDZ_06G0840	1987
SKDZ_06G0850	2641
SKDZ_06G0860	681
SKDZ_06G0870	703
SKDZ_06G0880	36
SKDZ_06G0890	3399
SKDZ_06G0900	1119
SKDZ_06G0910	469
SKDZ_06G0920	564
SKDZ_06G0930	4286
SKDZ_06G0940	911
SKDZ_06G0950	2685
SKDZ_06G0960	2384
SKDZ_06G0970	55242
SKDZ_06G0980	216
SKDZ_06G0990	25770
SKDZ_06G1000	8898
SKDZ_06G1010	3179
SKDZ_06G1030	1170
SKDZ_06G1040	6832
SKDZ_06G1060	2267
SKDZ_06G1070	2276
SKDZ_06G1080	3460
SKDZ_06G1090	2606
SKDZ_06G1100	757
SKDZ_06G1110	429
SKDZ_06G1120	7126
SKDZ_06G1130	459
SKDZ_06G1140	489
SKDZ_06G1150	2452
SKDZ_06G1160	1436
SKDZ_06G1170	1160
SKDZ_06G1180	5009
SKDZ_06G1190	9474
SKDZ_06G1200	4271
SKDZ_06G1220	1544
SKDZ_06G1230	2736
SKDZ_06G1240	12787
SKDZ_06G1250	488
SKDZ_06G1260	367
SKDZ_06G1270	0
SKDZ_07G0010	97
SKDZ_07G0020	94
SKDZ_07G0030	2355
SKDZ_07G0040	814
SKDZ_07G0050	1334
SKDZ_07G0060	158
SKDZ_07G0070	350
SKDZ_07G0080	34
SKDZ_07G0090	348
SKDZ_07G0100	2060
SKDZ_07G0110	2813
SKDZ_07G0120	1041
SKDZ_07G0130	1197
SKDZ_07G0140	36140
SKDZ_07G0150	2545
SKDZ_07G0160	1196
SKDZ_07G0170	339
SKDZ_07G0180	252
SKDZ_07G0190	1029
SKDZ_07G0200	473
SKDZ_07G0210	2091
SKDZ_07G0220	19698
SKDZ_07G0230	4320
SKDZ_07G0240	503
SKDZ_07G0250	1693
SKDZ_07G0260	2061
SKDZ_07G0270	107
SKDZ_07G0290	6076
SKDZ_07G0300	640
SKDZ_07G0310	2522
SKDZ_07G0320	37673
SKDZ_07G0330	1838
SKDZ_07G0340	2129
SKDZ_07G0350	1756
SKDZ_07G0360	37
SKDZ_07G0370	505
SKDZ_07G0380	4709
SKDZ_07G0390	726
SKDZ_07G0400	2706
SKDZ_07G0410	200
SKDZ_07G0420	92
SKDZ_07G0430	13922
SKDZ_07G0440	1083
SKDZ_07G0450	1335
SKDZ_07G0460	966
SKDZ_07G0470	2335
SKDZ_07G0480	815
SKDZ_07G0490	1220
SKDZ_07G0510	1264
SKDZ_07G0520	8305
SKDZ_07G0530	2040
SKDZ_07G0550	1100
SKDZ_07G0560	5073
SKDZ_07G0570	2422
SKDZ_07G0580	1455
SKDZ_07G0590	719
SKDZ_07G0600	9454
SKDZ_07G0610	11246
SKDZ_07G0620	197
SKDZ_07G0630	4499
SKDZ_07G0640	14129
SKDZ_07G0650	4059
SKDZ_07G0660	6680
SKDZ_07G0680	2939
SKDZ_07G0690	1640
SKDZ_07G0700	733
SKDZ_07G0710	12140
SKDZ_07G0720	281
SKDZ_07G0730	1786
SKDZ_07G0740	5071
SKDZ_07G0750	5138
SKDZ_07G0760	3943
SKDZ_07G0770	40344
SKDZ_07G0780	265
SKDZ_07G0790	7272
SKDZ_07G0800	2740
SKDZ_07G0810	645
SKDZ_07G0820	520
SKDZ_07G0830	15
SKDZ_07G0840	2632
SKDZ_07G0850	676
SKDZ_07G0860	895
SKDZ_07G0870	6004
SKDZ_07G0880	1412
SKDZ_07G0890	409
SKDZ_07G0900	928
SKDZ_07G0910	9089
SKDZ_07G0920	3784
SKDZ_07G0930	5426
SKDZ_07G0940	98
SKDZ_07G0950	3458
SKDZ_07G0960	7072
SKDZ_07G0970	1286
SKDZ_07G0980	854
SKDZ_07G0990	2112
SKDZ_07G1000	133
SKDZ_07G1010	1978
SKDZ_07G1020	2037
SKDZ_07G1030	3559
SKDZ_07G1040	401
SKDZ_07G1050	3575
SKDZ_07G1060	748
SKDZ_07G1070	1837
SKDZ_07G1080	864
SKDZ_07G1090	1859
SKDZ_07G1100	2366
SKDZ_07G1110	4013
SKDZ_07G1120	10408
SKDZ_07G1130	39502
SKDZ_07G1140	207
SKDZ_07G1150	2194
SKDZ_07G1160	393
SKDZ_07G1170	864
SKDZ_07G1180	930
SKDZ_07G1190	1496
SKDZ_07G1200	3137
SKDZ_07G1210	4334
SKDZ_07G1220	13
SKDZ_07G1230	9325
SKDZ_07G1240	871
SKDZ_07G1250	67851
SKDZ_07G1260	964
SKDZ_07G1270	2193
SKDZ_07G1280	1800
SKDZ_07G1290	1285
SKDZ_07G1300	5371
SKDZ_07G1310	1628
SKDZ_07G1320	437
SKDZ_07G1330	4461
SKDZ_07G1340	1929
SKDZ_07G1350	1557
SKDZ_07G1360	100324
SKDZ_07G1380	3356
SKDZ_07G1390	95
SKDZ_07G1400	9675
SKDZ_07G1410	2190
SKDZ_07G1420	907
SKDZ_07G1430	2747
SKDZ_07G1440	2217
SKDZ_07G1450	2743
SKDZ_07G1460	1784
SKDZ_07G1470	2597
SKDZ_07G1480	5398
SKDZ_07G1490	1329
SKDZ_07G1500	1663
SKDZ_07G1510	5149
SKDZ_07G1520	5642
SKDZ_07G1530	17337
SKDZ_07G1540	1421
SKDZ_07G1560	66929
SKDZ_07G1570	1178
SKDZ_07G1580	2632
SKDZ_07G1590	7623
SKDZ_07G1600	1207
SKDZ_07G1610	3179
SKDZ_07G1620	259
SKDZ_07G1630	2144
SKDZ_07G1640	2391
SKDZ_07G1650	1576
SKDZ_07G1660	6638
SKDZ_07G1670	966
SKDZ_07G1680	364
SKDZ_07G1690	276
SKDZ_07G1700	1271
SKDZ_07G1710	1533
SKDZ_07G1720	1093
SKDZ_07G1730	2510
SKDZ_07G1740	2327
SKDZ_07G1750	1793
SKDZ_07G1760	92
SKDZ_07G1770	1020
SKDZ_07G1780	689
SKDZ_07G1790	12115
SKDZ_07G1800	9910
SKDZ_07G1810	66710
SKDZ_07G1820	957
SKDZ_07G1840	2493
SKDZ_07G1850	2955
SKDZ_07G1860	2307
SKDZ_07G1880	6445
SKDZ_07G1890	1584
SKDZ_07G1900	2035
SKDZ_07G1910	2625
SKDZ_07G1920	2143
SKDZ_07G1930	1270
SKDZ_07G1950	5182
SKDZ_07G1960	1635
SKDZ_07G1970	1741
SKDZ_07G1980	718
SKDZ_07G1990	1749
SKDZ_07G2000	1023
SKDZ_07G2010	3279
SKDZ_07G2020	25419
SKDZ_07G2030	6714
SKDZ_07G2040	1378
SKDZ_07G2050	1557
SKDZ_07G2060	10332
SKDZ_07G2070	5674
SKDZ_07G2080	268
SKDZ_07G2090	1097
SKDZ_07G2100	1791
SKDZ_07G2110	3044
SKDZ_07G2120	821
SKDZ_07G2140	5733
SKDZ_07G2150	694
SKDZ_07G2160	3622
SKDZ_07G2170	2764
SKDZ_07G2180	1722
SKDZ_07G2190	3488
SKDZ_07G2200	110
SKDZ_07G2210	1881
SKDZ_07G2220	41794
SKDZ_07G2230	55580
SKDZ_07G2240	3632
SKDZ_07G2250	829
SKDZ_07G2260	2900
SKDZ_07G2270	7443
SKDZ_07G2280	1560
SKDZ_07G2300	4310
SKDZ_07G2310	10769
SKDZ_07G2320	3087
SKDZ_07G2330	3436
SKDZ_07G2340	4299
SKDZ_07G2350	611
SKDZ_07G2360	807
SKDZ_07G2370	5485
SKDZ_07G2380	73
SKDZ_07G2390	4938
SKDZ_07G2410	3063
SKDZ_07G2420	10886
SKDZ_07G2430	6698
SKDZ_07G2440	441
SKDZ_07G2450	3247
SKDZ_07G2460	209746
SKDZ_07G2470	111
SKDZ_07G2480	5714
SKDZ_07G2490	1181
SKDZ_07G2500	1131
SKDZ_07G2510	1042
SKDZ_07G2520	1875
SKDZ_07G2530	5496
SKDZ_07G2540	5335
SKDZ_07G2550	1033
SKDZ_07G2560	1527
SKDZ_07G2570	2194
SKDZ_07G2580	2600
SKDZ_07G2590	463
SKDZ_07G2600	2915
SKDZ_07G2610	782
SKDZ_07G2620	2866
SKDZ_07G2630	895
SKDZ_07G2650	1880
SKDZ_07G2660	1990
SKDZ_07G2670	15392
SKDZ_07G2680	430
SKDZ_07G2690	284
SKDZ_07G2700	1679
SKDZ_07G2710	460
SKDZ_07G2720	4809
SKDZ_07G2730	1846
SKDZ_07G2750	1497
SKDZ_07G2760	918
SKDZ_07G2770	3712
SKDZ_07G2780	34305
SKDZ_07G2790	862
SKDZ_07G2800	655
SKDZ_07G2810	519
SKDZ_07G2820	297
SKDZ_07G2830	0
SKDZ_07G2840	3828
SKDZ_07G2850	2966
SKDZ_07G2860	28196
SKDZ_07G2870	603
SKDZ_07G2880	16
SKDZ_07G2890	909
SKDZ_07G2900	4301
SKDZ_07G2910	2071
SKDZ_07G2920	1544
SKDZ_07G2930	863
SKDZ_07G2940	530
SKDZ_07G2950	273
SKDZ_07G2960	474
SKDZ_07G2970	1349
SKDZ_07G2980	1196
SKDZ_07G2990	1296
SKDZ_07G3000	3449
SKDZ_07G3010	218
SKDZ_07G3020	125
SKDZ_07G3030	13627
SKDZ_07G3040	17692
SKDZ_07G3050	2499
SKDZ_07G3060	1277
SKDZ_07G3070	1576
SKDZ_07G3080	28
SKDZ_07G3090	37801
SKDZ_07G3100	25028
SKDZ_07G3110	822
SKDZ_07G3120	1733
SKDZ_07G3130	2777
SKDZ_07G3140	65
SKDZ_07G3150	787
SKDZ_07G3160	1908
SKDZ_07G3180	746
SKDZ_07G3190	1332
SKDZ_07G3200	2407
SKDZ_07G3210	1251
SKDZ_07G3220	489
SKDZ_07G3230	1518
SKDZ_07G3240	1934
SKDZ_07G3250	2906
SKDZ_07G3260	3633
SKDZ_07G3270	2771
SKDZ_07G3280	2889
SKDZ_07G3290	6744
SKDZ_07G3300	7539
SKDZ_07G3310	2825
SKDZ_07G3320	39184
SKDZ_07G3330	18581
SKDZ_07G3340	389
SKDZ_07G3350	3360
SKDZ_07G3360	8364
SKDZ_07G3370	763
SKDZ_07G3380	1791
SKDZ_07G3390	1991
SKDZ_07G3400	19785
SKDZ_07G3410	2919
SKDZ_07G3420	1004
SKDZ_07G3430	1708
SKDZ_07G3440	2126
SKDZ_07G3450	1365
SKDZ_07G3460	2634
SKDZ_07G3470	1228
SKDZ_07G3480	2671
SKDZ_07G3490	17412
SKDZ_07G3500	988
SKDZ_07G3510	959
SKDZ_07G3520	6293
