SKDZ_04G4240	95
SKDZ_04G4250	378
SKDZ_04G4260	24
SKDZ_04G4270	932
SKDZ_04G4280	1034
SKDZ_04G4290	192
SKDZ_04G4300	30382
SKDZ_04G4310	24837
SKDZ_04G4320	21917
SKDZ_04G4330	1057
SKDZ_04G4340	1514
SKDZ_04G4350	292
SKDZ_04G4370	1331
SKDZ_04G4380	1794
SKDZ_04G4390	23170
SKDZ_04G4400	1388
SKDZ_04G4410	927
SKDZ_04G4420	1085
SKDZ_04G4430	2961
SKDZ_04G4440	5399
SKDZ_04G4450	343
SKDZ_04G4460	550
SKDZ_04G4470	404
SKDZ_04G4480	463
SKDZ_04G4490	865
SKDZ_04G4500	2443
SKDZ_04G4510	996
SKDZ_04G4520	575
SKDZ_04G4530	461
SKDZ_04G4540	435
SKDZ_04G4550	1883
SKDZ_04G4560	540
SKDZ_04G4570	527
SKDZ_04G4580	392
SKDZ_04G4590	220
SKDZ_04G4600	501
SKDZ_04G4610	384
SKDZ_04G4620	2270
SKDZ_04G4630	924
SKDZ_04G4640	1034
SKDZ_04G4650	996
SKDZ_04G4660	877
SKDZ_04G4670	301
SKDZ_04G4680	1192
SKDZ_04G4690	796
SKDZ_04G4700	1230
SKDZ_04G4710	738
SKDZ_04G4720	577
SKDZ_04G4730	691
SKDZ_04G4750	417
SKDZ_04G4760	91
SKDZ_04G4770	336
SKDZ_04G4780	8810
SKDZ_04G4790	705
SKDZ_04G4800	807
SKDZ_04G4810	4441
SKDZ_04G4820	462
SKDZ_04G4830	967
SKDZ_04G4840	2361
SKDZ_04G4850	156
SKDZ_04G4860	489
SKDZ_04G4870	177
SKDZ_04G4880	439
SKDZ_04G4890	1383
SKDZ_04G4910	555
SKDZ_04G4920	1421
SKDZ_04G4930	2234
SKDZ_04G4940	2310
SKDZ_04G4950	1109
SKDZ_04G4960	1557
SKDZ_04G4970	2191
SKDZ_04G4980	6305
SKDZ_04G4990	4768
SKDZ_04G5000	2068
SKDZ_04G5010	815
SKDZ_04G5020	1353
SKDZ_04G5030	1623
SKDZ_04G5040	6810
SKDZ_04G5050	931
SKDZ_04G5060	497
SKDZ_04G5070	1051
SKDZ_04G5080	764
SKDZ_04G5090	1954
SKDZ_04G5100	980
SKDZ_04G5110	1055
SKDZ_04G5120	926
SKDZ_04G5130	464
SKDZ_04G5140	92
SKDZ_04G5150	445
SKDZ_04G5160	927
SKDZ_04G5170	100
SKDZ_04G5180	390
SKDZ_04G5190	733
SKDZ_04G5200	647
SKDZ_04G5210	695
SKDZ_04G5220	3811
SKDZ_04G5230	4452
SKDZ_04G5240	2580
SKDZ_04G5250	334
SKDZ_04G5260	3695
SKDZ_04G5270	349
SKDZ_04G5280	2082
SKDZ_04G5290	3926
SKDZ_04G5300	1400
SKDZ_04G5310	405
SKDZ_04G5320	2149
SKDZ_04G5330	614
SKDZ_04G5340	1550
SKDZ_04G5350	750
SKDZ_04G5360	902
SKDZ_04G5370	415
SKDZ_04G5380	1897
SKDZ_04G5390	824
SKDZ_04G5400	3379
SKDZ_04G5410	5210
SKDZ_04G5420	7769
SKDZ_04G5430	305
SKDZ_04G5440	31614
SKDZ_04G5450	7563
SKDZ_04G5460	3880
SKDZ_04G5470	1276
SKDZ_04G5480	2093
SKDZ_04G5490	649
SKDZ_04G5500	844
SKDZ_04G5510	1441
SKDZ_04G5520	8396
SKDZ_04G5530	1525
SKDZ_04G5550	1455
SKDZ_04G5560	558
SKDZ_04G5570	751
SKDZ_04G5580	898
SKDZ_04G5590	3997
SKDZ_04G5600	842
SKDZ_04G5610	1334
SKDZ_04G5620	2589
SKDZ_04G5630	985
SKDZ_04G5640	5440
SKDZ_04G5650	1953
SKDZ_04G5660	2163
SKDZ_04G5670	814
SKDZ_04G5680	1220
SKDZ_04G5690	327
SKDZ_04G5710	5382
SKDZ_04G5720	895
SKDZ_04G5730	43
SKDZ_04G5740	661
SKDZ_04G5750	1204
SKDZ_04G5760	686
SKDZ_04G5770	5945
SKDZ_04G5780	884
SKDZ_04G5790	373
SKDZ_04G5800	2244
SKDZ_04G5810	8965
SKDZ_04G5815	1066
SKDZ_04G5820	73725
SKDZ_04G5830	573
SKDZ_04G5840	1532
SKDZ_04G5850	54769
SKDZ_04G5860	336
SKDZ_04G5870	887
SKDZ_04G5880	3795
SKDZ_04G5890	2662
SKDZ_04G5900	1075
SKDZ_04G5910	1577
SKDZ_04G5920	381
SKDZ_04G5930	1095
SKDZ_04G5940	4209
SKDZ_04G5950	3475
SKDZ_04G5960	2739
SKDZ_04G5970	2930
SKDZ_04G5980	17225
SKDZ_04G5990	508
SKDZ_04G6000	240
SKDZ_04G6010	114
SKDZ_04G6020	2406
SKDZ_04G6030	3668
SKDZ_04G6040	1025
SKDZ_04G6050	1150
SKDZ_04G6060	7150
SKDZ_04G6070	974
SKDZ_04G6080	1240
SKDZ_04G6090	1448
SKDZ_04G6100	2802
SKDZ_04G6110	1725
SKDZ_04G6120	1280
SKDZ_04G6130	1149
SKDZ_04G6140	50302
SKDZ_04G6150	286
SKDZ_04G6160	748
SKDZ_04G6170	338
SKDZ_04G6180	971
SKDZ_04G6195	1480
SKDZ_04G6200	459
SKDZ_04G6210	5003
SKDZ_04G6220	563
SKDZ_04G6230	14005
SKDZ_04G6240	1633
SKDZ_04G6250	12920
SKDZ_04G6270	2468
SKDZ_04G6280	408
SKDZ_04G6290	535
SKDZ_04G6300	142
SKDZ_04G6310	852
SKDZ_04G6320	973
SKDZ_04G6330	261
SKDZ_04G6340	228
SKDZ_04G6350	526
SKDZ_04G6360	304
SKDZ_04G6370	35
SKDZ_04G6380	33170
SKDZ_04G6390	559
SKDZ_04G6400	3049
SKDZ_04G6410	41318
SKDZ_04G6420	896
SKDZ_04G6430	4747
SKDZ_04G6440	841
SKDZ_04G6450	7810
SKDZ_04G6470	896
SKDZ_04G6480	1847
SKDZ_04G6490	1604
SKDZ_04G6500	662
SKDZ_04G6510	1118
SKDZ_04G6520	1778
SKDZ_04G6530	91
SKDZ_04G6540	1762
SKDZ_04G6550	2113
SKDZ_04G6560	861
SKDZ_04G6580	1140
SKDZ_04G6590	718
SKDZ_04G6600	1007
SKDZ_04G6610	876
SKDZ_04G6620	717
SKDZ_04G6630	33175
SKDZ_04G6640	1344
SKDZ_04G6650	454
SKDZ_04G6660	699
SKDZ_04G6670	1548
SKDZ_04G6680	3136
SKDZ_04G6690	841
SKDZ_04G6700	502
SKDZ_04G6710	519
SKDZ_04G6720	1086
SKDZ_04G6730	788
SKDZ_04G6740	6790
SKDZ_04G6750	576
SKDZ_04G6760	1257
SKDZ_04G6770	970
SKDZ_04G6780	3834
SKDZ_04G6790	263
SKDZ_04G6800	769
SKDZ_04G6810	570
SKDZ_04G6820	3319
SKDZ_04G6830	1740
SKDZ_04G6840	2460
SKDZ_04G6850	252
SKDZ_04G6860	6499
SKDZ_04G6870	1836
SKDZ_04G6880	687
SKDZ_04G6890	465
SKDZ_04G6900	504
SKDZ_04G6910	6763
SKDZ_04G6920	871
SKDZ_04G6930	802
SKDZ_04G6940	37
SKDZ_04G6950	1529
SKDZ_04G6960	5074
SKDZ_04G6970	8113
SKDZ_04G6980	974
SKDZ_04G6990	878
SKDZ_04G7000	3552
SKDZ_04G7010	839
SKDZ_04G7020	2025
SKDZ_04G7030	563
SKDZ_04G7040	1783
SKDZ_04G7050	854
SKDZ_04G7060	2809
SKDZ_04G7070	410
SKDZ_04G7080	677
SKDZ_04G7090	73
SKDZ_04G7100	1112
SKDZ_04G7110	99621
SKDZ_04G7120	131
SKDZ_04G7130	1077
SKDZ_04G7140	858
SKDZ_04G7150	1056
SKDZ_04G7160	5183
SKDZ_04G7170	1357
SKDZ_04G7180	564
SKDZ_04G7190	91
SKDZ_04G7200	136
SKDZ_04G7210	339
SKDZ_04G7220	342
SKDZ_04G7230	425
SKDZ_05G0010	0
SKDZ_05G0020	8
SKDZ_05G0030	9
SKDZ_05G0040	44
SKDZ_05G0050	958
SKDZ_05G0060	3355
SKDZ_05G0070	224
SKDZ_05G0080	1580
SKDZ_05G0090	1079
SKDZ_05G0100	414
SKDZ_05G0110	1693
SKDZ_05G0120	197
SKDZ_05G0130	1422
SKDZ_05G0140	42
SKDZ_05G0150	1444
SKDZ_05G0160	1733
SKDZ_05G0170	53839
SKDZ_05G0180	1688
SKDZ_05G0190	825
SKDZ_05G0200	4592
SKDZ_05G0210	2734
SKDZ_05G0220	194
SKDZ_05G0230	459
SKDZ_05G0240	1442
SKDZ_05G0250	7866
SKDZ_05G0260	2400
SKDZ_05G0270	2210
SKDZ_05G0280	4450
SKDZ_05G0290	248
SKDZ_05G0300	10375
SKDZ_05G0310	646
SKDZ_05G0320	2423
SKDZ_05G0330	9160
SKDZ_05G0340	5624
SKDZ_05G0350	65663
SKDZ_05G0360	849
SKDZ_05G0380	4426
SKDZ_05G0390	177
SKDZ_05G0400	1130
SKDZ_05G0410	32990
SKDZ_05G0420	24166
SKDZ_05G0430	476
SKDZ_05G0440	7197
SKDZ_05G0450	152
SKDZ_05G0460	923
SKDZ_05G0470	86
SKDZ_05G0490	6590
SKDZ_05G0500	132
SKDZ_05G0510	359
SKDZ_05G0530	349
SKDZ_05G0540	12559
SKDZ_05G0550	3822
SKDZ_05G0560	136
SKDZ_05G0570	1101
SKDZ_05G0580	2758
SKDZ_05G0590	568
SKDZ_05G0600	291
SKDZ_05G0610	45856
SKDZ_05G0620	1
SKDZ_05G0630	2763
SKDZ_05G0640	1342
SKDZ_05G0650	465
SKDZ_05G0660	922
SKDZ_05G0670	1933
SKDZ_05G0680	5084
SKDZ_05G0690	3941
SKDZ_05G0700	7963
SKDZ_05G0710	2878
SKDZ_05G0720	5303
SKDZ_05G0730	1925
SKDZ_05G0740	567
SKDZ_05G0750	6576
SKDZ_05G0760	689
SKDZ_05G0770	2836
SKDZ_05G0780	1626
SKDZ_05G0790	6990
SKDZ_05G0800	288
SKDZ_05G0810	1887
SKDZ_05G0820	5429
SKDZ_05G0830	344
SKDZ_05G0840	513
SKDZ_05G0850	283
SKDZ_05G0860	752
SKDZ_05G0870	1774
SKDZ_05G0880	891
SKDZ_05G0890	1273
SKDZ_05G0900	3801
SKDZ_05G0910	1542
SKDZ_05G0920	4803
SKDZ_05G0930	717
SKDZ_05G0940	6775
SKDZ_05G0960	524
SKDZ_05G0970	10791
SKDZ_05G0980	2262
SKDZ_05G0990	2564
SKDZ_05G1000	2777
SKDZ_05G1010	1086
SKDZ_05G1020	2134
SKDZ_05G1030	2601
SKDZ_05G1040	1631
SKDZ_05G1050	776
SKDZ_05G1060	549
SKDZ_05G1070	1303
SKDZ_05G1080	16721
SKDZ_05G1090	1185
SKDZ_05G1100	586
SKDZ_05G1110	255
SKDZ_05G1130	615
SKDZ_05G1140	496
SKDZ_05G1150	748
SKDZ_05G1160	16890
SKDZ_05G1170	5284
SKDZ_05G1180	30
SKDZ_05G1190	436
SKDZ_05G1200	246
SKDZ_05G1210	407
SKDZ_05G1220	3951
SKDZ_05G1230	2034
SKDZ_05G1240	5563
SKDZ_05G1250	2551
SKDZ_05G1260	229
SKDZ_05G1270	4284
SKDZ_05G1280	368
SKDZ_05G1290	2525
SKDZ_05G1300	193
SKDZ_05G1310	12461
SKDZ_05G1320	7608
SKDZ_05G1330	27893
SKDZ_05G1340	2474
SKDZ_05G1350	447
SKDZ_05G1360	786
SKDZ_05G1370	697
SKDZ_05G1380	110
SKDZ_05G1390	417
SKDZ_05G1400	5840
SKDZ_05G1410	2220
SKDZ_05G1420	2809
SKDZ_05G1430	1631
SKDZ_05G1440	130
SKDZ_05G1450	1290
SKDZ_05G1460	1851
SKDZ_05G1470	3871
SKDZ_05G1480	691
SKDZ_05G1490	2785
SKDZ_05G1500	2818
SKDZ_05G1510	56970
SKDZ_05G1515	742
SKDZ_05G1520	1257
SKDZ_05G1530	599
SKDZ_05G1540	1126
SKDZ_05G1560	719
SKDZ_05G1580	2210
SKDZ_05G1590	5999
SKDZ_05G1600	2324
SKDZ_05G1610	3569
SKDZ_05G1620	166
SKDZ_05G1630	1
SKDZ_05G1640	8664
SKDZ_05G1650	869
SKDZ_05G1660	5357
SKDZ_05G1670	3978
SKDZ_05G1680	3877
SKDZ_05G1690	3867
SKDZ_05G1710	7377
SKDZ_05G1720	1318
SKDZ_05G1730	529
SKDZ_05G1740	785
SKDZ_05G1750	3165
SKDZ_05G1760	1198
SKDZ_05G1770	355
SKDZ_05G1780	326
SKDZ_05G1790	1138
SKDZ_05G1800	1565
SKDZ_05G1810	284
SKDZ_05G1820	49811
SKDZ_05G1830	346
SKDZ_05G1840	655
SKDZ_05G1850	1754
SKDZ_05G1860	23
SKDZ_05G1870	1030
SKDZ_05G1890	560
SKDZ_05G1900	10842
SKDZ_05G1910	977
SKDZ_05G1920	696
SKDZ_05G1930	7117
SKDZ_05G1940	476
SKDZ_05G1950	33423
SKDZ_05G1960	1258
SKDZ_05G1970	892
SKDZ_05G1980	352
SKDZ_05G1990	3746
SKDZ_05G2000	3880
SKDZ_05G2010	5516
SKDZ_05G2020	176
SKDZ_05G2030	846
SKDZ_05G2040	5419
SKDZ_05G2050	49
SKDZ_05G2060	10576
SKDZ_05G2070	712
SKDZ_05G2080	1853
SKDZ_05G2090	40849
SKDZ_05G2100	446
SKDZ_05G2110	538
SKDZ_05G2120	603
SKDZ_05G2130	953
SKDZ_05G2140	2797
SKDZ_05G2150	2677
SKDZ_05G2160	852
SKDZ_05G2170	628
SKDZ_05G2180	871
SKDZ_05G2190	1643
SKDZ_05G2200	167
SKDZ_05G2210	801
SKDZ_05G2220	393
SKDZ_05G2230	4430
SKDZ_05G2250	3981
SKDZ_05G2260	273
SKDZ_05G2270	4259
SKDZ_05G2290	1202
SKDZ_05G2300	87
SKDZ_05G2310	2689
SKDZ_05G2320	701
SKDZ_05G2340	226
SKDZ_05G2350	3012
SKDZ_05G2360	2381
SKDZ_05G2370	8453
SKDZ_05G2380	1257
SKDZ_05G2390	1942
SKDZ_05G2400	2787
SKDZ_05G2410	983
SKDZ_05G2420	184
SKDZ_05G2430	1099
SKDZ_05G2440	922
SKDZ_05G2450	25054
SKDZ_05G2460	1574
SKDZ_05G2480	897
SKDZ_05G2490	1278
SKDZ_05G2500	356
SKDZ_05G2510	385
SKDZ_05G2520	839
SKDZ_05G2530	604
SKDZ_05G2540	394
SKDZ_05G2550	2029
SKDZ_05G2560	773
SKDZ_05G2570	763
SKDZ_05G2580	26613
SKDZ_05G2590	12462
SKDZ_05G2600	64
SKDZ_05G2610	611
SKDZ_05G2620	249
SKDZ_05G2630	1352
SKDZ_05G2640	841
SKDZ_05G2650	201
SKDZ_05G2660	76
SKDZ_05G2670	13
SKDZ_05G2680	3
SKDZ_06G0010	42
SKDZ_06G0020	0
SKDZ_06G0030	23
SKDZ_06G0040	21
SKDZ_06G0050	131
SKDZ_06G0060	67
SKDZ_06G0070	86
SKDZ_06G0080	428
SKDZ_06G0090	193
SKDZ_06G0100	48
SKDZ_06G0110	128
SKDZ_06G0120	231
SKDZ_06G0130	76
SKDZ_06G0140	3484
SKDZ_06G0150	747
SKDZ_06G0160	752
SKDZ_06G0170	5865
SKDZ_06G0180	839
SKDZ_06G0190	448
SKDZ_06G0200	22720
SKDZ_06G0210	478
SKDZ_06G0220	714
SKDZ_06G0230	615
SKDZ_06G0240	73
SKDZ_06G0250	71194
SKDZ_06G0260	5808
SKDZ_06G0270	5780
SKDZ_06G0280	2797
SKDZ_06G0290	1327
SKDZ_06G0300	9579
SKDZ_06G0310	334
SKDZ_06G0320	1388
SKDZ_06G0330	12141
SKDZ_06G0350	633
SKDZ_06G0360	392
SKDZ_06G0370	1230
SKDZ_06G0380	370
SKDZ_06G0390	8443
SKDZ_06G0400	926
SKDZ_06G0410	1703
SKDZ_06G0420	1391
SKDZ_06G0430	5749
SKDZ_06G0440	1080
SKDZ_06G0450	40
SKDZ_06G0460	5013
SKDZ_06G0470	397
SKDZ_06G0480	818
SKDZ_06G0490	1420
SKDZ_06G0500	1
SKDZ_06G0510	331
SKDZ_06G0520	515
SKDZ_06G0540	108
SKDZ_06G0550	124
SKDZ_06G0560	4165
SKDZ_06G0570	447
SKDZ_06G0580	809
SKDZ_06G0590	988
SKDZ_06G0600	2941
SKDZ_06G0610	2773
SKDZ_06G0620	273
SKDZ_06G0630	2804
SKDZ_06G0640	1887
SKDZ_06G0650	4718
SKDZ_06G0660	2352
SKDZ_06G0670	952
SKDZ_06G0680	2830
SKDZ_06G0690	859
SKDZ_06G0700	1665
SKDZ_06G0710	282
SKDZ_06G0720	226
SKDZ_06G0730	539
SKDZ_06G0740	209
SKDZ_06G0750	437
SKDZ_06G0760	720
SKDZ_06G0770	275
SKDZ_06G0780	1939
SKDZ_06G0800	1660
SKDZ_06G0810	2684
SKDZ_06G0830	1117
SKDZ_06G0840	918
SKDZ_06G0850	569
SKDZ_06G0860	292
SKDZ_06G0870	204
SKDZ_06G0880	31
SKDZ_06G0890	1460
SKDZ_06G0900	782
SKDZ_06G0910	253
SKDZ_06G0920	236
SKDZ_06G0930	1731
SKDZ_06G0940	564
SKDZ_06G0950	1171
SKDZ_06G0960	727
SKDZ_06G0970	58082
SKDZ_06G0980	269
SKDZ_06G0990	38189
SKDZ_06G1000	4650
SKDZ_06G1010	1114
SKDZ_06G1030	1744
SKDZ_06G1040	1808
SKDZ_06G1060	697
SKDZ_06G1070	1236
SKDZ_06G1080	1234
SKDZ_06G1090	2348
SKDZ_06G1100	589
SKDZ_06G1110	298
SKDZ_06G1120	3793
SKDZ_06G1130	385
SKDZ_06G1140	312
SKDZ_06G1150	1393
SKDZ_06G1160	615
SKDZ_06G1170	1530
SKDZ_06G1180	2220
SKDZ_06G1190	7602
SKDZ_06G1200	4701
SKDZ_06G1220	1966
SKDZ_06G1230	1529
SKDZ_06G1240	4686
SKDZ_06G1250	400
SKDZ_06G1260	165
SKDZ_06G1270	0
SKDZ_07G0010	71
SKDZ_07G0020	41
SKDZ_07G0030	596
SKDZ_07G0040	298
SKDZ_07G0050	706
SKDZ_07G0060	74
SKDZ_07G0070	117
SKDZ_07G0080	31
SKDZ_07G0090	165
SKDZ_07G0100	740
SKDZ_07G0110	1915
SKDZ_07G0120	549
SKDZ_07G0130	813
SKDZ_07G0140	24803
SKDZ_07G0150	887
SKDZ_07G0160	549
SKDZ_07G0170	209
SKDZ_07G0180	134
SKDZ_07G0190	649
SKDZ_07G0200	468
SKDZ_07G0210	914
SKDZ_07G0220	13334
SKDZ_07G0230	1663
SKDZ_07G0240	388
SKDZ_07G0250	1130
SKDZ_07G0260	1287
SKDZ_07G0270	17
SKDZ_07G0290	1920
SKDZ_07G0300	623
SKDZ_07G0310	731
SKDZ_07G0320	9430
SKDZ_07G0330	756
SKDZ_07G0340	1671
SKDZ_07G0350	1781
SKDZ_07G0360	39
SKDZ_07G0370	194
SKDZ_07G0380	2136
SKDZ_07G0390	279
SKDZ_07G0400	3447
SKDZ_07G0410	204
SKDZ_07G0420	49
SKDZ_07G0430	11957
SKDZ_07G0440	983
SKDZ_07G0450	1027
SKDZ_07G0460	819
SKDZ_07G0470	1605
SKDZ_07G0480	1061
SKDZ_07G0490	1206
SKDZ_07G0510	674
SKDZ_07G0520	3850
SKDZ_07G0530	1105
SKDZ_07G0550	354
SKDZ_07G0560	2616
SKDZ_07G0570	1097
SKDZ_07G0580	1587
SKDZ_07G0590	354
SKDZ_07G0600	3463
SKDZ_07G0610	4603
SKDZ_07G0620	113
SKDZ_07G0630	1855
SKDZ_07G0640	7550
SKDZ_07G0650	1609
SKDZ_07G0660	8051
SKDZ_07G0680	2354
SKDZ_07G0690	410
SKDZ_07G0700	309
SKDZ_07G0710	4170
SKDZ_07G0720	352
SKDZ_07G0730	1245
SKDZ_07G0740	2776
SKDZ_07G0750	3969
SKDZ_07G0760	2294
SKDZ_07G0770	66087
SKDZ_07G0780	262
SKDZ_07G0790	5980
SKDZ_07G0800	926
SKDZ_07G0810	457
SKDZ_07G0820	394
SKDZ_07G0830	4
SKDZ_07G0840	1252
SKDZ_07G0850	291
SKDZ_07G0860	430
SKDZ_07G0870	2183
SKDZ_07G0880	559
SKDZ_07G0890	130
SKDZ_07G0900	765
SKDZ_07G0910	3375
SKDZ_07G0920	1405
SKDZ_07G0930	2292
SKDZ_07G0940	46
SKDZ_07G0950	2064
SKDZ_07G0960	3068
SKDZ_07G0970	1018
SKDZ_07G0980	497
SKDZ_07G0990	521
SKDZ_07G1000	89
SKDZ_07G1010	772
SKDZ_07G1020	1245
SKDZ_07G1030	2867
SKDZ_07G1040	239
SKDZ_07G1050	2803
SKDZ_07G1060	235
SKDZ_07G1070	1140
SKDZ_07G1080	702
SKDZ_07G1090	1355
SKDZ_07G1100	752
SKDZ_07G1110	901
SKDZ_07G1120	7649
SKDZ_07G1130	43172
SKDZ_07G1140	93
SKDZ_07G1150	1458
SKDZ_07G1160	209
SKDZ_07G1170	596
SKDZ_07G1180	556
SKDZ_07G1190	503
SKDZ_07G1200	857
SKDZ_07G1210	1705
SKDZ_07G1220	8
SKDZ_07G1230	2572
SKDZ_07G1240	750
SKDZ_07G1250	83775
SKDZ_07G1260	828
SKDZ_07G1270	644
SKDZ_07G1280	435
SKDZ_07G1290	554
SKDZ_07G1300	2628
SKDZ_07G1310	2148
SKDZ_07G1320	218
SKDZ_07G1330	2591
SKDZ_07G1340	699
SKDZ_07G1350	746
SKDZ_07G1360	74050
SKDZ_07G1380	2076
SKDZ_07G1390	56
SKDZ_07G1400	3057
SKDZ_07G1410	1024
SKDZ_07G1420	1128
SKDZ_07G1430	1067
SKDZ_07G1440	1540
SKDZ_07G1450	913
SKDZ_07G1460	1149
SKDZ_07G1470	1983
SKDZ_07G1480	3765
SKDZ_07G1490	549
SKDZ_07G1500	1099
SKDZ_07G1510	2478
SKDZ_07G1520	4737
SKDZ_07G1530	11837
SKDZ_07G1540	602
SKDZ_07G1560	73612
SKDZ_07G1570	778
SKDZ_07G1580	1996
SKDZ_07G1590	3819
SKDZ_07G1600	928
SKDZ_07G1610	1041
SKDZ_07G1620	187
SKDZ_07G1630	1506
SKDZ_07G1640	914
SKDZ_07G1650	498
SKDZ_07G1660	1982
SKDZ_07G1670	715
SKDZ_07G1680	101
SKDZ_07G1690	151
SKDZ_07G1700	1349
SKDZ_07G1710	1012
SKDZ_07G1720	544
SKDZ_07G1730	1499
SKDZ_07G1740	1231
SKDZ_07G1750	892
SKDZ_07G1760	41
SKDZ_07G1770	1103
SKDZ_07G1780	785
SKDZ_07G1790	9867
SKDZ_07G1800	4438
SKDZ_07G1810	66971
SKDZ_07G1820	463
SKDZ_07G1840	782
SKDZ_07G1850	1012
SKDZ_07G1860	1875
SKDZ_07G1880	5252
SKDZ_07G1890	1230
SKDZ_07G1900	700
SKDZ_07G1910	1374
SKDZ_07G1920	1036
SKDZ_07G1930	460
SKDZ_07G1950	1251
SKDZ_07G1960	1678
SKDZ_07G1970	596
SKDZ_07G1980	284
SKDZ_07G1990	1692
SKDZ_07G2000	888
SKDZ_07G2010	2004
SKDZ_07G2020	17286
SKDZ_07G2030	6497
SKDZ_07G2040	1002
SKDZ_07G2050	1325
SKDZ_07G2060	3469
SKDZ_07G2070	4295
SKDZ_07G2080	271
SKDZ_07G2090	667
SKDZ_07G2100	652
SKDZ_07G2110	1803
SKDZ_07G2120	872
SKDZ_07G2140	4043
SKDZ_07G2150	516
SKDZ_07G2160	3029
SKDZ_07G2170	3930
SKDZ_07G2180	911
SKDZ_07G2190	3142
SKDZ_07G2200	131
SKDZ_07G2210	2865
SKDZ_07G2220	54303
SKDZ_07G2230	73873
SKDZ_07G2240	3321
SKDZ_07G2250	481
SKDZ_07G2260	1037
SKDZ_07G2270	3377
SKDZ_07G2280	824
SKDZ_07G2300	1121
SKDZ_07G2310	3986
SKDZ_07G2320	1944
SKDZ_07G2330	3478
SKDZ_07G2340	3511
SKDZ_07G2350	561
SKDZ_07G2360	283
SKDZ_07G2370	2614
SKDZ_07G2380	82
SKDZ_07G2390	2603
SKDZ_07G2410	752
SKDZ_07G2420	5139
SKDZ_07G2430	6181
SKDZ_07G2440	458
SKDZ_07G2450	1104
SKDZ_07G2460	90294
SKDZ_07G2470	75
SKDZ_07G2480	1900
SKDZ_07G2490	929
SKDZ_07G2500	614
SKDZ_07G2510	464
SKDZ_07G2520	1512
SKDZ_07G2530	4131
SKDZ_07G2540	6566
SKDZ_07G2550	578
SKDZ_07G2560	792
SKDZ_07G2570	1438
SKDZ_07G2580	1828
SKDZ_07G2590	181
SKDZ_07G2600	1683
SKDZ_07G2610	1048
SKDZ_07G2620	1158
SKDZ_07G2630	462
SKDZ_07G2650	1341
SKDZ_07G2660	736
SKDZ_07G2670	8325
SKDZ_07G2680	306
SKDZ_07G2690	167
SKDZ_07G2700	1325
SKDZ_07G2710	288
SKDZ_07G2720	5287
SKDZ_07G2730	1267
SKDZ_07G2750	1092
SKDZ_07G2760	840
SKDZ_07G2770	4120
SKDZ_07G2780	48750
SKDZ_07G2790	567
SKDZ_07G2800	687
SKDZ_07G2810	384
SKDZ_07G2820	254
SKDZ_07G2830	0
SKDZ_07G2840	947
SKDZ_07G2850	2260
SKDZ_07G2860	35812
SKDZ_07G2870	595
SKDZ_07G2880	3
SKDZ_07G2890	798
SKDZ_07G2900	3378
SKDZ_07G2910	2252
SKDZ_07G2920	1134
SKDZ_07G2930	432
SKDZ_07G2940	431
SKDZ_07G2950	97
SKDZ_07G2960	190
SKDZ_07G2970	451
SKDZ_07G2980	451
SKDZ_07G2990	952
SKDZ_07G3000	4091
SKDZ_07G3010	193
SKDZ_07G3020	97
SKDZ_07G3030	5682
SKDZ_07G3040	7786
SKDZ_07G3050	1485
SKDZ_07G3060	1303
SKDZ_07G3070	1482
SKDZ_07G3080	23
SKDZ_07G3090	41054
SKDZ_07G3100	7566
SKDZ_07G3110	731
SKDZ_07G3120	1665
SKDZ_07G3130	1768
SKDZ_07G3140	59
SKDZ_07G3150	172
SKDZ_07G3160	370
SKDZ_07G3180	325
SKDZ_07G3190	770
SKDZ_07G3200	1767
SKDZ_07G3210	1123
SKDZ_07G3220	381
SKDZ_07G3230	1695
SKDZ_07G3240	1196
SKDZ_07G3250	3113
SKDZ_07G3260	2027
SKDZ_07G3270	3005
SKDZ_07G3280	2789
SKDZ_07G3290	8673
SKDZ_07G3300	4927
SKDZ_07G3310	2958
SKDZ_07G3320	48787
SKDZ_07G3330	11135
SKDZ_07G3340	153
SKDZ_07G3350	2081
SKDZ_07G3360	3402
SKDZ_07G3370	335
SKDZ_07G3380	1238
SKDZ_07G3390	1187
SKDZ_07G3400	5528
SKDZ_07G3410	2908
SKDZ_07G3420	447
SKDZ_07G3430	760
SKDZ_07G3440	671
SKDZ_07G3450	492
SKDZ_07G3460	1535
SKDZ_07G3470	557
SKDZ_07G3480	1398
SKDZ_07G3490	9867
SKDZ_07G3500	963
SKDZ_07G3510	1323
SKDZ_07G3520	8358
SKDZ_07G3530	3122
SKDZ_07G3540	760
SKDZ_07G3550	204
SKDZ_07G3560	274
SKDZ_07G3570	447
SKDZ_07G3580	1172
SKDZ_07G3590	1672
SKDZ_07G3600	1050
SKDZ_07G3610	23216
SKDZ_07G3620	1152
SKDZ_07G3630	1217
SKDZ_07G3640	742
SKDZ_07G3650	596
SKDZ_07G3660	2659
SKDZ_07G3670	6812
SKDZ_07G3680	813
SKDZ_07G3690	184
SKDZ_07G3700	520
SKDZ_07G3710	4160
SKDZ_07G3720	612
SKDZ_07G3730	1811
SKDZ_07G3740	389
SKDZ_07G3750	3667
SKDZ_07G3760	777
SKDZ_07G3770	800
SKDZ_07G3780	5222
SKDZ_07G3790	1773
SKDZ_07G3810	2362
SKDZ_07G3820	882
SKDZ_07G3830	277
