SKDZ_04G4220	291
SKDZ_04G4230	128376
SKDZ_04G4240	719
SKDZ_04G4250	396
SKDZ_04G4260	27
SKDZ_04G4270	955
SKDZ_04G4280	2518
SKDZ_04G4290	282
SKDZ_04G4300	21213
SKDZ_04G4310	11377
SKDZ_04G4320	16075
SKDZ_04G4330	1578
SKDZ_04G4340	1187
SKDZ_04G4350	371
SKDZ_04G4370	3264
SKDZ_04G4380	1767
SKDZ_04G4390	20470
SKDZ_04G4400	731
SKDZ_04G4410	790
SKDZ_04G4420	1237
SKDZ_04G4430	2620
SKDZ_04G4440	8356
SKDZ_04G4450	449
SKDZ_04G4460	618
SKDZ_04G4470	298
SKDZ_04G4480	143
SKDZ_04G4490	1271
SKDZ_04G4500	2132
SKDZ_04G4510	1063
SKDZ_04G4520	1425
SKDZ_04G4530	1581
SKDZ_04G4540	442
SKDZ_04G4550	5588
SKDZ_04G4560	720
SKDZ_04G4570	649
SKDZ_04G4580	654
SKDZ_04G4590	683
SKDZ_04G4600	528
SKDZ_04G4610	276
SKDZ_04G4620	222860
SKDZ_04G4630	1183
SKDZ_04G4640	728
SKDZ_04G4650	1235
SKDZ_04G4660	1567
SKDZ_04G4670	938
SKDZ_04G4680	2334
SKDZ_04G4690	857
SKDZ_04G4700	995
SKDZ_04G4710	440
SKDZ_04G4720	1009
SKDZ_04G4730	868
SKDZ_04G4750	1773
SKDZ_04G4760	196
SKDZ_04G4770	395
SKDZ_04G4780	11123
SKDZ_04G4790	327
SKDZ_04G4800	468
SKDZ_04G4810	2648
SKDZ_04G4820	866
SKDZ_04G4830	1232
SKDZ_04G4840	2970
SKDZ_04G4850	173
SKDZ_04G4860	587
SKDZ_04G4870	290
SKDZ_04G4880	557
SKDZ_04G4890	1459
SKDZ_04G4910	808
SKDZ_04G4920	713
SKDZ_04G4930	4664
SKDZ_04G4940	2211
SKDZ_04G4950	1617
SKDZ_04G4960	1901
SKDZ_04G4970	1207
SKDZ_04G4980	11058
SKDZ_04G4990	245
SKDZ_04G5000	1090
SKDZ_04G5010	1122
SKDZ_04G5020	893
SKDZ_04G5030	2485
SKDZ_04G5040	8433
SKDZ_04G5050	1470
SKDZ_04G5060	647
SKDZ_04G5070	1147
SKDZ_04G5080	1227
SKDZ_04G5090	2116
SKDZ_04G5100	706
SKDZ_04G5110	1197
SKDZ_04G5120	241
SKDZ_04G5130	800
SKDZ_04G5140	168
SKDZ_04G5150	441
SKDZ_04G5160	1154
SKDZ_04G5170	84
SKDZ_04G5180	342
SKDZ_04G5190	764
SKDZ_04G5200	1190
SKDZ_04G5210	559
SKDZ_04G5220	1152
SKDZ_04G5230	3856
SKDZ_04G5240	8454
SKDZ_04G5250	621
SKDZ_04G5260	318
SKDZ_04G5270	220
SKDZ_04G5280	2231
SKDZ_04G5290	5819
SKDZ_04G5300	2850
SKDZ_04G5310	1676
SKDZ_04G5320	2080
SKDZ_04G5330	609
SKDZ_04G5340	1675
SKDZ_04G5350	1790
SKDZ_04G5360	2261
SKDZ_04G5370	497
SKDZ_04G5380	2299
SKDZ_04G5390	1141
SKDZ_04G5400	591
SKDZ_04G5410	1613
SKDZ_04G5420	31810
SKDZ_04G5430	323
SKDZ_04G5440	876
SKDZ_04G5450	3033
SKDZ_04G5460	3996
SKDZ_04G5470	1167
SKDZ_04G5480	2529
SKDZ_04G5490	1003
SKDZ_04G5500	1025
SKDZ_04G5510	1002
SKDZ_04G5520	10174
SKDZ_04G5530	1781
SKDZ_04G5550	1857
SKDZ_04G5560	594
SKDZ_04G5570	2317
SKDZ_04G5580	1781
SKDZ_04G5590	2704
SKDZ_04G5600	1164
SKDZ_04G5610	1737
SKDZ_04G5620	5673
SKDZ_04G5630	1062
SKDZ_04G5640	319
SKDZ_04G5650	1377
SKDZ_04G5660	2740
SKDZ_04G5670	880
SKDZ_04G5680	1049
SKDZ_04G5690	496
SKDZ_04G5710	4079
SKDZ_04G5720	1371
SKDZ_04G5730	70
SKDZ_04G5740	1018
SKDZ_04G5750	1654
SKDZ_04G5760	656
SKDZ_04G5770	8696
SKDZ_04G5780	1475
SKDZ_04G5790	1650
SKDZ_04G5800	58267
SKDZ_04G5810	9591
SKDZ_04G5815	1350
SKDZ_04G5820	29379
SKDZ_04G5830	370
SKDZ_04G5840	285
SKDZ_04G5850	11544
SKDZ_04G5860	546
SKDZ_04G5870	1038
SKDZ_04G5880	6597
SKDZ_04G5890	4104
SKDZ_04G5900	1167
SKDZ_04G5910	3103
SKDZ_04G5920	555
SKDZ_04G5930	1378
SKDZ_04G5940	11858
SKDZ_04G5950	1475
SKDZ_04G5960	1455
SKDZ_04G5970	329
SKDZ_04G5980	341
SKDZ_04G5990	1117
SKDZ_04G6000	686
SKDZ_04G6010	65
SKDZ_04G6020	1735
SKDZ_04G6030	4516
SKDZ_04G6040	1627
SKDZ_04G6050	2333
SKDZ_04G6060	3669
SKDZ_04G6070	2317
SKDZ_04G6080	1222
SKDZ_04G6090	4292
SKDZ_04G6100	587
SKDZ_04G6110	1199
SKDZ_04G6120	1908
SKDZ_04G6130	1745
SKDZ_04G6140	13488
SKDZ_04G6150	304
SKDZ_04G6160	1106
SKDZ_04G6170	1040
SKDZ_04G6180	910
SKDZ_04G6195	1623
SKDZ_04G6200	1223
SKDZ_04G6210	13748
SKDZ_04G6220	890
SKDZ_04G6230	4353
SKDZ_04G6240	4548
SKDZ_04G6250	17198
SKDZ_04G6270	2625
SKDZ_04G6280	668
SKDZ_04G6290	1366
SKDZ_04G6300	186
SKDZ_04G6310	1283
SKDZ_04G6320	1009
SKDZ_04G6330	286
SKDZ_04G6340	163
SKDZ_04G6350	532
SKDZ_04G6360	326
SKDZ_04G6370	13
SKDZ_04G6380	10976
SKDZ_04G6390	357
SKDZ_04G6400	199
SKDZ_04G6410	9512
SKDZ_04G6420	857
SKDZ_04G6430	4910
SKDZ_04G6440	873
SKDZ_04G6450	3955
SKDZ_04G6470	1203
SKDZ_04G6480	2238
SKDZ_04G6490	1981
SKDZ_04G6500	695
SKDZ_04G6510	1167
SKDZ_04G6520	3038
SKDZ_04G6530	586
SKDZ_04G6540	1906
SKDZ_04G6550	2593
SKDZ_04G6560	766
SKDZ_04G6580	50
SKDZ_04G6590	943
SKDZ_04G6600	1242
SKDZ_04G6610	939
SKDZ_04G6620	974
SKDZ_04G6630	2776
SKDZ_04G6640	1138
SKDZ_04G6650	492
SKDZ_04G6660	859
SKDZ_04G6670	2535
SKDZ_04G6680	3222
SKDZ_04G6690	726
SKDZ_04G6700	1330
SKDZ_04G6710	808
SKDZ_04G6720	3350
SKDZ_04G6730	730
SKDZ_04G6740	5426
SKDZ_04G6750	809
SKDZ_04G6760	1682
SKDZ_04G6770	1341
SKDZ_04G6780	2867
SKDZ_04G6790	191
SKDZ_04G6800	573
SKDZ_04G6810	544
SKDZ_04G6820	1268
SKDZ_04G6830	1807
SKDZ_04G6840	2968
SKDZ_04G6850	353
SKDZ_04G6860	348
SKDZ_04G6870	6278
SKDZ_04G6880	1254
SKDZ_04G6890	391
SKDZ_04G6900	441
SKDZ_04G6910	4639
SKDZ_04G6920	2261
SKDZ_04G6930	2100
SKDZ_04G6940	161
SKDZ_04G6950	1810
SKDZ_04G6960	5289
SKDZ_04G6970	8725
SKDZ_04G6980	1720
SKDZ_04G6990	2200
SKDZ_04G7000	16989
SKDZ_04G7010	302
SKDZ_04G7020	1827
SKDZ_04G7030	5548
SKDZ_04G7040	2627
SKDZ_04G7050	1534
SKDZ_04G7060	3243
SKDZ_04G7070	463
SKDZ_04G7080	689
SKDZ_04G7090	71
SKDZ_04G7100	1050
SKDZ_04G7110	35690
SKDZ_04G7120	120
SKDZ_04G7130	1188
SKDZ_04G7140	383
SKDZ_04G7150	2316
SKDZ_04G7160	7405
SKDZ_04G7170	1113
SKDZ_04G7180	547
SKDZ_04G7190	202
SKDZ_04G7200	102
SKDZ_04G7210	314
SKDZ_04G7220	414
SKDZ_04G7230	292
SKDZ_05G0010	1
SKDZ_05G0020	13
SKDZ_05G0030	12
SKDZ_05G0040	54
SKDZ_05G0050	1305
SKDZ_05G0060	3292
SKDZ_05G0070	380
SKDZ_05G0080	1987
SKDZ_05G0090	1510
SKDZ_05G0100	355
SKDZ_05G0110	9550
SKDZ_05G0120	163
SKDZ_05G0130	1320
SKDZ_05G0140	31
SKDZ_05G0150	1592
SKDZ_05G0160	890
SKDZ_05G0170	7586
SKDZ_05G0180	1097
SKDZ_05G0190	884
SKDZ_05G0200	4489
SKDZ_05G0210	2250
SKDZ_05G0220	221
SKDZ_05G0230	316
SKDZ_05G0240	1350
SKDZ_05G0250	9908
SKDZ_05G0260	2933
SKDZ_05G0270	2085
SKDZ_05G0280	2151
SKDZ_05G0290	467
SKDZ_05G0300	7774
SKDZ_05G0310	3600
SKDZ_05G0320	340
SKDZ_05G0330	10521
SKDZ_05G0340	7143
SKDZ_05G0350	55257
SKDZ_05G0360	1273
SKDZ_05G0380	8993
SKDZ_05G0390	435
SKDZ_05G0400	644
SKDZ_05G0410	27691
SKDZ_05G0420	1148
SKDZ_05G0430	475
SKDZ_05G0440	16384
SKDZ_05G0450	74
SKDZ_05G0460	734
SKDZ_05G0470	39
SKDZ_05G0490	3142
SKDZ_05G0500	563
SKDZ_05G0510	851
SKDZ_05G0530	452
SKDZ_05G0540	10728
SKDZ_05G0550	5120
SKDZ_05G0560	185
SKDZ_05G0570	924
SKDZ_05G0580	3529
SKDZ_05G0590	1769
SKDZ_05G0600	1980
SKDZ_05G0610	34314
SKDZ_05G0620	1
SKDZ_05G0630	4986
SKDZ_05G0640	997
SKDZ_05G0650	819
SKDZ_05G0660	800
SKDZ_05G0670	789
SKDZ_05G0680	7691
SKDZ_05G0690	3583
SKDZ_05G0700	3281
SKDZ_05G0710	390
SKDZ_05G0720	3943
SKDZ_05G0730	3199
SKDZ_05G0740	552
SKDZ_05G0750	347
SKDZ_05G0760	637
SKDZ_05G0770	1206
SKDZ_05G0780	2972
SKDZ_05G0790	4170
SKDZ_05G0800	488
SKDZ_05G0810	1406
SKDZ_05G0820	9697
SKDZ_05G0830	703
SKDZ_05G0840	447
SKDZ_05G0850	559
SKDZ_05G0860	731
SKDZ_05G0870	3413
SKDZ_05G0880	1191
SKDZ_05G0890	1774
SKDZ_05G0900	2289
SKDZ_05G0910	2996
SKDZ_05G0920	14589
SKDZ_05G0930	891
SKDZ_05G0940	6925
SKDZ_05G0960	1205
SKDZ_05G0970	3015
SKDZ_05G0980	6366
SKDZ_05G0990	2658
SKDZ_05G1000	324
SKDZ_05G1010	621
SKDZ_05G1020	2716
SKDZ_05G1030	2290
SKDZ_05G1040	1448
SKDZ_05G1050	2618
SKDZ_05G1060	1249
SKDZ_05G1070	7773
SKDZ_05G1080	6262
SKDZ_05G1090	4827
SKDZ_05G1100	431
SKDZ_05G1110	306
SKDZ_05G1130	1212
SKDZ_05G1140	547
SKDZ_05G1150	751
SKDZ_05G1160	9631
SKDZ_05G1170	5981
SKDZ_05G1180	19
SKDZ_05G1190	571
SKDZ_05G1200	260
SKDZ_05G1210	605
SKDZ_05G1220	6097
SKDZ_05G1230	2257
SKDZ_05G1240	1297
SKDZ_05G1250	3795
SKDZ_05G1260	320
SKDZ_05G1270	8691
SKDZ_05G1280	4094
SKDZ_05G1290	4956
SKDZ_05G1300	2460
SKDZ_05G1310	8797
SKDZ_05G1320	589
SKDZ_05G1330	5426
SKDZ_05G1340	2055
SKDZ_05G1350	963
SKDZ_05G1360	1087
SKDZ_05G1370	738
SKDZ_05G1380	217
SKDZ_05G1390	811
SKDZ_05G1400	25563
SKDZ_05G1410	2980
SKDZ_05G1420	2092
SKDZ_05G1430	1443
SKDZ_05G1440	1200
SKDZ_05G1450	1718
SKDZ_05G1460	2842
SKDZ_05G1470	1751
SKDZ_05G1480	1041
SKDZ_05G1490	2528
SKDZ_05G1500	362
SKDZ_05G1510	20351
SKDZ_05G1515	645
SKDZ_05G1520	559
SKDZ_05G1530	612
SKDZ_05G1540	929
SKDZ_05G1560	1808
SKDZ_05G1580	3121
SKDZ_05G1590	1370
SKDZ_05G1600	157
SKDZ_05G1610	4138
SKDZ_05G1620	162
SKDZ_05G1630	5
SKDZ_05G1640	4323
SKDZ_05G1650	1472
SKDZ_05G1660	5003
SKDZ_05G1670	6449
SKDZ_05G1680	3901
SKDZ_05G1690	3092
SKDZ_05G1710	1772
SKDZ_05G1720	1045
SKDZ_05G1730	698
SKDZ_05G1740	1157
SKDZ_05G1750	9212
SKDZ_05G1760	3841
SKDZ_05G1770	530
SKDZ_05G1780	602
SKDZ_05G1790	2502
SKDZ_05G1800	5419
SKDZ_05G1810	359
SKDZ_05G1820	10926
SKDZ_05G1830	479454
SKDZ_05G1840	591
SKDZ_05G1850	2449
SKDZ_05G1860	21
SKDZ_05G1870	1031
SKDZ_05G1890	1038
SKDZ_05G1900	968
SKDZ_05G1910	1052
SKDZ_05G1920	260
SKDZ_05G1930	8333
SKDZ_05G1940	546
SKDZ_05G1950	2036
SKDZ_05G1960	1310
SKDZ_05G1970	1009
SKDZ_05G1980	228
SKDZ_05G1990	559
SKDZ_05G2000	262
SKDZ_05G2010	7909
SKDZ_05G2020	68
SKDZ_05G2030	809
SKDZ_05G2040	4730
SKDZ_05G2050	52
SKDZ_05G2060	7431
SKDZ_05G2070	2338
SKDZ_05G2080	1635
SKDZ_05G2090	11212
SKDZ_05G2100	433
SKDZ_05G2110	409
SKDZ_05G2120	432
SKDZ_05G2130	853
SKDZ_05G2140	2236
SKDZ_05G2150	5467
SKDZ_05G2160	532
SKDZ_05G2170	933
SKDZ_05G2180	1035
SKDZ_05G2190	3573
SKDZ_05G2200	595
SKDZ_05G2210	4448
SKDZ_05G2220	453
SKDZ_05G2230	3205
SKDZ_05G2250	2084
SKDZ_05G2260	117
SKDZ_05G2270	3271
SKDZ_05G2290	909
SKDZ_05G2300	6684
SKDZ_05G2310	3616
SKDZ_05G2320	1187
SKDZ_05G2340	409
SKDZ_05G2350	3084
SKDZ_05G2360	3237
SKDZ_05G2370	2182
SKDZ_05G2380	1476
SKDZ_05G2390	1821
SKDZ_05G2400	2378
SKDZ_05G2410	1842
SKDZ_05G2420	483
SKDZ_05G2430	2893
SKDZ_05G2440	528
SKDZ_05G2450	14855
SKDZ_05G2460	2196
SKDZ_05G2480	1069
SKDZ_05G2490	873
SKDZ_05G2500	263
SKDZ_05G2510	723
SKDZ_05G2520	776
SKDZ_05G2530	548
SKDZ_05G2540	712
SKDZ_05G2550	1718
SKDZ_05G2560	2079
SKDZ_05G2570	774
SKDZ_05G2580	77266
SKDZ_05G2590	16113
SKDZ_05G2600	51
SKDZ_05G2610	712
SKDZ_05G2620	277
SKDZ_05G2630	2653
SKDZ_05G2640	892
SKDZ_05G2650	218
SKDZ_05G2660	63
SKDZ_05G2670	41
SKDZ_05G2680	5
SKDZ_06G0010	24
SKDZ_06G0020	0
SKDZ_06G0030	23
SKDZ_06G0040	31
SKDZ_06G0050	167
SKDZ_06G0060	89
SKDZ_06G0070	128
SKDZ_06G0080	594
SKDZ_06G0090	172
SKDZ_06G0100	24
SKDZ_06G0110	83
SKDZ_06G0120	303
SKDZ_06G0130	112
SKDZ_06G0140	718
SKDZ_06G0150	288
SKDZ_06G0160	820
SKDZ_06G0170	6658
SKDZ_06G0180	982
SKDZ_06G0190	990
SKDZ_06G0200	14611
SKDZ_06G0210	2097
SKDZ_06G0220	2023
SKDZ_06G0230	898
SKDZ_06G0240	74
SKDZ_06G0250	83521
SKDZ_06G0260	9858
SKDZ_06G0270	6905
SKDZ_06G0280	2762
SKDZ_06G0290	1204
SKDZ_06G0300	951
SKDZ_06G0310	467
SKDZ_06G0320	2122
SKDZ_06G0330	19185
SKDZ_06G0350	1139
SKDZ_06G0360	647
SKDZ_06G0370	1651
SKDZ_06G0380	547
SKDZ_06G0390	8708
SKDZ_06G0400	996
SKDZ_06G0410	2520
SKDZ_06G0420	419
SKDZ_06G0430	3518
SKDZ_06G0440	1704
SKDZ_06G0450	62
SKDZ_06G0460	10902
SKDZ_06G0470	241
SKDZ_06G0480	465
SKDZ_06G0490	15573
SKDZ_06G0500	7
SKDZ_06G0510	155084
SKDZ_06G0520	844
SKDZ_06G0540	95
SKDZ_06G0550	321
SKDZ_06G0560	7480
SKDZ_06G0570	508
SKDZ_06G0580	1243
SKDZ_06G0590	2118
SKDZ_06G0600	3398
SKDZ_06G0610	3408
SKDZ_06G0620	587
SKDZ_06G0630	1030
SKDZ_06G0640	1138
SKDZ_06G0650	906
SKDZ_06G0660	2154
SKDZ_06G0670	5262
SKDZ_06G0680	7613
SKDZ_06G0690	1235
SKDZ_06G0700	3449
SKDZ_06G0710	686
SKDZ_06G0720	554
SKDZ_06G0730	673
SKDZ_06G0740	522
SKDZ_06G0750	2427
SKDZ_06G0760	783
SKDZ_06G0770	228
SKDZ_06G0780	2785
SKDZ_06G0800	4577
SKDZ_06G0810	1192
SKDZ_06G0830	10851
SKDZ_06G0840	523
SKDZ_06G0850	879
SKDZ_06G0860	559
SKDZ_06G0870	153
SKDZ_06G0880	24
SKDZ_06G0890	3967
SKDZ_06G0900	1365
SKDZ_06G0910	585
SKDZ_06G0920	250
SKDZ_06G0930	1624
SKDZ_06G0940	1163
SKDZ_06G0950	1005
SKDZ_06G0960	767
SKDZ_06G0970	8640
SKDZ_06G0980	47
SKDZ_06G0990	11206
SKDZ_06G1000	11416
SKDZ_06G1010	688
SKDZ_06G1030	2053
SKDZ_06G1040	1277
SKDZ_06G1060	430
SKDZ_06G1070	754
SKDZ_06G1080	2746
SKDZ_06G1090	4788
SKDZ_06G1100	1987
SKDZ_06G1110	325
SKDZ_06G1120	5688
SKDZ_06G1130	647
SKDZ_06G1140	497
SKDZ_06G1150	1885
SKDZ_06G1160	814
SKDZ_06G1170	3480
SKDZ_06G1180	6180
SKDZ_06G1190	11694
SKDZ_06G1200	13045
SKDZ_06G1220	33249
SKDZ_06G1230	1985
SKDZ_06G1240	1237
SKDZ_06G1250	694
SKDZ_06G1260	103
SKDZ_06G1270	2
SKDZ_07G0010	76
SKDZ_07G0020	66
SKDZ_07G0030	416
SKDZ_07G0040	338
SKDZ_07G0050	781
SKDZ_07G0060	90
SKDZ_07G0070	195
SKDZ_07G0080	44
SKDZ_07G0090	68
SKDZ_07G0100	465
SKDZ_07G0110	1803
SKDZ_07G0120	462
SKDZ_07G0130	801
SKDZ_07G0140	26211
SKDZ_07G0150	1009
SKDZ_07G0160	639
SKDZ_07G0170	266
SKDZ_07G0180	174
SKDZ_07G0190	1114
SKDZ_07G0200	575
SKDZ_07G0210	352
SKDZ_07G0220	11709
SKDZ_07G0230	1999
SKDZ_07G0240	511
SKDZ_07G0250	1724
SKDZ_07G0260	1526
SKDZ_07G0270	72
SKDZ_07G0290	2376
SKDZ_07G0300	1059
SKDZ_07G0310	224
SKDZ_07G0320	481
SKDZ_07G0330	1015
SKDZ_07G0340	1112
SKDZ_07G0350	2184
SKDZ_07G0360	34
SKDZ_07G0370	578
SKDZ_07G0380	3536
SKDZ_07G0390	868
SKDZ_07G0400	3517
SKDZ_07G0410	312
SKDZ_07G0420	58
SKDZ_07G0430	9035
SKDZ_07G0440	1320
SKDZ_07G0450	2139
SKDZ_07G0460	1115
SKDZ_07G0470	2091
SKDZ_07G0480	660
SKDZ_07G0490	2844
SKDZ_07G0510	1098
SKDZ_07G0520	2529
SKDZ_07G0530	1313
SKDZ_07G0550	364
SKDZ_07G0560	1201
SKDZ_07G0570	1100
SKDZ_07G0580	1103
SKDZ_07G0590	798
SKDZ_07G0600	6280
SKDZ_07G0610	9969
SKDZ_07G0620	479
SKDZ_07G0630	2071
SKDZ_07G0640	5321
SKDZ_07G0650	626
SKDZ_07G0660	8983
SKDZ_07G0680	4174
SKDZ_07G0690	701
SKDZ_07G0700	815
SKDZ_07G0710	2757
SKDZ_07G0720	287
SKDZ_07G0730	2033
SKDZ_07G0740	1674
SKDZ_07G0750	11313
SKDZ_07G0760	3012
SKDZ_07G0770	30330
SKDZ_07G0780	66
SKDZ_07G0790	12173
SKDZ_07G0800	498
SKDZ_07G0810	614
SKDZ_07G0820	527
SKDZ_07G0830	15
SKDZ_07G0840	1589
SKDZ_07G0850	1220
SKDZ_07G0860	1099
SKDZ_07G0870	3894
SKDZ_07G0880	779
SKDZ_07G0890	220
SKDZ_07G0900	916
SKDZ_07G0910	8763
SKDZ_07G0920	1782
SKDZ_07G0930	70
SKDZ_07G0940	100
SKDZ_07G0950	460
SKDZ_07G0960	4953
SKDZ_07G0970	1414
SKDZ_07G0980	2113
SKDZ_07G0990	1433
SKDZ_07G1000	31
SKDZ_07G1010	1100
SKDZ_07G1020	2364
SKDZ_07G1030	1862
SKDZ_07G1040	162
SKDZ_07G1050	2721
SKDZ_07G1060	980
SKDZ_07G1070	1367
SKDZ_07G1080	864
SKDZ_07G1090	1685
SKDZ_07G1100	1106
SKDZ_07G1110	1946
SKDZ_07G1120	4401
SKDZ_07G1130	5172
SKDZ_07G1140	95
SKDZ_07G1150	1691
SKDZ_07G1160	169
SKDZ_07G1170	791
SKDZ_07G1180	768
SKDZ_07G1190	944
SKDZ_07G1200	1170
SKDZ_07G1210	1439
SKDZ_07G1220	10
SKDZ_07G1230	3883
SKDZ_07G1240	813
SKDZ_07G1250	12905
SKDZ_07G1260	1419
SKDZ_07G1270	740
SKDZ_07G1280	669
SKDZ_07G1290	619
SKDZ_07G1300	3794
SKDZ_07G1310	2203
SKDZ_07G1320	485
SKDZ_07G1330	9014
SKDZ_07G1340	1527
SKDZ_07G1350	1292
SKDZ_07G1360	17882
SKDZ_07G1380	2292
SKDZ_07G1390	888
SKDZ_07G1400	208
SKDZ_07G1410	1008
SKDZ_07G1420	1138
SKDZ_07G1430	748
SKDZ_07G1440	2459
SKDZ_07G1450	803
SKDZ_07G1460	964
SKDZ_07G1470	2196
SKDZ_07G1480	668
SKDZ_07G1490	671
SKDZ_07G1500	1225
SKDZ_07G1510	3349
SKDZ_07G1520	4855
SKDZ_07G1530	6626
SKDZ_07G1540	1094
SKDZ_07G1560	22753
SKDZ_07G1570	691
SKDZ_07G1580	1903
SKDZ_07G1590	685
SKDZ_07G1600	1217
SKDZ_07G1610	686
SKDZ_07G1620	650
SKDZ_07G1630	2097
SKDZ_07G1640	1373
SKDZ_07G1650	766
SKDZ_07G1660	1239
SKDZ_07G1670	1129
SKDZ_07G1680	112
SKDZ_07G1690	205
SKDZ_07G1700	1918
SKDZ_07G1710	1257
SKDZ_07G1720	649
SKDZ_07G1730	4337
SKDZ_07G1740	1429
SKDZ_07G1750	1389
SKDZ_07G1760	42
SKDZ_07G1770	1188
SKDZ_07G1780	1392
SKDZ_07G1790	614
SKDZ_07G1800	4494
SKDZ_07G1810	22807
SKDZ_07G1820	565
SKDZ_07G1840	2149
SKDZ_07G1850	1370
SKDZ_07G1860	1061
SKDZ_07G1880	6297
SKDZ_07G1890	1436
SKDZ_07G1900	957
SKDZ_07G1910	1862
SKDZ_07G1920	894
SKDZ_07G1930	490
SKDZ_07G1950	3731
SKDZ_07G1960	1420
SKDZ_07G1970	710
SKDZ_07G1980	558
SKDZ_07G1990	1944
SKDZ_07G2000	2088
SKDZ_07G2010	980
SKDZ_07G2020	4234
SKDZ_07G2030	5444
SKDZ_07G2040	3618
SKDZ_07G2050	1549
SKDZ_07G2060	3614
SKDZ_07G2070	11568
SKDZ_07G2080	994
SKDZ_07G2090	1250
SKDZ_07G2100	476
SKDZ_07G2110	951
SKDZ_07G2120	1338
SKDZ_07G2140	2879
SKDZ_07G2150	934
SKDZ_07G2160	4068
SKDZ_07G2170	191956
SKDZ_07G2180	2214
SKDZ_07G2190	1673
SKDZ_07G2200	111
SKDZ_07G2210	3672
SKDZ_07G2220	15845
SKDZ_07G2230	26146
SKDZ_07G2240	285
SKDZ_07G2250	937
SKDZ_07G2260	1478
SKDZ_07G2270	5065
SKDZ_07G2280	837
SKDZ_07G2300	1471
SKDZ_07G2310	6189
SKDZ_07G2320	1240
SKDZ_07G2330	3359
SKDZ_07G2340	2876
SKDZ_07G2350	1038
SKDZ_07G2360	434
SKDZ_07G2370	1341
SKDZ_07G2380	27
SKDZ_07G2390	1828
SKDZ_07G2410	1663
SKDZ_07G2420	4390
SKDZ_07G2430	13916
SKDZ_07G2440	1568
SKDZ_07G2450	1535
SKDZ_07G2460	75619
SKDZ_07G2470	62
SKDZ_07G2480	3762
SKDZ_07G2490	1362
SKDZ_07G2500	1339
SKDZ_07G2510	528
SKDZ_07G2520	1894
SKDZ_07G2530	4826
SKDZ_07G2540	5511
SKDZ_07G2550	1635
SKDZ_07G2560	1128
SKDZ_07G2570	679
SKDZ_07G2580	1905
SKDZ_07G2590	215
SKDZ_07G2600	2185
SKDZ_07G2610	16795
SKDZ_07G2620	2031
SKDZ_07G2630	645
SKDZ_07G2650	2325
SKDZ_07G2660	1386
SKDZ_07G2670	8828
SKDZ_07G2680	499
SKDZ_07G2690	352
SKDZ_07G2700	2554
SKDZ_07G2710	676
SKDZ_07G2720	4445
SKDZ_07G2730	2419
SKDZ_07G2750	2556
SKDZ_07G2760	676
SKDZ_07G2770	7276
SKDZ_07G2780	16372
SKDZ_07G2790	800
SKDZ_07G2800	663
SKDZ_07G2810	150
SKDZ_07G2820	211
SKDZ_07G2830	0
SKDZ_07G2840	1076
SKDZ_07G2850	1815
SKDZ_07G2860	11692
SKDZ_07G2870	959
SKDZ_07G2880	23
SKDZ_07G2890	769
SKDZ_07G2900	7264
SKDZ_07G2910	3612
SKDZ_07G2920	981
SKDZ_07G2930	594
SKDZ_07G2940	436
SKDZ_07G2950	162
SKDZ_07G2960	596
SKDZ_07G2970	716
SKDZ_07G2980	668
SKDZ_07G2990	4330
SKDZ_07G3000	2898
SKDZ_07G3010	112
SKDZ_07G3020	359
SKDZ_07G3030	2666
SKDZ_07G3040	5758
SKDZ_07G3050	1897
SKDZ_07G3060	985
SKDZ_07G3070	1692
SKDZ_07G3080	25
SKDZ_07G3090	18514
SKDZ_07G3100	1053
SKDZ_07G3110	835
SKDZ_07G3120	905
SKDZ_07G3130	1029
SKDZ_07G3140	105
SKDZ_07G3150	144
SKDZ_07G3160	362
SKDZ_07G3180	1211
SKDZ_07G3190	790
SKDZ_07G3200	1574
SKDZ_07G3210	775
SKDZ_07G3220	315
SKDZ_07G3230	1473
SKDZ_07G3240	1760
SKDZ_07G3250	2008
SKDZ_07G3260	392
SKDZ_07G3270	4191
SKDZ_07G3280	128
SKDZ_07G3290	4569
SKDZ_07G3300	4503
SKDZ_07G3310	2184
SKDZ_07G3320	8634
SKDZ_07G3330	23208
SKDZ_07G3340	4505
SKDZ_07G3350	2809
SKDZ_07G3360	1553
SKDZ_07G3370	295
SKDZ_07G3380	1162
SKDZ_07G3390	824
SKDZ_07G3400	2408
SKDZ_07G3410	750
SKDZ_07G3420	484
SKDZ_07G3430	751
SKDZ_07G3440	933
SKDZ_07G3450	417
SKDZ_07G3460	1964
SKDZ_07G3470	1114
SKDZ_07G3480	1074
SKDZ_07G3490	345
SKDZ_07G3500	1510
SKDZ_07G3510	766
SKDZ_07G3520	6797
SKDZ_07G3530	997
SKDZ_07G3540	112
SKDZ_07G3550	466
SKDZ_07G3560	382
SKDZ_07G3570	1281
SKDZ_07G3580	1176
SKDZ_07G3590	1729
SKDZ_07G3600	659
SKDZ_07G3610	4569
SKDZ_07G3620	1373
SKDZ_07G3630	1303
SKDZ_07G3640	663
SKDZ_07G3650	1057
SKDZ_07G3660	193
SKDZ_07G3670	4687
SKDZ_07G3680	981
SKDZ_07G3690	191
SKDZ_07G3700	1332
SKDZ_07G3710	935
SKDZ_07G3720	292
SKDZ_07G3730	5645
SKDZ_07G3740	679
SKDZ_07G3750	7637
