YER085C	8
YER086W	1832
YER087C-B	2545
YER087W	778
YER088C	4278
YER089C	3123
YER090W	2247
YER091C	5255
YER092W	679
YER093C	734
YER093C-A	531
YER094C	6496
YER095W	2553
YER096W	296
YER098W	734
YER099C	685
YER100W	2351
YER101C	666
YER102W	2192
YER103W	193179
YER104W	378
YER105C	2227
YER106W	51
YER107C	1224
YER110C	743
YER111C	1373
YER112W	1060
YER113C	854
YER114C	832
YER115C	539
YER116C	636
YER117W	4365
YER118C	750
YER119C	3327
YER120W	7476
YER121W	300
YER122C	3080
YER123W	831
YER124C	4844
YER125W	3079
YER126C	467
YER127W	568
YER128W	356
YER129W	1525
YER130C	2637
YER131W	1887
YER132C	863
YER133W	5273
YER134C	1607
YER135C	28
YER136W	4156
YER137C	147
YER137C-A	0
YER138C	7
YER138W-A	335
YER139C	456
YER140W	533
YER141W	2965
YER142C	1685
YER143W	2053
YER144C	848
YER145C	3309
YER145C-A	5
YER146W	4
YER147C	483
YER148W	1918
YER149C	636
YER150W	27829
YER151C	2794
YER152C	1347
YER153C	211
YER154W	2102
YER155C	2807
YER156C	1240
YER157W	1053
YER158C	1559
YER159C	2240
YER159C-A	0
YER160C	303
YER161C	1550
YER162C	725
YER163C	2218
YER164W	973
YER165W	7480
YER166W	2547
YER167W	1494
YER168C	1079
YER169W	1352
YER170W	364
YER171W	721
YER172C	859
YER173W	666
YER174C	660
YER175C	995
YER175W-A	68
YER176W	1425
YER177W	51438
YER178W	13430
YER179W	356
YER180C	432
YER180C-A	194
YER181C	6
YER182W	845
YER183C	873
YER184C	341
YER185W	53
YER186C	454
YER187W	47
YER188C-A	25
YER188W	88
YER189W	20
YER190C-B	0
YER190W	5
YFL001W	601
YFL002C	705
YFL002W-A	3
YFL002W-B	0
YFL003C	285
YFL004W	1702
YFL005W	3469
YFL007W	2850
YFL008W	1285
YFL009W	1400
YFL010C	1994
YFL010W-A	17
YFL011W	59
YFL012W	49
YFL013C	1359
YFL014W	326694
YFL015C	90
YFL016C	13257
YFL017C	449
YFL017W-A	537
YFL018C	7093
YFL019C	118
YFL020C	212
YFL021W	1647
YFL022C	2841
YFL023W	287
YFL024C	1486
YFL025C	835
YFL026W	345
YFL027C	509
YFL028C	878
YFL029C	1328
YFL030W	560
YFL031W	13119
YFL033C	1663
YFL034C-A	1558
YFL034C-B	1206
YFL034W	701
YFL036W	1610
YFL037W	6256
YFL038C	9388
YFL039C	63178
YFL040W	248
YFL041W	1557
YFL041W-A	84
YFL042C	1785
YFL044C	1740
YFL045C	5361
YFL046W	729
YFL047W	1035
YFL048C	3571
YFL049W	1064
YFL050C	529
YFL051C	71
YFL052W	60
YFL053W	230
YFL054C	677
YFL055W	252
YFL058W	67
YFL059W	146
YFL060C	56
YFL061W	34
YFL062W	6
YFL064C	4
YFL065C	1
YFL066C	32
YFL067W	60
YFL068W	0
YFR001W	356
YFR002W	1329
YFR003C	2713
YFR004W	5241
YFR005C	688
YFR006W	2357
YFR007W	646
YFR008W	602
YFR009W	2853
YFR010W	5304
YFR011C	880
YFR012W	140
YFR012W-A	101
YFR013W	976
YFR014C	1230
YFR015C	1006
YFR016C	2037
YFR017C	2515
YFR018C	875
YFR019W	1134
YFR020W	416
YFR021W	976
YFR022W	799
YFR023W	183
YFR024C-A	5190
YFR025C	1744
YFR026C	105
YFR027W	303
YFR028C	1217
YFR029W	1011
YFR030W	1314
YFR031C	614
YFR031C-A	6003
YFR032C	28
YFR032C-A	2537
YFR032C-B	107
YFR033C	5130
YFR034C	1028
YFR035C	417
YFR036W	692
YFR037C	2249
YFR038W	586
YFR039C	1357
YFR040W	1927
YFR041C	1271
YFR042W	933
YFR043C	401
YFR044C	7341
YFR045W	863
YFR046C	542
YFR047C	3665
YFR048W	903
YFR049W	2103
YFR050C	6319
YFR051C	4321
YFR052W	6745
YFR053C	49751
YFR054C	65
YFR055W	395
YFR057W	4
YGL001C	2313
YGL002W	1213
YGL003C	881
YGL004C	1232
YGL005C	670
YGL006W	2260
YGL006W-A	34
YGL007C-A	11
YGL007W	69
YGL008C	52582
YGL009C	1489
YGL010W	1175
YGL011C	10769
YGL012W	4674
YGL013C	2290
YGL014W	1440
YGL015C	12
YGL016W	603
YGL017W	418
YGL018C	711
YGL019W	2396
YGL020C	1673
YGL021W	866
YGL022W	4713
YGL023C	1565
YGL025C	661
YGL026C	3482
YGL027C	1462
YGL028C	4906
YGL029W	246
YGL030W	5265
YGL031C	3291
YGL032C	34
YGL033W	31
YGL034C	16
YGL035C	1365
YGL036W	3293
YGL037C	74293
YGL038C	1790
YGL039W	1857
YGL040C	2205
YGL041C-B	12
YGL041W-A	597
YGL043W	3010
YGL044C	692
YGL045W	952
YGL047W	1489
YGL048C	6914
YGL049C	1412
YGL050W	542
YGL051W	201
YGL053W	1335
YGL054C	3863
YGL055W	966
YGL056C	1510
YGL057C	551
YGL058W	2745
YGL059W	700
YGL060W	439
YGL061C	395
YGL062W	4089
YGL063W	460
YGL064C	511
YGL065C	1008
YGL066W	1074
YGL067W	1598
YGL068W	3053
YGL070C	706
YGL071W	2226
YGL073W	3574
YGL075C	386
YGL076C	6857
YGL077C	3690
YGL078C	597
YGL079W	955
YGL080W	1423
YGL081W	292
YGL082W	1517
YGL083W	718
YGL084C	2113
YGL085W	359
YGL086W	1093
YGL087C	2366
YGL088W	142
YGL089C	262
YGL090W	518
YGL091C	1219
YGL092W	1048
YGL093W	1121
YGL094C	1580
YGL095C	1226
YGL096W	626
YGL097W	1102
YGL098W	635
YGL099W	617
YGL100W	1235
YGL101W	371
YGL103W	10091
YGL104C	1205
YGL105W	10717
YGL106W	3483
YGL107C	975
YGL108C	780
YGL110C	666
YGL111W	521
YGL112C	1362
YGL113W	505
YGL114W	747
YGL115W	2491
YGL116W	625
YGL117W	279
YGL118C	3
YGL119W	683
YGL120C	579
YGL121C	2771
YGL122C	3838
YGL123W	6782
YGL124C	759
YGL125W	1452
YGL126W	3477
YGL127C	1201
YGL128C	697
YGL129C	1354
YGL130W	1186
YGL131C	877
YGL133W	1694
YGL134W	655
YGL135W	5360
YGL136C	962
YGL137W	2834
YGL138C	3
YGL139W	1093
YGL140C	1346
YGL141W	1564
YGL142C	1189
YGL143C	629
YGL144C	366
YGL145W	711
YGL146C	219
YGL147C	2010
YGL148W	1957
YGL149W	3
YGL150C	1592
YGL151W	1357
YGL153W	832
YGL154C	581
YGL155W	810
YGL156W	1613
YGL157W	4463
YGL158W	70
YGL159W	771
YGL160W	1380
YGL161C	1809
YGL162W	388
YGL163C	932
YGL164C	948
YGL166W	668
YGL167C	1884
YGL168W	13
YGL169W	622
YGL170C	81
YGL171W	160
YGL172W	1611
YGL173C	3952
YGL174W	511
YGL175C	145
YGL176C	572
YGL178W	1874
YGL179C	694
YGL180W	967
YGL181W	2122
YGL183C	179
YGL184C	598
YGL185C	838
YGL186C	1204
YGL187C	2023
YGL188C-A	78
YGL189C	11995
YGL190C	1924
YGL191W	3838
YGL192W	1284
YGL193C	154
YGL194C	994
YGL194C-A	444
YGL195W	2647
YGL196W	1687
YGL197W	2509
YGL198W	2482
YGL200C	4964
YGL201C	1018
YGL202W	3233
YGL203C	2235
YGL204C	495
YGL205W	199
YGL206C	5462
YGL207W	4186
YGL208W	1041
YGL209W	968
YGL210W	610
YGL211W	636
YGL212W	206
YGL213C	1033
YGL215W	3700
YGL216W	741
YGL219C	2070
YGL220W	1738
YGL221C	2839
YGL222C	697
YGL223C	860
YGL224C	734
YGL225W	2684
YGL226C-A	1027
YGL226W	444
YGL227W	1606
YGL228W	3693
YGL229C	941
YGL230C	81
YGL231C	1627
YGL232W	972
YGL233W	1716
YGL234W	1715
YGL235W	0
YGL236C	268
YGL237C	923
YGL238W	3175
YGL240W	126
YGL241W	907
YGL242C	1501
YGL243W	456
YGL244W	1724
YGL245W	4977
YGL246C	889
YGL247W	429
YGL248W	4551
YGL249W	300
YGL250W	489
YGL251C	391
YGL252C	2009
YGL253W	11463
YGL254W	491
YGL255W	410
YGL256W	886
YGL257C	560
YGL258W	73
YGL258W-A	93
YGL259W	110
YGL260W	2
YGL261C	9
YGL262W	3
YGL263W	3
YGR001C	1612
YGR002C	1311
YGR003W	571
YGR004W	663
YGR005C	1178
YGR006W	244
YGR007W	1155
YGR008C	20900
YGR009C	1507
YGR010W	862
YGR012W	1247
YGR013W	673
YGR014W	2387
YGR015C	509
YGR016W	234
YGR017W	1150
YGR018C	4
YGR019W	5714
YGR020C	3595
YGR021W	1076
YGR023W	2329
YGR024C	1044
YGR025W	6
YGR026W	4955
YGR027C	7126
YGR027W-A	0
YGR027W-B	856
YGR028W	1336
YGR029W	875
YGR030C	140
YGR031C-A	0
YGR031W	211
YGR032W	1261
YGR033C	1456
YGR034W	2676
YGR035C	128
YGR035W-A	229
YGR036C	520
YGR037C	5000
YGR038C-A	0
YGR038C-B	177
YGR038W	1525
YGR039W	86
YGR040W	606
YGR041W	888
YGR042W	685
YGR043C	8594
YGR044C	2514
YGR045C	12
YGR046W	624
YGR047C	585
YGR048W	2909
YGR049W	931
YGR050C	95
YGR052W	596
YGR053C	244
YGR054W	3658
YGR055W	4507
YGR056W	1159
YGR057C	767
YGR058W	901
YGR059W	107
YGR060W	8432
YGR061C	1715
YGR062C	710
YGR063C	1009
YGR065C	887
YGR066C	520
YGR067C	254
YGR068C	687
YGR070W	2202
YGR071C	467
YGR072W	556
YGR074W	407
YGR075C	237
YGR076C	608
YGR077C	1586
YGR078C	1246
YGR079W	619
YGR080W	2494
YGR081C	445
YGR082W	2464
YGR083C	1632
YGR084C	1156
YGR085C	3505
YGR086C	15016
YGR087C	122
YGR088W	8739
YGR089W	1646
YGR090W	1189
YGR091W	583
YGR092W	869
YGR093W	493
YGR094W	3723
YGR095C	825
YGR096W	232
YGR097W	2473
YGR098C	701
YGR099W	572
YGR100W	1753
YGR101W	920
YGR102C	1021
YGR103W	278
YGR104C	692
YGR105W	1002
YGR106C	4506
YGR108W	558
YGR109C	88
YGR109W-A	0
YGR109W-B	1263
YGR110W	507
YGR111W	2742
YGR112W	893
YGR113W	769
YGR116W	2578
YGR117C	1520
YGR118W	5922
YGR119C	1312
YGR120C	779
YGR121C	773
YGR121W-A	37
YGR122W	583
YGR123C	405
YGR124W	5881
YGR125W	1455
YGR126W	213
YGR127W	2322
YGR128C	459
YGR129W	245
YGR130C	5007
YGR131W	222
YGR132C	4214
YGR133W	467
YGR134W	1094
YGR135W	7354
YGR136W	11829
YGR138C	6601
YGR140W	550
YGR141W	1875
YGR142W	39171
YGR143W	1454
YGR144W	214
YGR145W	176
YGR146C	3339
YGR146C-A	52
YGR147C	1029
YGR148C	5412
YGR149W	1726
YGR150C	937
YGR152C	541
YGR153W	144
YGR154C	370
YGR155W	7712
YGR156W	1020
YGR157W	5655
YGR158C	626
YGR159C	1898
YGR161C	2677
YGR161C-C	0
YGR161C-D	250
YGR161W-A	0
YGR161W-B	2
YGR161W-C	587
YGR162W	1384
YGR163W	966
YGR164W	43
YGR165W	1005
YGR166W	782
YGR167W	5829
YGR168C	518
YGR169C	476
YGR169C-A	1234
YGR170W	1200
YGR171C	611
YGR172C	1242
YGR173W	667
YGR174C	646
YGR174W-A	82
YGR175C	5821
YGR177C	348
YGR178C	3015
YGR179C	505
YGR180C	10300
YGR181W	1638
YGR183C	2906
YGR184C	2479
YGR185C	4981
YGR186W	2128
YGR187C	666
YGR188C	231
YGR189C	7255
YGR191W	1764
YGR192C	672300
YGR193C	2148
YGR194C	1572
YGR195W	1058
YGR196C	971
YGR197C	939
YGR198W	2719
YGR199W	1060
YGR200C	490
YGR201C	2077
YGR202C	1504
YGR203W	861
YGR204C-A	1
YGR204W	6673
YGR205W	749
YGR206W	509
YGR207C	2680
YGR208W	1552
YGR209C	13161
YGR210C	2338
YGR211W	7196
YGR212W	360
YGR213C	192
YGR214W	4100
YGR215W	1052
YGR216C	644
YGR217W	477
YGR218W	4284
YGR220C	1490
YGR221C	394
YGR222W	921
YGR223C	955
YGR224W	468
YGR225W	309
YGR227C-A	15
YGR227W	1243
YGR229C	2542
YGR230W	165
YGR231C	5478
YGR232W	1362
YGR233C	925
YGR234W	987
YGR235C	2085
YGR236C	104
YGR237C	2513
YGR238C	900
YGR239C	761
YGR240C	14309
YGR240C-A	227
YGR241C	1585
YGR243W	175
YGR244C	3812
YGR245C	181
YGR246C	1032
YGR247W	290
YGR248W	20941
YGR249W	280
YGR250C	4506
YGR251W	192
YGR252W	1284
YGR253C	9198
YGR254W	127753
YGR255C	1471
YGR256W	9341
YGR257C	1216
YGR258C	866
YGR260W	4891
YGR261C	1875
YGR262C	634
YGR263C	503
YGR264C	2001
YGR266W	1306
YGR267C	2107
YGR268C	1477
YGR270W	3032
YGR271C-A	283
YGR271W	983
YGR273C	6
YGR274C	747
YGR275W	816
YGR276C	1106
YGR277C	1336
YGR278W	758
YGR279C	10598
YGR280C	450
YGR281W	2775
YGR282C	26927
YGR283C	613
YGR284C	8112
YGR285C	6438
YGR286C	369
YGR287C	306
YGR288W	425
YGR289C	277
YGR292W	72
YGR294W	20
YGR295C	2321
YGR296W	0
YHL001W	4274
YHL002W	2058
YHL003C	2712
YHL004W	2207
YHL005C	4
YHL006C	489
YHL007C	2384
YHL008C	2157
YHL009C	889
YHL009W-A	0
YHL009W-B	11
YHL010C	914
YHL011C	1270
YHL012W	165
YHL013C	496
YHL014C	468
YHL015W	9246
YHL015W-A	85
YHL016C	234
YHL017W	1324
YHL018W	37
YHL019C	1230
YHL020C	1246
YHL021C	7586
YHL022C	185
YHL023C	1327
YHL024W	1136
YHL025W	1401
YHL026C	479
YHL027W	1978
YHL028W	579
YHL029C	957
YHL030W	3424
YHL031C	1354
YHL032C	927
YHL033C	3300
YHL034C	10654
YHL035C	2000
YHL036W	612
YHL037C	32
YHL038C	487
YHL039W	531
YHL040C	1234
YHL041W	13
YHL042W	274
YHL043W	304
YHL044W	464
YHL045W	8
YHL046C	20
YHL047C	719
YHL048C-A	1
YHL048W	555
YHL049C	2
YHL050C	210
YHR001W	1305
YHR001W-A	2255
YHR002W	375
YHR003C	982
YHR004C	1364
YHR005C	1869
YHR005C-A	2727
YHR006W	1385
YHR007C	8463
YHR007C-A	255
YHR008C	19378
YHR009C	2783
YHR010W	5002
YHR011W	560
YHR012W	1384
YHR013C	1335
YHR014W	101
YHR015W	277
YHR016C	3529
YHR017W	1599
YHR018C	1394
YHR019C	4294
YHR020W	1279
YHR021C	2782
YHR021W-A	181
YHR022C	745
YHR022C-A	19
YHR023W	1291
YHR024C	1265
YHR025W	2661
YHR026W	3153
YHR027C	7826
YHR028C	3681
YHR029C	868
YHR030C	8948
YHR031C	483
YHR032W	931
YHR033W	547
YHR034C	931
YHR035W	230
YHR036W	456
YHR037W	2101
YHR038W	569
YHR039C	1867
YHR039C-A	6215
YHR040W	255
YHR041C	915
YHR042W	3555
YHR043C	1810
YHR044C	424
YHR045W	711
YHR046C	744
YHR047C	1857
YHR048W	413
YHR049W	7561
YHR050W	1290
YHR050W-A	23
YHR051W	3000
YHR052C-B	0
YHR052W	676
YHR053C	0
YHR054C	92
YHR054C-B	3
YHR055C	0
YHR056C	731
YHR057C	1364
YHR058C	336
YHR059W	525
YHR060W	658
YHR061C	386
YHR062C	537
YHR063C	1290
YHR064C	5425
YHR065C	775
YHR066W	333
YHR067W	546
YHR068W	2850
YHR069C	562
YHR070W	483
YHR071W	4218
YHR072W	631
YHR072W-A	997
YHR073W	1511
YHR074W	1793
YHR075C	532
YHR076W	1266
YHR077C	1834
YHR078W	1145
YHR079C	904
YHR079C-A	18
YHR080C	1394
YHR081W	474
YHR082C	7240
YHR083W	2258
YHR084W	915
YHR085W	385
YHR086W	867
YHR086W-A	5
YHR087W	22241
YHR088W	172
YHR089C	1162
YHR090C	992
YHR091C	717
YHR092C	651
YHR093W	28
YHR094C	2745
YHR096C	2922
YHR097C	2345
YHR098C	3649
YHR099W	1811
YHR100C	371
YHR101C	713
YHR102W	1267
YHR103W	1509
YHR104W	52117
YHR105W	182
YHR106W	1318
YHR107C	2040
YHR108W	3467
YHR109W	579
YHR110W	1507
YHR111W	1383
YHR112C	2632
YHR113W	2272
YHR114W	1317
YHR115C	2911
YHR116W	1044
YHR117W	1524
YHR118C	643
YHR119W	919
YHR120W	307
YHR121W	1242
YHR122W	658
YHR123W	2404
YHR124W	441
YHR125W	21
YHR126C	14
YHR127W	602
YHR128W	1222
YHR129C	402
YHR130C	36
YHR131C	644
YHR132C	2665
YHR132W-A	1439
YHR133C	1636
YHR134W	446
YHR135C	3660
YHR136C	132
YHR137W	10475
YHR138C	1604
YHR139C	309
YHR139C-A	136
YHR140W	892
YHR141C	4179
YHR142W	1312
YHR143W	6970
YHR143W-A	1103
YHR144C	366
YHR146W	2845
YHR147C	941
YHR148W	294
YHR149C	302
YHR150W	542
YHR151C	667
YHR152W	1523
YHR153C	57
YHR154W	367
YHR155W	1691
YHR156C	611
YHR157W	156
YHR158C	1243
YHR159W	609
YHR160C	259
YHR161C	1971
YHR162W	6765
YHR163W	4943
YHR164C	1156
YHR165C	2056
YHR166C	446
YHR167W	284
YHR168W	362
YHR169W	422
YHR170W	494
YHR171W	695
YHR172W	257
YHR173C	58
YHR174W	327604
YHR175W	525
YHR175W-A	27
YHR176W	435
YHR177W	235
YHR178W	791
YHR179W	17281
YHR180W	404
YHR181W	1563
YHR182W	606
YHR183W	12092
YHR184W	203
YHR185C	15
YHR186C	1095
YHR187W	667
YHR188C	3283
YHR189W	255
YHR190W	5979
YHR191C	328
YHR192W	1289
YHR193C	9618
YHR194W	921
YHR195W	2003
YHR196W	669
YHR197W	182
YHR198C	1467
YHR199C	3980
YHR199C-A	282
YHR200W	5524
YHR201C	1265
YHR202W	473
YHR203C	5415
YHR204W	738
YHR205W	1455
YHR206W	1457
YHR207C	958
YHR208W	1127
YHR209W	2493
YHR210C	291
YHR211W	462
YHR212W-A	0
YHR213W	6
YHR213W-A	0
YHR213W-B	22
YHR214C-B	649
YHR214C-C	0
YHR214C-D	0
YHR214C-E	6
YHR214W	64
YHR215W	162
YHR216W	93
YHR218W	0
YHR219W	1
YIL001W	808
YIL002C	868
YIL002W-A	765
YIL003W	295
YIL004C	503
YIL005W	1412
YIL006W	342
YIL007C	1376
YIL008W	474
YIL009C-A	584
YIL009W	851
YIL010W	1962
YIL011W	364
YIL012W	40
YIL013C	843
YIL014C-A	403
YIL014W	764
YIL015W	198
YIL016W	707
YIL017C	1122
YIL018W	8929
YIL019W	121
YIL020C	622
YIL021W	1528
YIL022W	2664
YIL023C	3123
YIL024C	300
YIL026C	825
YIL027C	1008
YIL029C	360
YIL030C	2689
YIL031W	1278
YIL033C	5006
YIL034C	4278
YIL035C	1629
YIL036W	3357
YIL037C	365
YIL038C	1910
YIL039W	1763
YIL040W	803
YIL041W	9088
YIL042C	659
YIL043C	3854
YIL044C	1336
YIL045W	1140
YIL046W	869
YIL046W-A	14
YIL047C	2641
YIL048W	1680
YIL049W	477
YIL050W	924
YIL051C	15004
YIL052C	4251
YIL053W	28592
YIL054W	15
YIL055C	1022
YIL056W	1430
YIL057C	31
YIL060W	305
YIL061C	424
YIL062C	4477
YIL063C	2560
YIL064W	249
YIL065C	1484
YIL066C	369
YIL067C	753
YIL068C	1080
YIL069C	3235
YIL070C	1626
YIL071C	554
YIL072W	207
YIL073C	618
YIL074C	1826
YIL075C	11387
YIL076W	3420
YIL077C	881
YIL078W	3202
YIL079C	437
YIL082W-A	1468
YIL083C	697
YIL084C	266
YIL085C	1047
YIL086C	16
YIL087C	1186
YIL088C	1728
YIL089W	354
YIL090W	1282
YIL091C	278
YIL092W	346
YIL093C	775
YIL094C	2075
YIL095W	1084
YIL096C	104
YIL097W	1363
YIL098C	625
YIL099W	423
YIL101C	1196
YIL102C	53
YIL102C-A	270
YIL103W	536
YIL104C	341
YIL105C	1165
YIL105W-A	0
YIL106W	989
YIL107C	2359
YIL108W	1240
YIL109C	5401
YIL110W	565
YIL111W	3263
YIL112W	1728
YIL113W	735
YIL114C	727
YIL115C	2435
YIL116W	1370
YIL117C	3150
YIL118W	1305
YIL119C	902
YIL120W	771
YIL121W	988
YIL122W	688
YIL123W	2572
YIL124W	7038
YIL125W	3060
YIL126W	1718
YIL127C	280
YIL128W	1244
YIL129C	2475
YIL130W	1087
YIL131C	423
YIL132C	169
YIL133C	3721
YIL134C-A	9
YIL134W	459
YIL135C	2297
YIL136W	6024
YIL137C	1427
YIL138C	3043
YIL139C	499
YIL140W	1072
YIL142W	7172
YIL143C	1732
YIL144W	1444
YIL145C	1018
YIL146C	478
YIL147C	895
YIL148W	5204
YIL149C	1864
YIL150C	130
YIL151C	1435
YIL152W	861
YIL153W	1598
YIL154C	2589
YIL155C	2557
YIL156W	809
YIL156W-B	1274
YIL157C	1562
YIL158W	295
YIL159W	509
YIL160C	239
YIL161W	530
YIL162W	1005
YIL163C	104
YIL164C	202
YIL165C	117
YIL166C	421
YIL169C	1387
YIL172C	0
YIL173W	49
YIL176C	0
YIL177C	1
YIR001C	1320
YIR002C	1341
YIR003W	2150
YIR004W	1300
YIR005W	252
YIR006C	5301
YIR007W	1086
YIR008C	814
YIR009W	448
YIR010W	847
YIR011C	1442
YIR012W	1049
YIR013C	57
YIR014W	223
YIR015W	430
YIR016W	2130
YIR017C	489
YIR018C-A	188
YIR018W	884
YIR019C	356
YIR020C	115
YIR021W	626
YIR021W-A	2
YIR022W	1323
YIR023W	1046
YIR024C	728
YIR025W	470
YIR026C	260
YIR027C	688
YIR028W	456
YIR029W	271
YIR030C	189
YIR031C	504
YIR032C	120
YIR033W	1277
YIR034C	2090
YIR035C	1958
YIR036C	1909
YIR037W	7120
YIR038C	6246
YIR039C	2039
YIR041W	20
YIR042C	13
YJL001W	8452
YJL002C	4310
YJL003W	698
YJL004C	986
YJL005W	3706
YJL006C	392
YJL007C	16
YJL008C	4627
YJL010C	479
YJL011C	437
YJL012C	2282
YJL013C	771
YJL014W	3064
YJL016W	3311
YJL019W	384
YJL020C	4694
YJL023C	480
YJL024C	879
YJL025W	389
YJL026W	7322
YJL027C	10
YJL028W	10
YJL029C	1147
YJL030W	933
YJL031C	1471
YJL033W	186
YJL034W	141400
YJL035C	741
YJL036W	1595
YJL037W	254
YJL038C	302
YJL039C	1155
YJL041W	2877
YJL042W	3726
YJL043W	101
YJL044C	1438
YJL045W	761
YJL046W	714
YJL047C	851
YJL047C-A	185
YJL048C	1190
YJL049W	677
YJL050W	283
YJL051W	618
YJL052C-A	10
YJL052W	78844
YJL053W	1702
YJL054W	1971
YJL055W	4636
YJL056C	781
YJL057C	1517
YJL058C	365
YJL059W	878
YJL060W	1930
YJL061W	1276
YJL062W	1104
YJL062W-A	2884
YJL063C	1726
YJL065C	982
YJL066C	3629
YJL068C	2308
YJL069C	531
YJL070C	1273
YJL071W	699
YJL072C	571
YJL073W	1318
YJL074C	259
YJL075C	3
YJL076W	1591
YJL077C	47
YJL077W-A	0
YJL077W-B	35
YJL078C	3148
YJL079C	3006
YJL080C	2884
YJL081C	1525
YJL082W	3100
YJL083W	627
YJL084C	1565
YJL085W	908
YJL087C	427
YJL088W	831
YJL089W	729
YJL090C	630
YJL091C	1165
YJL092W	746
YJL093C	1010
YJL094C	1122
YJL095W	948
YJL096W	1112
YJL097W	1896
YJL098W	518
YJL099W	900
YJL100W	677
YJL101C	986
YJL102W	770
YJL103C	571
YJL104W	1434
YJL105W	255
YJL106W	425
YJL107C	163
YJL108C	368
YJL109C	640
YJL110C	960
YJL111W	3962
YJL112W	904
YJL113W	261
YJL114W	19
YJL115W	697
YJL116C	1592
YJL117W	2779
YJL118W	328
YJL121C	2304
YJL122W	482
YJL123C	2347
YJL124C	3130
YJL125C	533
YJL126W	395
YJL127C	525
YJL127C-B	956
YJL128C	2876
YJL129C	945
YJL130C	2624
YJL131C	1022
YJL132W	684
YJL133C-A	4714
YJL133W	964
YJL134W	705
YJL136C	4371
YJL136W-A	1
YJL137C	713
YJL138C	4607
YJL139C	536
YJL140W	2593
YJL141C	2002
YJL142C	48
YJL143W	2215
YJL144W	2351
YJL145W	816
YJL146W	973
YJL147C	507
YJL148W	801
YJL149W	1754
YJL151C	8211
YJL153C	439
YJL154C	2768
YJL155C	1754
YJL156C	663
YJL157C	894
YJL158C	12846
YJL159W	208144
YJL160C	144
YJL161W	2004
YJL162C	336
YJL163C	1028
YJL164C	2317
YJL165C	1673
YJL166W	4010
YJL167W	6276
YJL168C	1306
YJL170C	149
YJL171C	3191
YJL172W	4591
YJL173C	1277
YJL174W	5591
YJL176C	998
YJL177W	3386
YJL178C	2111
YJL179W	627
YJL180C	744
YJL181W	370
YJL183W	1585
YJL184W	988
YJL185C	965
YJL186W	1413
YJL187C	649
YJL189W	2824
YJL190C	3163
YJL191W	4282
YJL192C	2529
YJL193W	463
YJL194W	665
YJL196C	5238
YJL197W	971
YJL198W	304
YJL199C	390
YJL200C	388
YJL201W	1026
YJL203W	603
YJL204C	793
YJL205C	394
YJL206C	472
YJL207C	1271
YJL208C	343
YJL209W	1025
YJL210W	1225
YJL212C	1130
YJL213W	799
YJL214W	233
YJL216C	158
YJL217W	2351
YJL218W	297
YJL219W	148
YJL221C	0
YJL222W	64
YJL223C	0
YJL225C	69
YJR001W	1593
YJR002W	567
YJR003C	742
YJR004C	719
YJR005C-A	704
YJR005W	1994
YJR006W	824
YJR007W	3567
YJR008W	2263
YJR009C	150009
YJR010C-A	611
YJR010W	828
YJR011C	527
YJR012C	427
YJR013W	816
YJR014W	2793
YJR015W	2311
YJR016C	939
YJR017C	3057
YJR019C	995
YJR021C	1263
YJR022W	278
YJR024C	979
YJR025C	1592
YJR026W	0
YJR027W	803
YJR028W	0
YJR029W	48
YJR030C	630
YJR031C	577
YJR032W	782
YJR033C	1211
YJR034W	730
YJR035W	591
YJR036C	529
YJR039W	593
YJR040W	1139
YJR041C	337
YJR042W	945
YJR043C	580
YJR044C	1831
YJR045C	64085
YJR046W	4302
YJR047C	415
YJR048W	777
YJR049C	1735
YJR050W	757
YJR051W	1523
YJR052W	1181
YJR053W	161
YJR054W	594
YJR055W	254
YJR056C	970
YJR057W	501
YJR058C	924
YJR059W	4047
YJR060W	1207
YJR061W	917
YJR062C	817
YJR063W	656
YJR064W	3949
YJR065C	10766
YJR066W	1179
YJR067C	257
YJR068W	1312
YJR069C	755
YJR070C	1277
YJR072C	1774
YJR073C	2884
YJR074W	1392
YJR075W	2368
YJR076C	2659
YJR077C	6110
YJR078W	581
YJR079W	7
YJR080C	1034
YJR082C	1059
YJR083C	571
YJR084W	847
YJR085C	4525
YJR086W	1536
YJR088C	1603
YJR089W	771
YJR090C	1747
YJR091C	4235
YJR092W	824
YJR093C	911
YJR094C	600
YJR094W-A	4306
YJR095W	101
YJR096W	10982
YJR097W	191
YJR098C	320
YJR099W	1246
YJR100C	1109
YJR101W	1108
YJR102C	637
YJR103W	2379
YJR104C	54690
YJR105W	5820
YJR106W	682
YJR107C-A	503
YJR107W	794
YJR108W	148
YJR109C	599
YJR110W	531
YJR111C	431
YJR112W	175
YJR112W-A	337
YJR113C	2179
YJR115W	349
YJR116W	819
YJR117W	10198
YJR118C	1020
YJR119C	334
YJR120W	44
YJR121W	19320
YJR122W	922
YJR123W	10110
YJR124C	452
YJR125C	3688
YJR126C	1458
YJR127C	2888
YJR128W	17
YJR129C	162
YJR130C	691
YJR131W	680
YJR132W	738
YJR133W	1429
YJR134C	1418
YJR135C	222
YJR135W-A	759
YJR136C	395
YJR137C	1232
YJR138W	576
YJR139C	9023
YJR140C	594
YJR141W	543
YJR142W	1232
YJR143C	2509
YJR144W	1272
YJR145C	5901
YJR146W	176
YJR147W	573
YJR148W	5946
YJR149W	504
YJR150C	435
YJR151C	444
