SKDZ_04G4200	3217
SKDZ_04G4210	10036
SKDZ_04G4220	364
SKDZ_04G4230	117047
SKDZ_04G4240	705
SKDZ_04G4250	326
SKDZ_04G4260	23
SKDZ_04G4270	1108
SKDZ_04G4280	2653
SKDZ_04G4290	272
SKDZ_04G4300	24291
SKDZ_04G4310	16742
SKDZ_04G4320	20067
SKDZ_04G4330	1548
SKDZ_04G4340	1703
SKDZ_04G4350	525
SKDZ_04G4370	2584
SKDZ_04G4380	1529
SKDZ_04G4390	25344
SKDZ_04G4400	965
SKDZ_04G4410	922
SKDZ_04G4420	1227
SKDZ_04G4430	2911
SKDZ_04G4440	8288
SKDZ_04G4450	356
SKDZ_04G4460	648
SKDZ_04G4470	328
SKDZ_04G4480	174
SKDZ_04G4490	1331
SKDZ_04G4500	2467
SKDZ_04G4510	1054
SKDZ_04G4520	1459
SKDZ_04G4530	934
SKDZ_04G4540	603
SKDZ_04G4550	6012
SKDZ_04G4560	677
SKDZ_04G4570	685
SKDZ_04G4580	900
SKDZ_04G4590	1099
SKDZ_04G4600	454
SKDZ_04G4610	330
SKDZ_04G4620	167364
SKDZ_04G4630	1059
SKDZ_04G4640	857
SKDZ_04G4650	1186
SKDZ_04G4660	1739
SKDZ_04G4670	809
SKDZ_04G4680	2010
SKDZ_04G4690	968
SKDZ_04G4700	1133
SKDZ_04G4710	574
SKDZ_04G4720	903
SKDZ_04G4730	715
SKDZ_04G4750	1559
SKDZ_04G4760	385
SKDZ_04G4770	603
SKDZ_04G4780	12479
SKDZ_04G4790	1530
SKDZ_04G4800	402
SKDZ_04G4810	2594
SKDZ_04G4820	691
SKDZ_04G4830	1432
SKDZ_04G4840	2767
SKDZ_04G4850	156
SKDZ_04G4860	585
SKDZ_04G4870	233
SKDZ_04G4880	549
SKDZ_04G4890	1624
SKDZ_04G4910	823
SKDZ_04G4920	978
SKDZ_04G4930	5402
SKDZ_04G4940	2728
SKDZ_04G4950	1673
SKDZ_04G4960	1948
SKDZ_04G4970	1734
SKDZ_04G4980	9279
SKDZ_04G4990	657
SKDZ_04G5000	1439
SKDZ_04G5010	1149
SKDZ_04G5020	926
SKDZ_04G5030	2419
SKDZ_04G5040	8569
SKDZ_04G5050	1463
SKDZ_04G5060	666
SKDZ_04G5070	1529
SKDZ_04G5080	1268
SKDZ_04G5090	2357
SKDZ_04G5100	890
SKDZ_04G5110	1263
SKDZ_04G5120	169
SKDZ_04G5130	666
SKDZ_04G5140	136
SKDZ_04G5150	441
SKDZ_04G5160	1161
SKDZ_04G5170	121
SKDZ_04G5180	398
SKDZ_04G5190	722
SKDZ_04G5200	1100
SKDZ_04G5210	588
SKDZ_04G5220	2052
SKDZ_04G5230	4737
SKDZ_04G5240	6959
SKDZ_04G5250	599
SKDZ_04G5260	481
SKDZ_04G5270	364
SKDZ_04G5280	2750
SKDZ_04G5290	5720
SKDZ_04G5300	2762
SKDZ_04G5310	1399
SKDZ_04G5320	2243
SKDZ_04G5330	598
SKDZ_04G5340	1575
SKDZ_04G5350	1936
SKDZ_04G5360	2270
SKDZ_04G5370	506
SKDZ_04G5380	2342
SKDZ_04G5390	1333
SKDZ_04G5400	876
SKDZ_04G5410	2615
SKDZ_04G5420	26578
SKDZ_04G5430	340
SKDZ_04G5440	2218
SKDZ_04G5450	3275
SKDZ_04G5460	3935
SKDZ_04G5470	1210
SKDZ_04G5480	2428
SKDZ_04G5490	883
SKDZ_04G5500	1107
SKDZ_04G5510	896
SKDZ_04G5520	9782
SKDZ_04G5530	1754
SKDZ_04G5550	2012
SKDZ_04G5560	578
SKDZ_04G5570	2948
SKDZ_04G5580	1616
SKDZ_04G5590	3163
SKDZ_04G5600	1156
SKDZ_04G5610	1810
SKDZ_04G5620	4912
SKDZ_04G5630	1146
SKDZ_04G5640	531
SKDZ_04G5650	1789
SKDZ_04G5660	2774
SKDZ_04G5670	964
SKDZ_04G5680	1110
SKDZ_04G5690	584
SKDZ_04G5710	5330
SKDZ_04G5720	1300
SKDZ_04G5730	83
SKDZ_04G5740	820
SKDZ_04G5750	1670
SKDZ_04G5760	662
SKDZ_04G5770	8008
SKDZ_04G5780	1474
SKDZ_04G5790	1449
SKDZ_04G5800	29500
SKDZ_04G5810	14930
SKDZ_04G5815	1706
SKDZ_04G5820	50618
SKDZ_04G5830	554
SKDZ_04G5840	435
SKDZ_04G5850	31364
SKDZ_04G5860	420
SKDZ_04G5870	1067
SKDZ_04G5880	6729
SKDZ_04G5890	3819
SKDZ_04G5900	1075
SKDZ_04G5910	3185
SKDZ_04G5920	710
SKDZ_04G5930	1350
SKDZ_04G5940	10652
SKDZ_04G5950	2227
SKDZ_04G5960	1491
SKDZ_04G5970	460
SKDZ_04G5980	1019
SKDZ_04G5990	864
SKDZ_04G6000	667
SKDZ_04G6010	95
SKDZ_04G6020	2250
SKDZ_04G6030	4492
SKDZ_04G6040	1786
SKDZ_04G6050	2006
SKDZ_04G6060	5204
SKDZ_04G6070	1869
SKDZ_04G6080	1302
SKDZ_04G6090	3707
SKDZ_04G6100	1010
SKDZ_04G6110	1305
SKDZ_04G6120	1650
SKDZ_04G6130	1607
SKDZ_04G6140	31211
SKDZ_04G6150	337
SKDZ_04G6160	989
SKDZ_04G6170	897
SKDZ_04G6180	1087
SKDZ_04G6195	1654
SKDZ_04G6200	1276
SKDZ_04G6210	12543
SKDZ_04G6220	768
SKDZ_04G6230	6668
SKDZ_04G6240	3937
SKDZ_04G6250	14238
SKDZ_04G6270	2634
SKDZ_04G6280	713
SKDZ_04G6290	1441
SKDZ_04G6300	193
SKDZ_04G6310	1234
SKDZ_04G6320	1152
SKDZ_04G6330	343
SKDZ_04G6340	247
SKDZ_04G6350	663
SKDZ_04G6360	372
SKDZ_04G6370	15
SKDZ_04G6380	22390
SKDZ_04G6390	471
SKDZ_04G6400	356
SKDZ_04G6410	23724
SKDZ_04G6420	1007
SKDZ_04G6430	5817
SKDZ_04G6440	826
SKDZ_04G6450	5641
SKDZ_04G6470	1421
SKDZ_04G6480	2456
SKDZ_04G6490	2046
SKDZ_04G6500	707
SKDZ_04G6510	1314
SKDZ_04G6520	3199
SKDZ_04G6530	393
SKDZ_04G6540	1724
SKDZ_04G6550	2816
SKDZ_04G6560	907
SKDZ_04G6580	89
SKDZ_04G6590	1193
SKDZ_04G6600	1580
SKDZ_04G6610	907
SKDZ_04G6620	1193
SKDZ_04G6630	13348
SKDZ_04G6640	1549
SKDZ_04G6650	420
SKDZ_04G6660	925
SKDZ_04G6670	2163
SKDZ_04G6680	4138
SKDZ_04G6690	731
SKDZ_04G6700	1303
SKDZ_04G6710	744
SKDZ_04G6720	2464
SKDZ_04G6730	679
SKDZ_04G6740	6592
SKDZ_04G6750	918
SKDZ_04G6760	1736
SKDZ_04G6770	1491
SKDZ_04G6780	3886
SKDZ_04G6790	282
SKDZ_04G6800	643
SKDZ_04G6810	790
SKDZ_04G6820	1365
SKDZ_04G6830	1915
SKDZ_04G6840	3107
SKDZ_04G6850	348
SKDZ_04G6860	510
SKDZ_04G6870	5634
SKDZ_04G6880	1207
SKDZ_04G6890	371
SKDZ_04G6900	528
SKDZ_04G6910	5029
SKDZ_04G6920	1990
SKDZ_04G6930	2514
SKDZ_04G6940	99
SKDZ_04G6950	1351
SKDZ_04G6960	8347
SKDZ_04G6970	9558
SKDZ_04G6980	1647
SKDZ_04G6990	2072
SKDZ_04G7000	12538
SKDZ_04G7010	324
SKDZ_04G7020	2033
SKDZ_04G7030	6568
SKDZ_04G7040	2865
SKDZ_04G7050	1464
SKDZ_04G7060	3620
SKDZ_04G7070	377
SKDZ_04G7080	757
SKDZ_04G7090	61
SKDZ_04G7100	1193
SKDZ_04G7110	59034
SKDZ_04G7120	161
SKDZ_04G7130	1364
SKDZ_04G7140	374
SKDZ_04G7150	1467
SKDZ_04G7160	5930
SKDZ_04G7170	1184
SKDZ_04G7180	610
SKDZ_04G7190	211
SKDZ_04G7200	143
SKDZ_04G7210	355
SKDZ_04G7220	393
SKDZ_04G7230	257
SKDZ_05G0010	1
SKDZ_05G0020	15
SKDZ_05G0030	7
SKDZ_05G0040	46
SKDZ_05G0050	1100
SKDZ_05G0060	3619
SKDZ_05G0070	374
SKDZ_05G0080	2295
SKDZ_05G0090	1486
SKDZ_05G0100	409
SKDZ_05G0110	8060
SKDZ_05G0120	203
SKDZ_05G0130	1537
SKDZ_05G0140	36
SKDZ_05G0150	1987
SKDZ_05G0160	1006
SKDZ_05G0170	24951
SKDZ_05G0180	1487
SKDZ_05G0190	865
SKDZ_05G0200	5215
SKDZ_05G0210	3119
SKDZ_05G0220	255
SKDZ_05G0230	343
SKDZ_05G0240	1682
SKDZ_05G0250	11310
SKDZ_05G0260	3568
SKDZ_05G0270	2590
SKDZ_05G0280	2938
SKDZ_05G0290	392
SKDZ_05G0300	7804
SKDZ_05G0310	3932
SKDZ_05G0320	794
SKDZ_05G0330	10207
SKDZ_05G0340	7530
SKDZ_05G0350	63966
SKDZ_05G0360	1083
SKDZ_05G0380	8171
SKDZ_05G0390	383
SKDZ_05G0400	672
SKDZ_05G0410	33021
SKDZ_05G0420	5614
SKDZ_05G0430	581
SKDZ_05G0440	12121
SKDZ_05G0450	97
SKDZ_05G0460	1001
SKDZ_05G0470	71
SKDZ_05G0490	4712
SKDZ_05G0500	575
SKDZ_05G0510	649
SKDZ_05G0530	528
SKDZ_05G0540	12281
SKDZ_05G0550	5662
SKDZ_05G0560	179
SKDZ_05G0570	1166
SKDZ_05G0580	4614
SKDZ_05G0590	1933
SKDZ_05G0600	4230
SKDZ_05G0610	46851
SKDZ_05G0620	0
SKDZ_05G0630	7976
SKDZ_05G0640	1055
SKDZ_05G0650	926
SKDZ_05G0660	868
SKDZ_05G0670	1350
SKDZ_05G0680	7630
SKDZ_05G0690	3907
SKDZ_05G0700	3840
SKDZ_05G0710	606
SKDZ_05G0720	5150
SKDZ_05G0730	2699
SKDZ_05G0740	717
SKDZ_05G0750	597
SKDZ_05G0760	532
SKDZ_05G0770	1787
SKDZ_05G0780	2610
SKDZ_05G0790	5501
SKDZ_05G0800	393
SKDZ_05G0810	2432
SKDZ_05G0820	9763
SKDZ_05G0830	753
SKDZ_05G0840	519
SKDZ_05G0850	566
SKDZ_05G0860	955
SKDZ_05G0870	3274
SKDZ_05G0880	1058
SKDZ_05G0890	1797
SKDZ_05G0900	3029
SKDZ_05G0910	3563
SKDZ_05G0920	13895
SKDZ_05G0930	981
SKDZ_05G0940	7299
SKDZ_05G0960	933
SKDZ_05G0970	5286
SKDZ_05G0980	4994
SKDZ_05G0990	3149
SKDZ_05G1000	546
SKDZ_05G1010	794
SKDZ_05G1020	2715
SKDZ_05G1030	2697
SKDZ_05G1040	1807
SKDZ_05G1050	3135
SKDZ_05G1060	1265
SKDZ_05G1070	9725
SKDZ_05G1080	9511
SKDZ_05G1090	5924
SKDZ_05G1100	409
SKDZ_05G1110	268
SKDZ_05G1130	979
SKDZ_05G1140	632
SKDZ_05G1150	674
SKDZ_05G1160	12352
SKDZ_05G1170	6722
SKDZ_05G1180	40
SKDZ_05G1190	602
SKDZ_05G1200	299
SKDZ_05G1210	768
SKDZ_05G1220	5901
SKDZ_05G1230	2294
SKDZ_05G1240	1960
SKDZ_05G1250	3587
SKDZ_05G1260	314
SKDZ_05G1270	9466
SKDZ_05G1280	3783
SKDZ_05G1290	5821
SKDZ_05G1300	1701
SKDZ_05G1310	7837
SKDZ_05G1320	1015
SKDZ_05G1330	15204
SKDZ_05G1340	2515
SKDZ_05G1350	891
SKDZ_05G1360	1183
SKDZ_05G1370	780
SKDZ_05G1380	242
SKDZ_05G1390	706
SKDZ_05G1400	23127
SKDZ_05G1410	3186
SKDZ_05G1420	2292
SKDZ_05G1430	1776
SKDZ_05G1440	876
SKDZ_05G1450	1818
SKDZ_05G1460	2606
SKDZ_05G1470	1727
SKDZ_05G1480	1015
SKDZ_05G1490	3047
SKDZ_05G1500	673
SKDZ_05G1510	39490
SKDZ_05G1515	808
SKDZ_05G1520	577
SKDZ_05G1530	637
SKDZ_05G1540	1102
SKDZ_05G1560	1836
SKDZ_05G1580	3363
SKDZ_05G1590	2122
SKDZ_05G1600	233
SKDZ_05G1610	4478
SKDZ_05G1620	203
SKDZ_05G1630	4
SKDZ_05G1640	6758
SKDZ_05G1650	1563
SKDZ_05G1660	5574
SKDZ_05G1670	6379
SKDZ_05G1680	3841
SKDZ_05G1690	4121
SKDZ_05G1710	2369
SKDZ_05G1720	1220
SKDZ_05G1730	781
SKDZ_05G1740	1150
SKDZ_05G1750	8176
SKDZ_05G1760	2934
SKDZ_05G1770	571
SKDZ_05G1780	730
SKDZ_05G1790	2830
SKDZ_05G1800	5801
SKDZ_05G1810	398
SKDZ_05G1820	28650
SKDZ_05G1830	331139
SKDZ_05G1840	795
SKDZ_05G1850	2524
SKDZ_05G1860	31
SKDZ_05G1870	1200
SKDZ_05G1890	984
SKDZ_05G1900	2311
SKDZ_05G1910	1170
SKDZ_05G1920	460
SKDZ_05G1930	9167
SKDZ_05G1940	564
SKDZ_05G1950	12385
SKDZ_05G1960	1322
SKDZ_05G1970	1177
SKDZ_05G1980	158
SKDZ_05G1990	738
SKDZ_05G2000	296
SKDZ_05G2010	8897
SKDZ_05G2020	113
SKDZ_05G2030	1004
SKDZ_05G2040	6146
SKDZ_05G2050	76
SKDZ_05G2060	9331
SKDZ_05G2070	2393
SKDZ_05G2080	2018
SKDZ_05G2090	26346
SKDZ_05G2100	442
SKDZ_05G2110	494
SKDZ_05G2120	643
SKDZ_05G2130	981
SKDZ_05G2140	2461
SKDZ_05G2150	4809
SKDZ_05G2160	618
SKDZ_05G2170	851
SKDZ_05G2180	863
SKDZ_05G2190	3582
SKDZ_05G2200	452
SKDZ_05G2210	3198
SKDZ_05G2220	545
SKDZ_05G2230	3924
SKDZ_05G2250	2796
SKDZ_05G2260	128
SKDZ_05G2270	3583
SKDZ_05G2290	1013
SKDZ_05G2300	2195
SKDZ_05G2310	3748
SKDZ_05G2320	1090
SKDZ_05G2340	336
SKDZ_05G2350	3341
SKDZ_05G2360	3414
SKDZ_05G2370	2646
SKDZ_05G2380	1430
SKDZ_05G2390	2929
SKDZ_05G2400	3052
SKDZ_05G2410	1682
SKDZ_05G2420	426
SKDZ_05G2430	2868
SKDZ_05G2440	698
SKDZ_05G2450	21925
SKDZ_05G2460	2364
SKDZ_05G2480	1293
SKDZ_05G2490	972
SKDZ_05G2500	352
SKDZ_05G2510	649
SKDZ_05G2520	977
SKDZ_05G2530	620
SKDZ_05G2540	579
SKDZ_05G2550	1930
SKDZ_05G2560	1766
SKDZ_05G2570	973
SKDZ_05G2580	73933
SKDZ_05G2590	16640
SKDZ_05G2600	57
SKDZ_05G2610	896
SKDZ_05G2620	310
SKDZ_05G2630	2451
SKDZ_05G2640	927
SKDZ_05G2650	233
SKDZ_05G2660	65
SKDZ_05G2670	38
SKDZ_05G2680	6
SKDZ_06G0010	38
SKDZ_06G0020	0
SKDZ_06G0030	19
SKDZ_06G0040	32
SKDZ_06G0050	188
SKDZ_06G0060	108
SKDZ_06G0070	113
SKDZ_06G0080	664
SKDZ_06G0090	280
SKDZ_06G0100	57
SKDZ_06G0110	115
SKDZ_06G0120	332
SKDZ_06G0130	131
SKDZ_06G0140	798
SKDZ_06G0150	389
SKDZ_06G0160	906
SKDZ_06G0170	6914
SKDZ_06G0180	1064
SKDZ_06G0190	871
SKDZ_06G0200	19516
SKDZ_06G0210	1715
SKDZ_06G0220	1925
SKDZ_06G0230	874
SKDZ_06G0240	73
SKDZ_06G0250	95183
SKDZ_06G0260	9102
SKDZ_06G0270	7351
SKDZ_06G0280	3446
SKDZ_06G0290	1561
SKDZ_06G0300	3405
SKDZ_06G0310	595
SKDZ_06G0320	2584
SKDZ_06G0330	17417
SKDZ_06G0350	1001
SKDZ_06G0360	505
SKDZ_06G0370	1645
SKDZ_06G0380	544
SKDZ_06G0390	9346
SKDZ_06G0400	1281
SKDZ_06G0410	2558
SKDZ_06G0420	702
SKDZ_06G0430	5262
SKDZ_06G0440	2328
SKDZ_06G0450	56
SKDZ_06G0460	9703
SKDZ_06G0470	207
SKDZ_06G0480	512
SKDZ_06G0490	16133
SKDZ_06G0500	2
SKDZ_06G0510	24974
SKDZ_06G0520	824
SKDZ_06G0540	81
SKDZ_06G0550	237
SKDZ_06G0560	6655
SKDZ_06G0570	613
SKDZ_06G0580	1121
SKDZ_06G0590	1801
SKDZ_06G0600	3438
SKDZ_06G0610	3661
SKDZ_06G0620	568
SKDZ_06G0630	1327
SKDZ_06G0640	1240
SKDZ_06G0650	988
SKDZ_06G0660	2550
SKDZ_06G0670	4584
SKDZ_06G0680	7225
SKDZ_06G0690	1200
SKDZ_06G0700	2815
SKDZ_06G0710	676
SKDZ_06G0720	507
SKDZ_06G0730	1060
SKDZ_06G0740	1483
SKDZ_06G0750	2311
SKDZ_06G0760	830
SKDZ_06G0770	259
SKDZ_06G0780	2548
SKDZ_06G0800	4080
SKDZ_06G0810	1597
SKDZ_06G0830	12068
SKDZ_06G0840	739
SKDZ_06G0850	972
SKDZ_06G0860	581
SKDZ_06G0870	241
SKDZ_06G0880	36
SKDZ_06G0890	3618
SKDZ_06G0900	1293
SKDZ_06G0910	445
SKDZ_06G0920	210
SKDZ_06G0930	1696
SKDZ_06G0940	1074
SKDZ_06G0950	1226
SKDZ_06G0960	790
SKDZ_06G0970	30140
SKDZ_06G0980	148
SKDZ_06G0990	22405
SKDZ_06G1000	8294
SKDZ_06G1010	602
SKDZ_06G1030	1878
SKDZ_06G1040	1635
SKDZ_06G1060	433
SKDZ_06G1070	826
SKDZ_06G1080	2912
SKDZ_06G1090	4112
SKDZ_06G1100	1649
SKDZ_06G1110	326
SKDZ_06G1120	5851
SKDZ_06G1130	600
SKDZ_06G1140	508
SKDZ_06G1150	1815
SKDZ_06G1160	828
SKDZ_06G1170	3199
SKDZ_06G1180	5710
SKDZ_06G1190	11710
SKDZ_06G1200	12193
SKDZ_06G1220	31356
SKDZ_06G1230	2294
SKDZ_06G1240	1016
SKDZ_06G1250	571
SKDZ_06G1260	114
SKDZ_06G1270	0
SKDZ_07G0010	89
SKDZ_07G0020	74
SKDZ_07G0030	593
SKDZ_07G0040	356
SKDZ_07G0050	742
SKDZ_07G0060	90
SKDZ_07G0070	232
SKDZ_07G0080	43
SKDZ_07G0090	137
SKDZ_07G0100	558
SKDZ_07G0110	1899
SKDZ_07G0120	421
SKDZ_07G0130	895
SKDZ_07G0140	34265
SKDZ_07G0150	1021
SKDZ_07G0160	669
SKDZ_07G0170	272
SKDZ_07G0180	142
SKDZ_07G0190	1355
SKDZ_07G0200	546
SKDZ_07G0210	377
SKDZ_07G0220	13494
SKDZ_07G0230	2103
SKDZ_07G0240	531
SKDZ_07G0250	1738
SKDZ_07G0260	1686
SKDZ_07G0270	92
SKDZ_07G0290	2960
SKDZ_07G0300	1385
SKDZ_07G0310	388
SKDZ_07G0320	974
SKDZ_07G0330	1099
SKDZ_07G0340	1248
SKDZ_07G0350	2122
SKDZ_07G0360	47
SKDZ_07G0370	903
SKDZ_07G0380	3623
SKDZ_07G0390	965
SKDZ_07G0400	3939
SKDZ_07G0410	272
SKDZ_07G0420	72
SKDZ_07G0430	11105
SKDZ_07G0440	1354
SKDZ_07G0450	1842
SKDZ_07G0460	1010
SKDZ_07G0470	1793
SKDZ_07G0480	808
SKDZ_07G0490	2834
SKDZ_07G0510	1201
SKDZ_07G0520	3275
SKDZ_07G0530	1324
SKDZ_07G0550	416
SKDZ_07G0560	1408
SKDZ_07G0570	1130
SKDZ_07G0580	660
SKDZ_07G0590	735
SKDZ_07G0600	6027
SKDZ_07G0610	10657
SKDZ_07G0620	324
SKDZ_07G0630	2319
SKDZ_07G0640	7093
SKDZ_07G0650	820
SKDZ_07G0660	9498
SKDZ_07G0680	4050
SKDZ_07G0690	1215
SKDZ_07G0700	689
SKDZ_07G0710	3788
SKDZ_07G0720	269
SKDZ_07G0730	2043
SKDZ_07G0740	1958
SKDZ_07G0750	9403
SKDZ_07G0760	3541
SKDZ_07G0770	49242
SKDZ_07G0780	87
SKDZ_07G0790	8758
SKDZ_07G0800	608
SKDZ_07G0810	546
SKDZ_07G0820	719
SKDZ_07G0830	29
SKDZ_07G0840	1834
SKDZ_07G0850	1384
SKDZ_07G0860	1327
SKDZ_07G0870	4295
SKDZ_07G0880	763
SKDZ_07G0890	252
SKDZ_07G0900	923
SKDZ_07G0910	8437
SKDZ_07G0920	1891
SKDZ_07G0930	151
SKDZ_07G0940	132
SKDZ_07G0950	548
SKDZ_07G0960	5044
SKDZ_07G0970	1312
SKDZ_07G0980	940
SKDZ_07G0990	1402
SKDZ_07G1000	63
SKDZ_07G1010	1201
SKDZ_07G1020	2185
SKDZ_07G1030	2179
SKDZ_07G1040	238
SKDZ_07G1050	3087
SKDZ_07G1060	843
SKDZ_07G1070	1330
SKDZ_07G1080	852
SKDZ_07G1090	1548
SKDZ_07G1100	1232
SKDZ_07G1110	1893
SKDZ_07G1120	5833
SKDZ_07G1130	18874
SKDZ_07G1140	69
SKDZ_07G1150	1907
SKDZ_07G1160	168
SKDZ_07G1170	775
SKDZ_07G1180	745
SKDZ_07G1190	1068
SKDZ_07G1200	1331
SKDZ_07G1210	1638
SKDZ_07G1220	7
SKDZ_07G1230	4121
SKDZ_07G1240	723
SKDZ_07G1250	43209
SKDZ_07G1260	1500
SKDZ_07G1270	841
SKDZ_07G1280	631
SKDZ_07G1290	565
SKDZ_07G1300	3983
SKDZ_07G1310	2159
SKDZ_07G1320	430
SKDZ_07G1330	7449
SKDZ_07G1340	1647
SKDZ_07G1350	1350
SKDZ_07G1360	43053
SKDZ_07G1380	2612
SKDZ_07G1390	549
SKDZ_07G1400	465
SKDZ_07G1410	1128
SKDZ_07G1420	863
SKDZ_07G1430	976
SKDZ_07G1440	2563
SKDZ_07G1450	837
SKDZ_07G1460	1130
SKDZ_07G1470	2185
SKDZ_07G1480	969
SKDZ_07G1490	642
SKDZ_07G1500	1333
SKDZ_07G1510	2959
SKDZ_07G1520	5238
SKDZ_07G1530	9947
SKDZ_07G1540	1201
SKDZ_07G1560	42776
SKDZ_07G1570	707
SKDZ_07G1580	2058
SKDZ_07G1590	943
SKDZ_07G1600	1318
SKDZ_07G1610	741
SKDZ_07G1620	805
SKDZ_07G1630	1901
SKDZ_07G1640	1622
SKDZ_07G1650	934
SKDZ_07G1660	1637
SKDZ_07G1670	877
SKDZ_07G1680	328
SKDZ_07G1690	192
SKDZ_07G1700	1977
SKDZ_07G1710	1372
SKDZ_07G1720	718
SKDZ_07G1730	3613
SKDZ_07G1740	1573
SKDZ_07G1750	1538
SKDZ_07G1760	41
SKDZ_07G1770	1360
SKDZ_07G1780	1181
SKDZ_07G1790	1379
SKDZ_07G1800	3927
SKDZ_07G1810	46113
SKDZ_07G1820	515
SKDZ_07G1840	2255
SKDZ_07G1850	1234
SKDZ_07G1860	1300
SKDZ_07G1880	6685
SKDZ_07G1890	1310
SKDZ_07G1900	1132
SKDZ_07G1910	2150
SKDZ_07G1920	864
SKDZ_07G1930	621
SKDZ_07G1950	3759
SKDZ_07G1960	1676
SKDZ_07G1970	721
SKDZ_07G1980	622
SKDZ_07G1990	2093
SKDZ_07G2000	1867
SKDZ_07G2010	1021
SKDZ_07G2020	5642
SKDZ_07G2030	6115
SKDZ_07G2040	2039
SKDZ_07G2050	1602
SKDZ_07G2060	4923
SKDZ_07G2070	10640
SKDZ_07G2080	846
SKDZ_07G2090	1151
SKDZ_07G2100	601
SKDZ_07G2110	1216
SKDZ_07G2120	1347
SKDZ_07G2140	3944
SKDZ_07G2150	963
SKDZ_07G2160	3906
SKDZ_07G2170	112832
SKDZ_07G2180	2801
SKDZ_07G2190	2379
SKDZ_07G2200	181
SKDZ_07G2210	3735
SKDZ_07G2220	35592
SKDZ_07G2230	50399
SKDZ_07G2240	510
SKDZ_07G2250	667
SKDZ_07G2260	1519
SKDZ_07G2270	5043
SKDZ_07G2280	883
SKDZ_07G2300	1550
SKDZ_07G2310	6714
SKDZ_07G2320	1363
SKDZ_07G2330	3895
SKDZ_07G2340	3101
SKDZ_07G2350	1053
SKDZ_07G2360	509
SKDZ_07G2370	2297
SKDZ_07G2380	42
SKDZ_07G2390	2043
SKDZ_07G2410	1463
SKDZ_07G2420	5940
SKDZ_07G2430	12610
SKDZ_07G2440	1869
SKDZ_07G2450	1290
SKDZ_07G2460	104212
SKDZ_07G2470	48
SKDZ_07G2480	4276
SKDZ_07G2490	1233
SKDZ_07G2500	1278
SKDZ_07G2510	514
SKDZ_07G2520	1850
SKDZ_07G2530	4668
SKDZ_07G2540	6331
SKDZ_07G2550	1351
SKDZ_07G2560	1117
SKDZ_07G2570	1082
SKDZ_07G2580	2051
SKDZ_07G2590	255
SKDZ_07G2600	2063
SKDZ_07G2610	15048
SKDZ_07G2620	2085
SKDZ_07G2630	642
SKDZ_07G2650	2412
SKDZ_07G2660	994
SKDZ_07G2670	10071
SKDZ_07G2680	536
SKDZ_07G2690	345
SKDZ_07G2700	2382
SKDZ_07G2710	495
SKDZ_07G2720	5550
SKDZ_07G2730	2558
SKDZ_07G2750	3733
SKDZ_07G2760	809
SKDZ_07G2770	7784
SKDZ_07G2780	30545
SKDZ_07G2790	648
SKDZ_07G2800	755
SKDZ_07G2810	191
SKDZ_07G2820	170
SKDZ_07G2830	0
SKDZ_07G2840	1117
SKDZ_07G2850	2216
SKDZ_07G2860	24722
SKDZ_07G2870	1377
SKDZ_07G2880	18
SKDZ_07G2890	753
SKDZ_07G2900	5837
SKDZ_07G2910	3766
SKDZ_07G2920	1044
SKDZ_07G2930	686
SKDZ_07G2940	403
SKDZ_07G2950	309
SKDZ_07G2960	723
SKDZ_07G2970	740
SKDZ_07G2980	576
SKDZ_07G2990	3461
SKDZ_07G3000	3029
SKDZ_07G3010	485
SKDZ_07G3020	387
SKDZ_07G3030	3587
SKDZ_07G3040	7216
SKDZ_07G3050	1863
SKDZ_07G3060	1017
SKDZ_07G3070	1680
SKDZ_07G3080	20
SKDZ_07G3090	22963
SKDZ_07G3100	2040
SKDZ_07G3110	817
SKDZ_07G3120	942
SKDZ_07G3130	1102
SKDZ_07G3140	104
SKDZ_07G3150	247
SKDZ_07G3160	550
SKDZ_07G3180	1676
SKDZ_07G3190	964
SKDZ_07G3200	1663
SKDZ_07G3210	911
SKDZ_07G3220	406
SKDZ_07G3230	1635
SKDZ_07G3240	1847
SKDZ_07G3250	2420
SKDZ_07G3260	324
SKDZ_07G3270	4234
SKDZ_07G3280	280
SKDZ_07G3290	6911
SKDZ_07G3300	4927
SKDZ_07G3310	3129
SKDZ_07G3320	25184
SKDZ_07G3330	26218
SKDZ_07G3340	5956
SKDZ_07G3350	3169
SKDZ_07G3360	1957
SKDZ_07G3370	278
SKDZ_07G3380	1543
SKDZ_07G3390	709
SKDZ_07G3400	3882
SKDZ_07G3410	980
SKDZ_07G3420	462
SKDZ_07G3430	823
SKDZ_07G3440	1088
SKDZ_07G3450	465
SKDZ_07G3460	2044
SKDZ_07G3470	893
SKDZ_07G3480	1348
SKDZ_07G3490	715
SKDZ_07G3500	1474
SKDZ_07G3510	1048
SKDZ_07G3520	8204
SKDZ_07G3530	1756
SKDZ_07G3540	168
SKDZ_07G3550	391
SKDZ_07G3560	303
SKDZ_07G3570	1189
SKDZ_07G3580	1193
SKDZ_07G3590	2007
SKDZ_07G3600	976
SKDZ_07G3610	13356
SKDZ_07G3620	1638
SKDZ_07G3630	1311
SKDZ_07G3640	808
SKDZ_07G3650	773
SKDZ_07G3660	552
SKDZ_07G3670	5469
SKDZ_07G3680	1266
SKDZ_07G3690	176
SKDZ_07G3700	1713
SKDZ_07G3710	1010
