YER078W-A	7
YER079W	842
YER080W	2643
YER081W	1552
YER082C	1624
YER083C	2510
YER084W	41
YER085C	6
YER086W	6870
YER087C-B	4600
YER087W	534
YER088C	5380
YER089C	3454
YER090W	4612
YER091C	6747
YER092W	816
YER093C	598
YER093C-A	397
YER094C	4275
YER095W	1541
YER096W	119
YER098W	376
YER099C	1063
YER100W	2405
YER101C	531
YER102W	21738
YER103W	1462
YER104W	548
YER105C	1898
YER106W	27
YER107C	1864
YER110C	8060
YER111C	1306
YER112W	1559
YER113C	1032
YER114C	1592
YER115C	938
YER116C	624
YER117W	30285
YER118C	2062
YER119C	1443
YER120W	10433
YER121W	122
YER122C	4577
YER123W	1092
YER124C	7083
YER125W	2861
YER126C	2082
YER127W	1724
YER128W	423
YER129W	1617
YER130C	1918
YER131W	22985
YER132C	933
YER133W	4633
YER134C	1185
YER135C	18
YER136W	3668
YER137C	297
YER137C-A	0
YER138C	14
YER138W-A	404
YER139C	400
YER140W	710
YER141W	1515
YER142C	485
YER143W	1175
YER144C	632
YER145C	8893
YER145C-A	42
YER146W	1
YER147C	562
YER148W	2957
YER149C	1066
YER150W	2574
YER151C	2212
YER152C	1523
YER153C	240
YER154W	2513
YER155C	2973
YER156C	2951
YER157W	1132
YER158C	942
YER159C	2229
YER159C-A	0
YER160C	336
YER161C	1423
YER162C	475
YER163C	1086
YER164W	1450
YER165W	18975
YER166W	2533
YER167W	1097
YER168C	1311
YER169W	1085
YER170W	432
YER171W	990
YER172C	883
YER173W	895
YER174C	758
YER175C	723
YER175W-A	92
YER176W	1348
YER177W	34229
YER178W	15409
YER179W	180
YER180C	713
YER180C-A	268
YER181C	6
YER182W	495
YER183C	896
YER184C	299
YER185W	55
YER186C	817
YER187W	41
YER188C-A	57
YER188W	128
YER189W	25
YER190C-B	0
YER190W	6
YFL001W	1060
YFL002C	1325
YFL002W-A	2
YFL002W-B	0
YFL003C	165
YFL004W	2057
YFL005W	3495
YFL007W	1856
YFL008W	1592
YFL009W	994
YFL010C	1687
YFL010W-A	10
YFL011W	16
YFL012W	20
YFL013C	1282
YFL014W	3708
YFL015C	24
YFL016C	2307
YFL017C	984
YFL017W-A	506
YFL018C	5452
YFL019C	39
YFL020C	468
YFL021W	2043
YFL022C	5907
YFL023W	636
YFL024C	1451
YFL025C	784
YFL026W	199
YFL027C	386
YFL028C	1070
YFL029C	836
YFL030W	231
YFL031W	8536
YFL033C	669
YFL034C-A	4391
YFL034C-B	1729
YFL034W	773
YFL036W	1039
YFL037W	7536
YFL038C	9124
YFL039C	57510
YFL040W	185
YFL041W	1759
YFL041W-A	53
YFL042C	1093
YFL044C	832
YFL045C	18005
YFL046W	606
YFL047W	955
YFL048C	2610
YFL049W	999
YFL050C	384
YFL051C	12
YFL052W	26
YFL053W	69
YFL054C	319
YFL055W	150
YFL058W	16
YFL059W	166
YFL060C	76
YFL061W	46
YFL062W	5
YFL064C	4
YFL065C	2
YFL066C	10
YFL067W	29
YFL068W	0
YFR001W	1377
YFR002W	1805
YFR003C	1085
YFR004W	2913
YFR005C	1219
YFR006W	2569
YFR007W	532
YFR008W	425
YFR009W	4264
YFR010W	3075
YFR011C	909
YFR012W	122
YFR012W-A	84
YFR013W	1151
YFR014C	808
YFR015C	420
YFR016C	1212
YFR017C	836
YFR018C	1543
YFR019W	782
YFR020W	293
YFR021W	697
YFR022W	543
YFR023W	81
YFR024C-A	3926
YFR025C	1622
YFR026C	137
YFR027W	296
YFR028C	1978
YFR029W	835
YFR030W	1685
YFR031C	921
YFR031C-A	53333
YFR032C	41
YFR032C-A	20108
YFR032C-B	148
YFR033C	2629
YFR034C	1697
YFR035C	1116
YFR036W	595
YFR037C	3797
YFR038W	884
YFR039C	1433
YFR040W	1403
YFR041C	1169
YFR042W	557
YFR043C	458
YFR044C	6194
YFR045W	591
YFR046C	570
YFR047C	1769
YFR048W	750
YFR049W	1193
YFR050C	3379
YFR051C	4022
YFR052W	4143
YFR053C	6589
YFR054C	41
YFR055W	1726
YFR057W	1
YGL001C	2692
YGL002W	1206
YGL003C	792
YGL004C	723
YGL005C	909
YGL006W	1213
YGL006W-A	21
YGL007C-A	12
YGL007W	48
YGL008C	104240
YGL009C	4748
YGL010W	527
YGL011C	6483
YGL012W	5639
YGL013C	1614
YGL014W	2194
YGL015C	26
YGL016W	1452
YGL017W	321
YGL018C	678
YGL019W	2720
YGL020C	2047
YGL021W	1615
YGL022W	5006
YGL023C	1594
YGL025C	830
YGL026C	4244
YGL027C	1773
YGL028C	7035
YGL029W	1228
YGL030W	52939
YGL031C	32575
YGL032C	28
YGL033W	27
YGL034C	36
YGL035C	1868
YGL036W	1364
YGL037C	7609
YGL038C	2770
YGL039W	4439
YGL040C	2848
YGL041C-B	29
YGL041W-A	506
YGL043W	3833
YGL044C	753
YGL045W	533
YGL047W	553
YGL048C	4829
YGL049C	1490
YGL050W	823
YGL051W	281
YGL053W	649
YGL054C	4796
YGL055W	6582
YGL056C	2944
YGL057C	527
YGL058W	2115
YGL059W	403
YGL060W	704
YGL061C	746
YGL062W	1531
YGL063W	557
YGL064C	563
YGL065C	1208
YGL066W	943
YGL067W	1666
YGL068W	3456
YGL070C	1039
YGL071W	2128
YGL073W	2009
YGL075C	354
YGL076C	59116
YGL077C	3213
YGL078C	3401
YGL079W	1032
YGL080W	1134
YGL081W	147
YGL082W	1396
YGL083W	858
YGL084C	1849
YGL085W	335
YGL086W	1377
YGL087C	1361
YGL088W	148
YGL089C	3822
YGL090W	594
YGL091C	783
YGL092W	1710
YGL093W	550
YGL094C	1425
YGL095C	1116
YGL096W	359
YGL097W	1788
YGL098W	463
YGL099W	1784
YGL100W	1809
YGL101W	965
YGL103W	62287
YGL104C	367
YGL105W	17690
YGL106W	5067
YGL107C	1167
YGL108C	689
YGL110C	622
YGL111W	1447
YGL112C	1812
YGL113W	668
YGL114W	842
YGL115W	2018
YGL116W	1269
YGL117W	225
YGL118C	2
YGL119W	553
YGL120C	4574
YGL121C	668
YGL122C	2646
YGL123W	61588
YGL124C	602
YGL125W	859
YGL126W	3149
YGL127C	893
YGL128C	657
YGL129C	1297
YGL130W	1118
YGL131C	416
YGL133W	1039
YGL134W	614
YGL135W	45351
YGL136C	897
YGL137W	3096
YGL138C	2
YGL139W	1563
YGL140C	1233
YGL141W	577
YGL142C	951
YGL143C	733
YGL144C	455
YGL145W	980
YGL146C	164
YGL147C	38931
YGL148W	7357
YGL149W	4
YGL150C	1292
YGL151W	1068
YGL153W	898
YGL154C	600
YGL155W	1276
YGL156W	520
YGL157W	3670
YGL158W	51
YGL159W	791
YGL160W	1059
YGL161C	1459
YGL162W	765
YGL163C	574
YGL164C	1008
YGL166W	448
YGL167C	2446
YGL168W	16
YGL169W	1634
YGL170C	39
YGL171W	1400
YGL172W	1319
YGL173C	3411
YGL174W	582
YGL175C	100
YGL176C	627
YGL178W	1178
YGL179C	404
YGL180W	439
YGL181W	1556
YGL183C	81
YGL184C	254
YGL185C	544
YGL186C	1591
YGL187C	1795
YGL188C-A	145
YGL189C	55904
YGL190C	1614
YGL191W	1910
YGL192W	1420
YGL193C	167
YGL194C	895
YGL194C-A	496
YGL195W	3865
YGL196W	1134
YGL197W	1527
YGL198W	2131
YGL200C	7224
YGL201C	1203
YGL202W	5976
YGL203C	1724
YGL204C	453
YGL205W	201
YGL206C	3804
YGL207W	3889
YGL208W	591
YGL209W	1387
YGL210W	1001
YGL211W	1327
YGL212W	245
YGL213C	1436
YGL215W	4791
YGL216W	992
YGL219C	1632
YGL220W	2057
YGL221C	2757
YGL222C	575
YGL223C	1001
YGL224C	905
YGL225W	6543
YGL226C-A	2130
YGL226W	453
YGL227W	673
YGL228W	3507
YGL229C	523
YGL230C	78
YGL231C	1911
YGL232W	1364
YGL233W	1203
YGL234W	6636
YGL235W	0
YGL236C	428
YGL237C	637
YGL238W	3146
YGL240W	132
YGL241W	1317
YGL242C	1209
YGL243W	669
YGL244W	1856
YGL245W	9618
YGL246C	1251
YGL247W	396
YGL248W	1195
YGL249W	223
YGL250W	395
YGL251C	320
YGL252C	1594
YGL253W	21358
YGL254W	529
YGL255W	547
YGL256W	1496
YGL257C	938
YGL258W	95
YGL258W-A	17
YGL259W	32
YGL260W	4
YGL261C	14
YGL262W	2
YGL263W	26
YGR001C	3045
YGR002C	1130
YGR003W	706
YGR004W	886
YGR005C	1214
YGR006W	209
YGR007W	1532
YGR008C	1714
YGR009C	1247
YGR010W	868
YGR012W	1044
YGR013W	597
YGR014W	6042
YGR015C	594
YGR016W	184
YGR017W	1229
YGR018C	6
YGR019W	2711
YGR020C	5423
YGR021W	975
YGR023W	807
YGR024C	1492
YGR025W	5
YGR026W	4440
YGR027C	44296
YGR027W-A	0
YGR027W-B	843
YGR028W	917
YGR029W	1142
YGR030C	434
YGR031C-A	0
YGR031W	329
YGR032W	1357
YGR033C	2004
YGR034W	27035
YGR035C	362
YGR035W-A	273
YGR036C	543
YGR037C	7441
YGR038C-A	0
YGR038C-B	267
YGR038W	1787
YGR039W	69
YGR040W	935
YGR041W	1287
YGR042W	767
YGR043C	564
YGR044C	1813
YGR045C	14
YGR046W	507
YGR047C	702
YGR048W	1352
YGR049W	992
YGR050C	160
YGR052W	373
YGR053C	137
YGR054W	4805
YGR055W	4588
YGR056W	1157
YGR057C	1100
YGR058W	951
YGR059W	47
YGR060W	14696
YGR061C	4540
YGR062C	637
YGR063C	1361
YGR065C	1734
YGR066C	225
YGR067C	203
YGR068C	792
YGR070W	759
YGR071C	583
YGR072W	767
YGR074W	663
YGR075C	242
YGR076C	623
YGR077C	1209
YGR078C	2234
YGR079W	2185
YGR080W	1923
YGR081C	1178
YGR082W	3801
YGR083C	3787
YGR084C	1394
YGR085C	20283
YGR086C	12684
YGR087C	34
YGR088W	368
YGR089W	1876
YGR090W	2176
YGR091W	757
YGR092W	855
YGR093W	804
YGR094W	10391
YGR095C	1519
YGR096W	362
YGR097W	1422
YGR098C	833
YGR099W	603
YGR100W	1290
YGR101W	481
YGR102C	923
YGR103W	4053
YGR104C	628
YGR105W	1917
YGR106C	7389
YGR108W	1857
YGR109C	544
YGR109W-A	0
YGR109W-B	1073
YGR110W	252
YGR111W	1299
YGR112W	634
YGR113W	1200
YGR116W	3219
YGR117C	1771
YGR118W	24338
YGR119C	1488
YGR120C	907
YGR121C	881
YGR121W-A	50
YGR122W	658
YGR123C	1659
YGR124W	11399
YGR125W	1241
YGR126W	90
YGR127W	594
YGR128C	2288
YGR129W	329
YGR130C	2407
YGR131W	190
YGR132C	2792
YGR133W	583
YGR134W	942
YGR135W	5257
YGR136W	5340
YGR138C	2376
YGR140W	710
YGR141W	567
YGR142W	1215
YGR143W	1050
YGR144W	128
YGR145W	2087
YGR146C	1639
YGR146C-A	39
YGR147C	1055
YGR148C	32787
YGR149W	721
YGR150C	1074
YGR152C	1049
YGR153W	112
YGR154C	367
YGR155W	16305
YGR156W	1519
YGR157W	6346
YGR158C	1821
YGR159C	14777
YGR161C	1405
YGR161C-C	0
YGR161C-D	261
YGR161W-A	0
YGR161W-B	1
YGR161W-C	444
YGR162W	5192
YGR163W	853
YGR164W	55
YGR165W	1042
YGR166W	678
YGR167W	4620
YGR168C	509
YGR169C	544
YGR169C-A	1829
YGR170W	1146
YGR171C	585
YGR172C	2176
YGR173W	1792
YGR174C	301
YGR174W-A	25
YGR175C	8017
YGR177C	1277
YGR178C	2469
YGR179C	777
YGR180C	17986
YGR181W	2349
YGR183C	1625
YGR184C	1458
YGR185C	9163
YGR186W	1535
YGR187C	2253
YGR188C	347
YGR189C	7711
YGR191W	2871
YGR192C	443406
YGR193C	2127
YGR194C	568
YGR195W	1705
YGR196C	775
YGR197C	697
YGR198W	2753
YGR199W	1056
YGR200C	1645
YGR201C	910
YGR202C	1482
YGR203W	913
YGR204C-A	7
YGR204W	6327
YGR205W	498
YGR206W	381
YGR207C	2575
YGR208W	2480
YGR209C	11070
YGR210C	1861
YGR211W	4300
YGR212W	325
YGR213C	189
YGR214W	42583
YGR215W	854
YGR216C	785
YGR217W	486
YGR218W	2942
YGR220C	1228
YGR221C	655
YGR222W	660
YGR223C	849
YGR224W	450
YGR225W	93
YGR227C-A	13
YGR227W	1563
YGR229C	3798
YGR230W	369
YGR231C	3561
YGR232W	1076
YGR233C	787
YGR234W	10293
YGR235C	1470
YGR236C	30
YGR237C	1409
YGR238C	570
YGR239C	899
YGR240C	14828
YGR240C-A	219
YGR241C	1410
YGR243W	32
YGR244C	2969
YGR245C	2201
YGR246C	1393
YGR247W	352
YGR248W	783
YGR249W	123
YGR250C	972
YGR251W	714
YGR252W	1539
YGR253C	5356
YGR254W	19693
YGR255C	775
YGR256W	346
YGR257C	1491
YGR258C	455
YGR260W	3087
YGR261C	2109
YGR262C	1123
YGR263C	373
YGR264C	6022
YGR266W	1032
YGR267C	2643
YGR268C	733
YGR270W	2363
YGR271C-A	928
YGR271W	706
YGR273C	1
YGR274C	717
YGR275W	890
YGR276C	965
YGR277C	1078
YGR278W	731
YGR279C	33128
YGR280C	2215
YGR281W	1284
YGR282C	21600
YGR283C	718
YGR284C	3589
YGR285C	26554
YGR286C	699
YGR287C	254
YGR288W	187
YGR289C	144
YGR292W	21
YGR294W	1
YGR295C	0
YGR296W	0
YHL001W	13546
YHL002W	1750
YHL003C	4082
YHL004W	2564
YHL005C	5
YHL006C	399
YHL007C	2263
YHL008C	679
YHL009C	754
YHL009W-A	0
YHL009W-B	13
YHL010C	515
YHL011C	4452
YHL012W	231
YHL013C	1158
YHL014C	644
YHL015W	66615
YHL015W-A	38
YHL016C	197
YHL017W	1131
YHL018W	35
YHL019C	773
YHL020C	911
YHL021C	1147
YHL022C	101
YHL023C	1233
YHL024W	521
YHL025W	1667
YHL026C	742
YHL027W	1489
YHL028W	1278
YHL029C	1072
YHL030W	1094
YHL031C	1260
YHL032C	651
YHL033C	18435
YHL034C	9334
YHL035C	2463
YHL036W	362
YHL037C	15
YHL038C	526
YHL039W	1523
YHL040C	4680
YHL041W	6
YHL042W	155
YHL043W	302
YHL044W	255
YHL045W	12
YHL046C	83
YHL047C	4977
YHL048C-A	1
YHL048W	1468
YHL049C	14
YHL050C	443
YHR001W	1147
YHR001W-A	697
YHR002W	260
YHR003C	1317
YHR004C	889
YHR005C	3388
YHR005C-A	4917
YHR006W	930
YHR007C	11231
YHR007C-A	101
YHR008C	5907
YHR009C	2336
YHR010W	38376
YHR011W	527
YHR012W	1128
YHR013C	2687
YHR014W	93
YHR015W	164
YHR016C	1060
YHR017W	901
YHR018C	1521
YHR019C	15633
YHR020W	5802
YHR021C	16993
YHR021W-A	27
YHR022C	257
YHR022C-A	30
YHR023W	1932
YHR024C	1062
YHR025W	10396
YHR026W	5322
YHR027C	4440
YHR028C	2058
YHR029C	930
YHR030C	2266
YHR031C	830
YHR032W	1268
YHR033W	421
YHR034C	741
YHR035W	152
YHR036W	665
YHR037W	1249
YHR038W	477
YHR039C	2649
YHR039C-A	8591
YHR040W	491
YHR041C	1234
YHR042W	8910
YHR043C	1097
YHR044C	266
YHR045W	910
YHR046C	909
YHR047C	1995
YHR048W	1093
YHR049W	3023
YHR050W	1718
YHR050W-A	19
YHR051W	1754
YHR052C-B	0
YHR052W	2943
YHR053C	0
YHR054C	44
YHR054C-B	0
YHR055C	0
YHR056C	818
YHR057C	1136
YHR058C	426
YHR059W	699
YHR060W	1003
YHR061C	696
YHR062C	1697
YHR063C	1664
YHR064C	19320
YHR065C	1900
YHR066W	1911
YHR067W	550
YHR068W	7399
YHR069C	1708
YHR070W	1288
YHR071W	3862
YHR072W	1029
YHR072W-A	3263
YHR073W	1383
YHR074W	1513
YHR075C	324
YHR076W	1356
YHR077C	2878
YHR078W	1281
YHR079C	1093
YHR079C-A	5
YHR080C	618
YHR081W	1469
YHR082C	2217
YHR083W	2080
YHR084W	1877
YHR085W	1079
YHR086W	741
YHR086W-A	14
YHR087W	912
YHR088W	1658
YHR089C	7541
YHR090C	1033
YHR091C	599
YHR092C	1163
YHR093W	20
YHR094C	7625
YHR096C	360
YHR097C	940
YHR098C	3772
YHR099W	1451
YHR100C	656
YHR101C	660
YHR102W	788
YHR103W	1559
YHR104W	3809
YHR105W	164
YHR106W	1015
YHR107C	1731
YHR108W	3194
YHR109W	562
YHR110W	1322
YHR111W	1617
YHR112C	1592
YHR113W	1350
YHR114W	1020
YHR115C	2488
YHR116W	757
YHR117W	1724
YHR118C	674
YHR119W	1285
YHR120W	483
YHR121W	1362
YHR122W	932
YHR123W	2135
YHR124W	411
YHR125W	4
YHR126C	3
YHR127W	1242
YHR128W	4537
YHR129C	602
YHR130C	45
YHR131C	578
YHR132C	2391
YHR132W-A	842
YHR133C	2938
YHR134W	468
YHR135C	4995
YHR136C	83
YHR137W	1421
YHR138C	612
YHR139C	115
YHR139C-A	44
YHR140W	194
YHR141C	26244
YHR142W	1487
YHR143W	12393
YHR143W-A	2470
YHR144C	1052
YHR146W	4415
YHR147C	834
YHR148W	1288
YHR149C	1669
YHR150W	633
YHR151C	777
YHR152W	1955
YHR153C	203
YHR154W	1432
YHR155W	1441
YHR156C	278
YHR157W	76
YHR158C	1219
YHR159W	377
YHR160C	187
YHR161C	1074
YHR162W	9493
YHR163W	4960
YHR164C	685
YHR165C	1291
YHR166C	419
YHR167W	368
YHR168W	320
YHR169W	1693
YHR170W	2944
YHR171W	363
YHR172W	350
YHR173C	86
YHR174W	205236
YHR175W	1319
YHR175W-A	49
YHR176W	312
YHR177W	214
YHR178W	463
YHR179W	17206
YHR180W	240
YHR181W	1674
YHR182W	625
YHR183W	13684
YHR184W	130
YHR185C	11
YHR186C	971
YHR187W	972
YHR188C	3476
YHR189W	186
YHR190W	5112
YHR191C	278
YHR192W	1471
YHR193C	22804
YHR194W	588
YHR195W	1058
YHR196W	2431
YHR197W	1160
YHR198C	928
YHR199C	3401
YHR199C-A	223
YHR200W	3701
YHR201C	1522
YHR202W	255
YHR203C	35366
YHR204W	1563
YHR205W	2146
YHR206W	2082
YHR207C	795
YHR208W	5839
YHR209W	557
YHR210C	310
YHR211W	475
YHR212W-A	0
YHR213W	2
YHR213W-A	0
YHR213W-B	30
YHR214C-B	624
YHR214C-C	0
YHR214C-D	0
YHR214C-E	3
YHR214W	119
YHR215W	238
YHR216W	648
YHR218W	0
YHR219W	4
YIL001W	719
YIL002C	716
YIL002W-A	977
YIL003W	484
YIL004C	737
YIL005W	1336
YIL006W	198
YIL007C	761
YIL008W	1473
YIL009C-A	827
YIL009W	1764
YIL010W	1520
YIL011W	1857
YIL012W	31
YIL013C	689
YIL014C-A	295
YIL014W	681
YIL015W	138
YIL016W	1482
YIL017C	545
YIL018W	72073
YIL019W	877
YIL020C	786
YIL021W	1966
YIL022W	2286
YIL023C	1474
YIL024C	217
YIL026C	1443
YIL027C	1649
YIL029C	196
YIL030C	2491
YIL031W	1021
YIL033C	2194
YIL034C	3350
YIL035C	1796
YIL036W	2161
YIL037C	297
YIL038C	2365
YIL039W	2470
YIL040W	1064
YIL041W	8338
YIL042C	438
YIL043C	8196
YIL044C	1644
YIL045W	565
YIL046W	798
YIL046W-A	15
YIL047C	3143
YIL048W	1246
YIL049W	556
YIL050W	1292
YIL051C	25145
YIL052C	29769
YIL053W	33795
YIL054W	4
YIL055C	519
YIL056W	1560
YIL057C	26
YIL060W	386
YIL061C	645
YIL062C	3114
YIL063C	2441
YIL064W	983
YIL065C	751
YIL066C	592
YIL067C	638
YIL068C	1171
YIL069C	21101
YIL070C	2031
YIL071C	441
YIL072W	179
YIL073C	558
YIL074C	2303
YIL075C	6293
YIL076W	3699
YIL077C	622
YIL078W	11401
YIL079C	1177
YIL082W-A	1820
YIL083C	1442
YIL084C	260
YIL085C	1370
YIL086C	2
YIL087C	513
YIL088C	1515
YIL089W	245
YIL090W	1679
YIL091C	1108
YIL092W	469
YIL093C	888
YIL094C	4819
YIL095W	809
YIL096C	763
YIL097W	522
YIL098C	530
YIL099W	100
YIL101C	574
YIL102C	19
YIL102C-A	351
YIL103W	996
YIL104C	658
YIL105C	806
YIL105W-A	0
YIL106W	1478
YIL107C	898
YIL108W	700
YIL109C	4614
YIL110W	1188
YIL111W	1271
YIL112W	1328
YIL113W	267
YIL114C	688
YIL115C	3253
YIL116W	1808
YIL117C	695
YIL118W	2028
YIL119C	1278
YIL120W	611
YIL121W	1491
YIL122W	417
YIL123W	4668
YIL124W	4117
YIL125W	1613
YIL126W	2021
YIL127C	1225
YIL128W	1343
YIL129C	1315
YIL130W	1209
YIL131C	1584
YIL132C	306
YIL133C	26953
YIL134C-A	27
YIL134W	432
YIL135C	1857
YIL136W	893
YIL137C	1363
YIL138C	3028
YIL139C	537
YIL140W	1540
YIL142W	7692
YIL143C	1131
YIL144W	1072
YIL145C	1530
YIL146C	502
YIL147C	1202
YIL148W	32534
YIL149C	2182
YIL150C	158
YIL151C	1072
YIL152W	788
YIL153W	948
YIL154C	1650
YIL155C	620
YIL156W	795
YIL156W-B	908
YIL157C	1137
YIL158W	1121
YIL159W	525
YIL160C	181
YIL161W	436
YIL162W	1306
YIL163C	101
YIL164C	153
YIL165C	90
YIL166C	341
YIL169C	1348
YIL172C	0
YIL173W	56
YIL176C	0
YIL177C	0
YIR001C	1406
YIR002C	1024
YIR003W	1579
YIR004W	1583
YIR005W	212
YIR006C	4037
YIR007W	648
YIR008C	962
YIR009W	496
YIR010W	1076
YIR011C	1271
YIR012W	1834
YIR013C	40
YIR014W	116
YIR015W	255
YIR016W	1071
YIR017C	310
YIR018C-A	235
YIR018W	855
YIR019C	378
YIR020C	68
YIR021W	960
YIR021W-A	2
YIR022W	1442
YIR023W	1046
YIR024C	486
YIR025W	306
YIR026C	1695
YIR027C	258
YIR028W	185
YIR029W	201
YIR030C	244
YIR031C	473
YIR032C	158
YIR033W	2227
YIR034C	1450
YIR035C	2023
YIR036C	879
YIR037W	4393
YIR038C	2729
YIR039C	297
YIR041W	25
YIR042C	127
YJL001W	5341
YJL002C	5420
YJL003W	540
YJL004C	1124
YJL005W	1586
YJL006C	563
YJL007C	12
YJL008C	5724
YJL010C	1724
YJL011C	719
YJL012C	2303
YJL013C	726
YJL014W	3327
YJL016W	1660
YJL019W	612
YJL020C	2617
YJL023C	458
YJL024C	1046
YJL025W	766
YJL026W	11704
YJL027C	15
YJL028W	7
YJL029C	1430
YJL030W	797
YJL031C	1174
YJL033W	1886
YJL034W	19119
YJL035C	332
YJL036W	1028
YJL037W	111
YJL038C	235
YJL039C	1594
YJL041W	4280
YJL042W	1491
YJL043W	79
YJL044C	1788
YJL045W	141
YJL046W	638
YJL047C	767
YJL047C-A	114
YJL048C	460
YJL049W	703
YJL050W	2589
YJL051W	1096
YJL052C-A	2
YJL052W	14574
YJL053W	1219
YJL054W	2218
YJL055W	3196
YJL056C	696
YJL057C	557
YJL058C	449
YJL059W	834
YJL060W	1694
YJL061W	1618
YJL062W	1461
YJL062W-A	1963
YJL063C	1671
YJL065C	1495
YJL066C	1351
YJL068C	1407
YJL069C	1450
YJL070C	493
YJL071W	724
YJL072C	586
YJL073W	1277
YJL074C	702
YJL075C	8
YJL076W	2272
YJL077C	48
YJL077W-A	0
YJL077W-B	55
YJL078C	3126
YJL079C	12516
YJL080C	7169
YJL081C	2035
YJL082W	1015
YJL083W	487
YJL084C	1181
YJL085W	864
YJL087C	783
YJL088W	275
YJL089W	118
YJL090C	657
YJL091C	872
YJL092W	982
YJL093C	959
YJL094C	810
YJL095W	920
YJL096W	988
YJL097W	3365
YJL098W	1457
YJL099W	533
YJL100W	403
YJL101C	1284
YJL102W	241
YJL103C	265
YJL104W	1918
YJL105W	439
YJL106W	210
YJL107C	86
YJL108C	174
YJL109C	3160
YJL110C	1224
YJL111W	5443
YJL112W	1034
YJL113W	182
YJL114W	4
YJL115W	1041
YJL116C	1123
YJL117W	2636
YJL118W	770
YJL121C	5130
YJL122W	2780
YJL123C	2596
YJL124C	4714
YJL125C	1478
YJL126W	326
YJL127C	529
YJL127C-B	1035
YJL128C	2028
YJL129C	1359
YJL130C	5890
YJL131C	749
YJL132W	299
YJL133C-A	976
YJL133W	1385
YJL134W	1341
YJL136C	20666
YJL136W-A	4
YJL137C	759
YJL138C	15634
YJL139C	422
YJL140W	2799
YJL141C	876
YJL142C	99
YJL143W	3075
YJL144W	310
YJL145W	2243
YJL146W	953
YJL147C	485
YJL148W	3667
YJL149W	1230
YJL151C	5313
YJL153C	191
YJL154C	2056
YJL155C	734
YJL156C	657
YJL157C	2259
YJL158C	33788
YJL159W	76733
YJL160C	82
YJL161W	303
YJL162C	504
YJL163C	478
YJL164C	743
YJL165C	1055
YJL166W	1521
YJL167W	7592
YJL168C	1357
YJL170C	30
YJL171C	1076
YJL172W	3028
YJL173C	1931
YJL174W	5014
YJL176C	1249
YJL177W	26207
YJL178C	2336
YJL179W	1018
YJL180C	640
YJL181W	394
YJL183W	2550
YJL184W	1373
YJL185C	628
YJL186W	2374
YJL187C	1223
YJL189W	16520
YJL190C	35923
YJL191W	7965
YJL192C	3211
YJL193W	747
YJL194W	788
YJL196C	3832
YJL197W	824
YJL198W	1721
YJL199C	267
YJL200C	1580
YJL201W	1373
YJL203W	594
YJL204C	685
YJL205C	332
YJL206C	330
YJL207C	1409
YJL208C	1107
YJL209W	953
YJL210W	1031
YJL212C	1973
YJL213W	482
YJL214W	180
YJL216C	148
YJL217W	3232
YJL218W	480
YJL219W	74
YJL221C	0
YJL222W	64
YJL223C	0
YJL225C	48
YJR001W	1624
YJR002W	2066
YJR003C	1335
YJR004C	7016
YJR005C-A	1205
YJR005W	1798
YJR006W	834
YJR007W	7051
YJR008W	537
YJR009C	69796
YJR010C-A	966
YJR010W	861
YJR011C	375
YJR012C	436
YJR013W	806
YJR014W	4889
YJR015W	3027
YJR016C	6177
YJR017C	3827
YJR019C	706
YJR021C	1189
YJR022W	268
YJR024C	1576
YJR025C	876
YJR026W	0
YJR027W	756
YJR028W	0
YJR029W	69
YJR030C	901
YJR031C	984
YJR032W	1131
YJR033C	757
YJR034W	712
YJR035W	352
YJR036C	193
YJR039W	333
YJR040W	1006
YJR041C	1216
YJR042W	1486
YJR043C	1107
YJR044C	2053
YJR045C	19523
YJR046W	1373
YJR047C	1818
YJR048W	848
YJR049C	1466
YJR050W	692
YJR051W	1248
YJR052W	684
YJR053W	167
YJR054W	902
YJR055W	348
YJR056C	668
YJR057W	603
YJR058C	817
YJR059W	1141
YJR060W	1294
YJR061W	721
YJR062C	596
YJR063W	2212
YJR064W	3806
YJR065C	7773
YJR066W	859
YJR067C	296
YJR068W	1751
YJR069C	1603
YJR070C	9034
YJR072C	3413
YJR073C	1400
YJR074W	930
YJR075W	3105
YJR076C	3391
YJR077C	5871
YJR078W	148
YJR079W	2
YJR080C	694
YJR082C	974
YJR083C	612
YJR084W	829
YJR085C	2671
YJR086W	966
YJR088C	1983
YJR089W	817
YJR090C	1118
YJR091C	1840
YJR092W	1473
YJR093C	1010
YJR094C	626
YJR094W-A	23434
YJR095W	66
YJR096W	1338
YJR097W	368
YJR098C	272
YJR099W	935
YJR100C	872
YJR101W	1235
YJR102C	582
YJR103W	1064
YJR104C	37229
YJR105W	10576
YJR106W	399
YJR107C-A	328
YJR107W	591
YJR108W	101
YJR109C	821
YJR110W	433
YJR111C	732
YJR112W	776
YJR112W-A	514
YJR113C	1604
YJR115W	137
YJR116W	1372
YJR117W	4933
YJR118C	1563
YJR119C	397
YJR120W	34
YJR121W	14223
YJR122W	797
YJR123W	93191
YJR124C	1016
YJR125C	2453
YJR126C	913
YJR127C	1336
YJR128W	9
YJR129C	242
YJR130C	643
YJR131W	427
YJR132W	1387
YJR133W	1315
YJR134C	1544
YJR135C	258
YJR135W-A	1182
YJR136C	548
YJR137C	778
YJR138W	530
